#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00051e-03  1.91130e-01  6.48944e-03  7.00051e-04  
7.99503e-03  1.43418e-01  5.80848e-03  7.99503e-04  
9.01608e-03  1.13261e-01  5.21003e-03  9.01608e-04  
9.98274e-03  1.04867e-01  4.72194e-03  9.98274e-04  
1.10066e-02  7.67713e-02  4.27451e-03  1.10066e-03  
1.19906e-02  6.96879e-02  3.89750e-03  1.19906e-03  
1.30145e-02  6.12635e-02  3.55178e-03  1.30145e-03  
1.40134e-02  4.81376e-02  3.25290e-03  1.40134e-03  
1.49735e-02  4.14789e-02  2.99497e-03  1.49735e-03  
1.59960e-02  2.92999e-02  2.74746e-03  1.59960e-03  
1.70217e-02  2.46581e-02  2.52359e-03  1.70217e-03  
1.79725e-02  2.30988e-02  2.33432e-03  1.79725e-03  
1.90302e-02  2.00378e-02  2.14205e-03  1.90302e-03  
2.00129e-02  2.07838e-02  1.97845e-03  2.00129e-03  
2.09673e-02  1.84515e-02  1.83161e-03  2.09673e-03  
2.19992e-02  8.86065e-03  1.68495e-03  2.19992e-03  
2.30515e-02  1.14498e-02  1.54687e-03  2.30515e-03  
2.39899e-02  9.40181e-03  1.43240e-03  2.39899e-03  
2.50276e-02  5.73016e-03  1.31468e-03  2.50276e-03  
2.60048e-02  5.11275e-03  1.21132e-03  2.60048e-03  
2.50007e-02  7.58559e-03  8.20314e-05  2.50007e-03  
2.74169e-02  4.95713e-03  6.70188e-05  2.74169e-03  
2.98569e-02  3.26995e-03  5.41434e-05  2.98569e-03  
3.22366e-02  2.02987e-03  4.34233e-05  3.22366e-03  
3.47137e-02  1.25954e-03  3.38967e-05  3.47137e-03  
3.71021e-02  7.65108e-04  2.60775e-05  3.71021e-03  
3.95432e-02  4.01776e-04  1.92985e-05  3.95432e-03  
4.19334e-02  1.87768e-04  1.37312e-05  4.19334e-03  
4.43779e-02  7.97578e-05  9.05375e-06  4.43779e-03  
4.67624e-02  2.16251e-05  5.53578e-06  4.67624e-03  
4.92149e-02  1.10564e-05  3.64921e-06  4.92149e-03  
5.15840e-02  1.93071e-05  4.34274e-06  5.15840e-03  
5.40745e-02  2.10248e-05  5.89401e-06  5.40745e-03  
5.64644e-02  5.46763e-05  7.17690e-06  5.64644e-03  
5.88540e-02  6.74632e-05  8.11551e-06  5.88540e-03  
6.13212e-02  6.60437e-05  8.72973e-06  6.13212e-03  
6.36830e-02  6.89218e-05  9.01517e-06  6.36830e-03  
6.60328e-02  7.67933e-05  9.04673e-06  6.60328e-03  
6.84943e-02  6.51730e-05  8.85441e-06  6.84943e-03  
7.08573e-02  6.93660e-05  8.49401e-06  7.08573e-03  
7.35299e-02  5.26403e-05  7.92709e-06  7.35299e-03  
7.59207e-02  4.23467e-05  7.31626e-06  7.59207e-03  
7.81516e-02  3.19353e-05  6.68835e-06  7.81516e-03  
8.07381e-02  3.06545e-05  5.92384e-06  8.07381e-03  
8.29525e-02  1.26877e-05  5.26329e-06  8.29525e-03  
8.55172e-02  1.33664e-05  4.52083e-06  8.55172e-03  
8.77285e-02  8.90397e-06  3.92283e-06  8.77285e-03  
9.02896e-02  4.62278e-06  3.31090e-06  9.02896e-03  
9.27822e-02  4.77659e-06  2.83487e-06  9.27822e-03  
9.75843e-02  8.46844e-07  2.40206e-06  9.75843e-03  
9.98737e-02  6.73404e-07  2.42305e-06  9.98737e-03  
9.49535e-02  5.12879e-06  1.69414e-06  9.49535e-03  
1.01020e-01  3.98410e-06  1.65658e-06  1.01020e-02  
1.07290e-01  3.47567e-06  1.80620e-06  1.07290e-02  
1.13455e-01  2.75884e-06  1.87533e-06  1.13455e-02  
1.19735e-01  3.84864e-06  1.83301e-06  1.19735e-02  
1.25694e-01  5.22445e-06  1.72018e-06  1.25694e-02  
1.31619e-01  1.71428e-06  1.58172e-06  1.31619e-02  
1.37903e-01  4.14734e-07  1.45287e-06  1.37903e-02  
1.50000e-01  1.72999e-06  1.35318e-06  1.50000e-02  
1.39913e-01  2.04340e-06  1.11556e-06  1.39913e-02  
1.48632e-01  5.87050e-07  1.09747e-06  1.48632e-02  
1.57139e-01  7.88759e-07  1.09535e-06  1.57139e-02  
1.65566e-01  1.24464e-07  1.09069e-06  1.65566e-02  
1.73393e-01  1.10787e-06  1.08123e-06  1.73393e-02  
1.81822e-01  1.15799e-06  1.06939e-06  1.81822e-02  
1.90486e-01  1.94841e-07  1.05970e-06  1.90486e-02  
1.98976e-01  7.70408e-07  1.05356e-06  1.98976e-02  
2.24123e-01  6.55507e-08  1.04059e-06  2.24123e-02  
2.32320e-01  1.65418e-06  1.03664e-06  2.32320e-02  
2.41159e-01  7.77129e-07  1.03295e-06  2.41159e-02  
2.58004e-01  1.41542e-06  1.02732e-06  2.58004e-02  
2.66506e-01  1.02220e-06  1.02491e-06  2.66506e-02  
2.74438e-01  8.47491e-07  1.02285e-06  2.74438e-02  
2.82976e-01  1.31687e-06  1.02083e-06  2.82976e-02  
2.92235e-01  5.27861e-07  1.01887e-06  2.92235e-02  
3.00016e-01  2.24490e-07  1.01738e-06  3.00016e-02  
