#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99614e-03  1.00141e+00  1.65370e-02  6.99614e-04  
7.65691e-03  1.01190e+00  1.65370e-02  7.65691e-04  
8.31012e-03  1.01924e+00  1.65370e-02  8.31012e-04  
8.98534e-03  9.78416e-01  1.65370e-02  8.98534e-04  
9.61242e-03  9.95789e-01  1.65370e-02  9.61242e-04  
1.02822e-02  1.03436e+00  1.65370e-02  1.02822e-03  
1.09237e-02  9.70150e-01  1.65370e-02  1.09237e-03  
1.16047e-02  9.79148e-01  1.65370e-02  1.16047e-03  
1.22304e-02  1.02430e+00  1.65370e-02  1.22304e-03  
1.28894e-02  1.00316e+00  1.65370e-02  1.28894e-03  
1.35669e-02  9.99525e-01  1.65370e-02  1.35669e-03  
1.42005e-02  1.00932e+00  1.65370e-02  1.42005e-03  
1.48832e-02  9.78115e-01  1.65370e-02  1.48832e-03  
1.55270e-02  1.02095e+00  1.65370e-02  1.55270e-03  
1.61715e-02  1.01073e+00  1.65370e-02  1.61715e-03  
1.68533e-02  9.85370e-01  1.65370e-02  1.68533e-03  
1.74598e-02  9.94001e-01  1.65369e-02  1.74598e-03  
1.81490e-02  1.02984e+00  1.65129e-02  1.81490e-03  
1.88039e-02  9.75171e-01  1.63028e-02  1.88039e-03  
1.94386e-02  8.84069e-01  1.54803e-02  1.94386e-03  
2.01170e-02  6.78337e-01  1.36248e-02  2.01170e-03  
2.07530e-02  4.76911e-01  1.14540e-02  2.07530e-03  
2.13906e-02  3.12169e-01  9.08109e-03  2.13906e-03  
2.20674e-02  2.00539e-01  7.34605e-03  2.20674e-03  
2.27325e-02  1.34119e-01  6.14390e-03  2.27325e-03  
2.33924e-02  1.12087e-01  5.32522e-03  2.33924e-03  
2.39991e-02  8.47879e-02  4.76891e-03  2.39991e-03  
2.47299e-02  6.70781e-02  4.24343e-03  2.47299e-03  
2.53484e-02  5.32629e-02  3.87676e-03  2.53484e-03  
2.59990e-02  4.13512e-02  3.54775e-03  2.59990e-03  
2.50119e-02  6.05576e-02  2.51332e-04  2.50119e-03  
2.74527e-02  3.20336e-02  1.83027e-04  2.74527e-03  
2.98753e-02  1.84274e-02  1.39438e-04  2.98753e-03  
3.22666e-02  1.13190e-02  1.08534e-04  3.22666e-03  
3.46608e-02  6.82221e-03  8.56302e-05  3.46608e-03  
3.71178e-02  4.24612e-03  6.85897e-05  3.71178e-03  
3.95671e-02  2.92344e-03  5.66422e-05  3.95671e-03  
4.19285e-02  2.16892e-03  4.83823e-05  4.19285e-03  
4.43164e-02  1.59343e-03  4.18372e-05  4.43164e-03  
4.68016e-02  1.21462e-03  3.58964e-05  4.68016e-03  
4.92126e-02  8.72192e-04  3.05416e-05  4.92126e-03  
5.16446e-02  5.59926e-04  2.55783e-05  5.16446e-03  
5.40915e-02  3.70047e-04  2.12865e-05  5.40915e-03  
5.64929e-02  2.60163e-04  1.79860e-05  5.64929e-03  
5.89515e-02  2.14102e-04  1.55513e-05  5.89515e-03  
6.13031e-02  1.53423e-04  1.38739e-05  6.13031e-03  
6.37100e-02  1.40475e-04  1.24595e-05  6.37100e-03  
6.62393e-02  1.05240e-04  1.10149e-05  6.62393e-03  
6.85979e-02  8.61444e-05  9.61894e-06  6.85979e-03  
7.08938e-02  6.25428e-05  8.27123e-06  7.08938e-03  
7.34166e-02  3.47204e-05  6.94316e-06  7.34166e-03  
7.58963e-02  3.63704e-05  5.92991e-06  7.58963e-03  
7.81528e-02  1.58135e-05  5.29316e-06  7.81528e-03  
8.07579e-02  1.21550e-05  4.80466e-06  8.07579e-03  
8.30390e-02  1.59365e-05  4.45902e-06  8.30390e-03  
8.55008e-02  1.50292e-05  4.06590e-06  8.55008e-03  
8.77537e-02  1.16305e-05  3.66026e-06  8.77537e-03  
9.03306e-02  1.40594e-06  3.17244e-06  9.03306e-03  
9.28043e-02  3.64618e-06  2.74338e-06  9.28043e-03  
9.51861e-02  2.02402e-06  2.42658e-06  9.51861e-03  
9.49114e-02  5.51301e-06  1.65167e-06  9.49114e-03  
1.01086e-01  1.84428e-06  1.48086e-06  1.01086e-02  
1.07280e-01  1.64030e-06  1.35748e-06  1.07280e-02  
1.25465e-01  8.51096e-07  1.13133e-06  1.25465e-02  
1.31808e-01  1.42634e-06  1.09028e-06  1.31808e-02  
1.37689e-01  3.49281e-07  1.07288e-06  1.37689e-02  
1.43906e-01  4.98844e-08  1.06745e-06  1.43906e-02  
1.49963e-01  1.19490e-06  1.05820e-06  1.49963e-02  
1.40147e-01  2.00193e-06  1.01943e-06  1.40147e-02  
1.56852e-01  4.87094e-08  1.01386e-06  1.56852e-02  
1.65247e-01  1.95871e-06  1.01234e-06  1.65247e-02  
1.73578e-01  3.52713e-07  1.01086e-06  1.73578e-02  
1.82023e-01  8.17554e-07  1.00965e-06  1.82023e-02  
1.90503e-01  1.76228e-06  1.00860e-06  1.90503e-02  
2.24048e-01  2.34066e-06  1.00559e-06  2.24048e-02  
2.49763e-01  6.30287e-07  1.00410e-06  2.49763e-02  
2.66495e-01  1.08972e-06  1.00337e-06  2.66495e-02  
2.91758e-01  6.80964e-07  1.00253e-06  2.91758e-02  
