#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01021e-03  9.83535e-01  1.68916e-02  7.01021e-04  
7.65460e-03  9.84575e-01  1.68916e-02  7.65460e-04  
8.30609e-03  9.90449e-01  1.68916e-02  8.30609e-04  
8.97860e-03  9.77074e-01  1.68916e-02  8.97860e-04  
9.63711e-03  1.03530e+00  1.68916e-02  9.63711e-04  
1.02746e-02  9.79967e-01  1.68916e-02  1.02746e-03  
1.09421e-02  1.01448e+00  1.68916e-02  1.09421e-03  
1.15971e-02  9.87332e-01  1.68916e-02  1.15971e-03  
1.22283e-02  1.00602e+00  1.68913e-02  1.22283e-03  
1.28971e-02  1.02043e+00  1.68799e-02  1.28971e-03  
1.35347e-02  9.96709e-01  1.68059e-02  1.35347e-03  
1.41668e-02  9.98960e-01  1.66523e-02  1.41668e-03  
1.48565e-02  9.47881e-01  1.64273e-02  1.48565e-03  
1.55201e-02  9.15282e-01  1.61851e-02  1.55201e-03  
1.61779e-02  8.84333e-01  1.58989e-02  1.61779e-03  
1.68626e-02  8.37841e-01  1.55312e-02  1.68626e-03  
1.74563e-02  7.86900e-01  1.51385e-02  1.74563e-03  
1.81520e-02  7.22689e-01  1.45724e-02  1.81520e-03  
1.87830e-02  7.09431e-01  1.39500e-02  1.87830e-03  
1.94542e-02  5.88817e-01  1.31639e-02  1.94542e-03  
2.01297e-02  5.24093e-01  1.22418e-02  2.01297e-03  
2.07814e-02  4.43248e-01  1.12356e-02  2.07814e-03  
2.13948e-02  3.57187e-01  1.02041e-02  2.13948e-03  
2.20456e-02  2.81117e-01  9.04908e-03  2.20456e-03  
2.27089e-02  2.18024e-01  7.84419e-03  2.27089e-03  
2.34017e-02  1.42840e-01  6.59736e-03  2.34017e-03  
2.40347e-02  1.13181e-01  5.51370e-03  2.40347e-03  
2.46780e-02  7.73602e-02  4.50430e-03  2.46780e-03  
2.53758e-02  4.31547e-02  3.54277e-03  2.53758e-03  
2.60311e-02  2.39655e-02  2.79318e-03  2.60311e-03  
2.50043e-02  5.69399e-02  2.49300e-04  2.50043e-03  
2.74118e-02  1.22290e-02  1.14989e-04  2.74118e-03  
2.98928e-02  1.33925e-02  1.21479e-04  2.98928e-03  
3.22431e-02  1.73030e-02  1.37980e-04  3.22431e-03  
3.47184e-02  1.53291e-02  1.29313e-04  3.47184e-03  
3.71348e-02  9.97512e-03  1.04384e-04  3.71348e-03  
3.94881e-02  5.18886e-03  7.58507e-05  3.94881e-03  
4.19436e-02  2.47950e-03  5.22665e-05  4.19436e-03  
4.44025e-02  1.60902e-03  4.29698e-05  4.44025e-03  
4.67504e-02  1.77244e-03  4.42468e-05  4.67504e-03  
4.92250e-02  1.92570e-03  4.63424e-05  4.92250e-03  
5.16381e-02  1.84774e-03  4.49054e-05  5.16381e-03  
5.40449e-02  1.39929e-03  4.01848e-05  5.40449e-03  
5.64013e-02  9.89899e-04  3.40202e-05  5.64013e-03  
5.89233e-02  7.06029e-04  2.79089e-05  5.89233e-03  
6.12597e-02  5.18423e-04  2.42142e-05  6.12597e-03  
6.36985e-02  4.21530e-04  2.25843e-05  6.36985e-03  
6.61514e-02  3.88017e-04  2.20944e-05  6.61514e-03  
6.83446e-02  3.84493e-04  2.16067e-05  6.83446e-03  
7.10674e-02  3.46793e-04  2.03396e-05  7.10674e-03  
7.33118e-02  2.86514e-04  1.88107e-05  7.33118e-03  
7.57666e-02  2.59706e-04  1.69875e-05  7.57666e-03  
7.81576e-02  1.89986e-04  1.54156e-05  7.81576e-03  
8.05403e-02  1.71268e-04  1.42438e-05  8.05403e-03  
8.30896e-02  1.28150e-04  1.33907e-05  8.30896e-03  
8.53696e-02  1.32700e-04  1.28144e-05  8.53696e-03  
8.79158e-02  1.17281e-04  1.22003e-05  8.79158e-03  
9.01412e-02  1.04628e-04  1.16184e-05  9.01412e-03  
9.27265e-02  8.12930e-05  1.08959e-05  9.27265e-03  
9.52410e-02  8.19304e-05  1.02015e-05  9.52410e-03  
9.77323e-02  7.43132e-05  9.57676e-06  9.77323e-03  
1.00125e-01  6.15275e-05  9.05751e-06  1.00125e-02  
9.51529e-02  6.91718e-05  5.12551e-06  9.51529e-03  
1.01050e-01  6.11620e-05  4.52263e-06  1.01050e-02  
1.07340e-01  4.88654e-05  4.05380e-06  1.07340e-02  
1.13469e-01  3.09604e-05  3.65390e-06  1.13469e-02  
1.19387e-01  2.19026e-05  3.31962e-06  1.19387e-02  
1.25796e-01  1.81363e-05  3.02054e-06  1.25796e-02  
1.31845e-01  1.26989e-05  2.77957e-06  1.31845e-02  
1.37752e-01  9.89934e-06  2.57498e-06  1.37752e-02  
1.43972e-01  1.01161e-05  2.38885e-06  1.43972e-02  
1.49941e-01  6.76081e-06  2.23375e-06  1.49941e-02  
1.39952e-01  1.26982e-05  1.41242e-06  1.39952e-02  
1.48605e-01  7.86077e-06  1.34690e-06  1.48605e-02  
1.56871e-01  3.53348e-06  1.29511e-06  1.56871e-02  
1.65236e-01  4.68671e-06  1.25129e-06  1.65236e-02  
1.73453e-01  1.75377e-06  1.21509e-06  1.73453e-02  
1.82130e-01  1.33787e-06  1.18287e-06  1.82130e-02  
1.90459e-01  2.65406e-07  1.15673e-06  1.90459e-02  
1.98574e-01  2.35499e-06  1.13499e-06  1.98574e-02  
2.07951e-01  2.42384e-06  1.11370e-06  2.07951e-02  
2.16108e-01  1.55159e-06  1.09798e-06  2.16108e-02  
2.24490e-01  8.29234e-07  1.08411e-06  2.24490e-02  
2.32827e-01  1.98605e-06  1.07226e-06  2.32827e-02  
2.57816e-01  1.99354e-06  1.04576e-06  2.57816e-02  
2.66001e-01  1.22771e-06  1.03936e-06  2.66001e-02  
2.74452e-01  6.22038e-07  1.03366e-06  2.74452e-02  
2.83191e-01  3.87785e-07  1.02861e-06  2.83191e-02  
3.00248e-01  4.00364e-07  1.02086e-06  3.00248e-02  
