#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00542e-03  9.91443e-01  1.30963e-02  7.00542e-04  
8.00524e-03  1.00214e+00  1.30963e-02  8.00524e-04  
8.98529e-03  9.96850e-01  1.30963e-02  8.98529e-04  
9.99996e-03  1.00719e+00  1.30963e-02  9.99996e-04  
1.09993e-02  1.00213e+00  1.30963e-02  1.09993e-03  
1.20014e-02  1.00862e+00  1.30963e-02  1.20014e-03  
1.30032e-02  9.89065e-01  1.29454e-02  1.30032e-03  
1.39829e-02  6.41800e-01  1.07548e-02  1.39829e-03  
1.50031e-02  2.35993e-01  6.42103e-03  1.50031e-03  
1.60116e-02  1.05806e-01  4.12407e-03  1.60116e-03  
1.70101e-02  4.97267e-02  3.04170e-03  1.70101e-03  
1.79912e-02  3.37109e-02  2.37385e-03  1.79912e-03  
1.89641e-02  1.81697e-02  1.90524e-03  1.89641e-03  
2.00241e-02  1.31447e-02  1.52751e-03  2.00241e-03  
2.09617e-02  1.11742e-02  1.26731e-03  2.09617e-03  
2.20387e-02  4.39453e-03  1.02989e-03  2.20387e-03  
2.29956e-02  3.90032e-03  8.59116e-04  2.29956e-03  
2.39923e-02  2.82287e-03  7.11310e-04  2.39923e-03  
2.49829e-02  2.18096e-03  5.89039e-04  2.49829e-03  
2.59847e-02  1.70458e-03  4.84799e-04  2.59847e-03  
2.50292e-02  1.98036e-03  3.68773e-05  2.50292e-03  
2.73902e-02  7.47230e-04  2.33636e-05  2.73902e-03  
2.98191e-02  2.64795e-04  1.38909e-05  2.98191e-03  
3.23108e-02  6.12154e-05  7.53776e-06  3.23108e-03  
3.47281e-02  2.58227e-05  4.94945e-06  3.47281e-03  
3.71011e-02  3.07445e-05  6.05466e-06  3.71011e-03  
3.94984e-02  5.66344e-05  7.93391e-06  3.94984e-03  
4.19338e-02  1.01842e-04  9.49006e-06  4.19338e-03  
4.43595e-02  1.30306e-04  1.05867e-05  4.43595e-03  
4.68108e-02  1.50201e-04  1.12914e-05  4.68108e-03  
4.91802e-02  1.70867e-04  1.16561e-05  4.91802e-03  
5.16061e-02  1.71120e-04  1.17685e-05  5.16061e-03  
5.40301e-02  1.63141e-04  1.16696e-05  5.40301e-03  
5.64590e-02  1.52412e-04  1.14024e-05  5.64590e-03  
5.88307e-02  1.63794e-04  1.10138e-05  5.88307e-03  
6.12758e-02  1.60941e-04  1.05110e-05  6.12758e-03  
6.37389e-02  1.34126e-04  9.92578e-06  6.37389e-03  
6.61408e-02  1.02021e-04  9.30012e-06  6.61408e-03  
6.84993e-02  8.14950e-05  8.65018e-06  6.84993e-03  
7.09520e-02  7.16898e-05  7.95216e-06  7.09520e-03  
7.32530e-02  5.84279e-05  7.28908e-06  7.32530e-03  
7.58289e-02  4.82965e-05  6.54924e-06  7.58289e-03  
7.82100e-02  3.44416e-05  5.87760e-06  7.82100e-03  
8.06375e-02  2.54081e-05  5.21358e-06  8.06375e-03  
8.30600e-02  2.29919e-05  4.57906e-06  8.30600e-03  
8.55825e-02  2.00051e-05  3.95539e-06  8.55825e-03  
8.79217e-02  5.04091e-06  3.41774e-06  8.79217e-03  
9.03137e-02  1.38859e-06  2.91548e-06  9.03137e-03  
9.27542e-02  5.73926e-07  2.46347e-06  9.27542e-03  
9.51258e-02  5.06033e-06  2.10147e-06  9.51258e-03  
1.00121e-01  1.50329e-06  1.74954e-06  1.00121e-02  
9.50388e-02  1.39746e-06  1.49785e-06  9.50388e-03  
1.01109e-01  8.62034e-07  1.34101e-06  1.01109e-02  
1.07232e-01  2.92107e-06  1.50199e-06  1.07232e-02  
1.13425e-01  4.26547e-06  1.66090e-06  1.13425e-02  
1.19338e-01  3.70592e-06  1.73911e-06  1.19338e-02  
1.25566e-01  2.70544e-06  1.74643e-06  1.25566e-02  
1.31420e-01  5.72069e-06  1.69764e-06  1.31420e-02  
1.38080e-01  1.67670e-06  1.59793e-06  1.38080e-02  
1.43741e-01  2.82186e-06  1.49375e-06  1.43741e-02  
1.50280e-01  1.72770e-06  1.37135e-06  1.50280e-02  
1.39988e-01  2.22235e-06  1.15445e-06  1.39988e-02  
1.48494e-01  1.48006e-06  1.11059e-06  1.48494e-02  
1.82078e-01  2.34887e-06  1.06277e-06  1.82078e-02  
1.90551e-01  5.29161e-07  1.06420e-06  1.90551e-02  
1.99339e-01  3.24122e-07  1.05950e-06  1.99339e-02  
2.15697e-01  1.56501e-06  1.04291e-06  2.15697e-02  
2.41219e-01  5.28623e-07  1.03012e-06  2.41219e-02  
2.74512e-01  2.27273e-07  1.02386e-06  2.74512e-02  
2.91408e-01  1.94286e-06  1.01962e-06  2.91408e-02  
2.99762e-01  2.60469e-07  1.01811e-06  2.99762e-02  
