#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01672e-03  1.02227e+00  1.29348e-02  7.01672e-04  
7.26244e-03  9.98542e-01  1.29348e-02  7.26244e-04  
7.54785e-03  1.00227e+00  1.29348e-02  7.54785e-04  
7.82241e-03  9.87927e-01  1.29348e-02  7.82241e-04  
8.10573e-03  1.00234e+00  1.29349e-02  8.10573e-04  
8.37547e-03  9.88515e-01  1.29349e-02  8.37547e-04  
8.64891e-03  1.00853e+00  1.29350e-02  8.64891e-04  
8.93646e-03  9.99955e-01  1.29351e-02  8.93646e-04  
9.21191e-03  1.00903e+00  1.29352e-02  9.21191e-04  
9.47820e-03  9.91316e-01  1.29354e-02  9.47820e-04  
9.74774e-03  1.00261e+00  1.29357e-02  9.74774e-04  
1.00252e-02  1.01116e+00  1.29360e-02  1.00252e-03  
1.03089e-02  9.93745e-01  1.29363e-02  1.03089e-03  
1.05908e-02  1.00891e+00  1.29363e-02  1.05908e-03  
1.08757e-02  1.00299e+00  1.29349e-02  1.08757e-03  
1.11327e-02  9.85814e-01  1.29296e-02  1.11327e-03  
1.14128e-02  1.00602e+00  1.29099e-02  1.14128e-03  
1.16621e-02  1.00624e+00  1.28580e-02  1.16621e-03  
1.19660e-02  9.81689e-01  1.27039e-02  1.19660e-03  
1.22201e-02  9.05059e-01  1.24249e-02  1.22201e-03  
1.24946e-02  8.54685e-01  1.19058e-02  1.24946e-03  
1.27743e-02  7.28633e-01  1.10981e-02  1.27743e-03  
1.30441e-02  5.91230e-01  1.00733e-02  1.30441e-03  
1.33580e-02  4.53225e-01  8.70595e-03  1.33580e-03  
1.36007e-02  3.44076e-01  7.63724e-03  1.36007e-03  
1.38882e-02  2.47954e-01  6.53585e-03  1.38882e-03  
1.41657e-02  1.92915e-01  5.70204e-03  1.41657e-03  
1.44465e-02  1.56132e-01  5.09530e-03  1.44465e-03  
1.46940e-02  1.33369e-01  4.70503e-03  1.46940e-03  
1.49957e-02  1.12463e-01  4.31128e-03  1.49957e-03  
1.52605e-02  1.00387e-01  4.02162e-03  1.52605e-03  
1.55424e-02  7.84876e-02  3.74666e-03  1.55424e-03  
1.58275e-02  7.26042e-02  3.49805e-03  1.58275e-03  
1.61078e-02  6.73918e-02  3.28004e-03  1.61078e-03  
1.63743e-02  5.73845e-02  3.09522e-03  1.63743e-03  
1.66682e-02  4.88534e-02  2.91455e-03  1.66682e-03  
1.69418e-02  4.19088e-02  2.76457e-03  1.69418e-03  
1.72048e-02  4.30461e-02  2.63407e-03  1.72048e-03  
1.74605e-02  3.69976e-02  2.51773e-03  1.74605e-03  
1.77489e-02  3.34835e-02  2.39798e-03  1.77489e-03  
1.80098e-02  3.40317e-02  2.29863e-03  1.80098e-03  
1.82965e-02  2.54606e-02  2.19669e-03  1.82965e-03  
1.85444e-02  2.59334e-02  2.11473e-03  1.85444e-03  
1.88706e-02  2.22800e-02  2.01344e-03  1.88706e-03  
1.90593e-02  2.27086e-02  1.95884e-03  1.90593e-03  
1.93888e-02  2.24120e-02  1.86878e-03  1.93888e-03  
1.96844e-02  2.13116e-02  1.79365e-03  1.96844e-03  
