#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99193e-03  9.31497e-01  1.23550e-02  6.99193e-04  
7.64165e-03  9.57581e-01  1.23017e-02  7.64165e-04  
8.32007e-03  9.61617e-01  1.22393e-02  8.32007e-04  
8.97369e-03  9.31270e-01  1.21723e-02  8.97369e-04  
9.60893e-03  9.32580e-01  1.21002e-02  9.60893e-04  
1.02717e-02  9.14531e-01  1.20172e-02  1.02717e-03  
1.09295e-02  8.70811e-01  1.19261e-02  1.09295e-03  
1.15689e-02  8.81354e-01  1.18289e-02  1.15689e-03  
1.22470e-02  8.71525e-01  1.17160e-02  1.22470e-03  
1.28893e-02  8.45194e-01  1.15992e-02  1.28893e-03  
1.35315e-02  8.31385e-01  1.14720e-02  1.35315e-03  
1.42105e-02  8.01873e-01  1.13257e-02  1.42105e-03  
1.48489e-02  7.83933e-01  1.11764e-02  1.48489e-03  
1.55067e-02  7.41865e-01  1.10102e-02  1.55067e-03  
1.62041e-02  7.40231e-01  1.08200e-02  1.62041e-03  
1.68088e-02  7.03239e-01  1.06427e-02  1.68088e-03  
1.74974e-02  6.84625e-01  1.04266e-02  1.74974e-03  
1.81464e-02  6.53601e-01  1.02089e-02  1.81464e-03  
1.87850e-02  6.23226e-01  9.98141e-03  1.87850e-03  
1.94000e-02  5.90185e-01  9.74987e-03  1.94000e-03  
2.00901e-02  5.68170e-01  9.47586e-03  2.00901e-03  
2.07790e-02  5.31352e-01  9.18762e-03  2.07790e-03  
2.13866e-02  5.04042e-01  8.92186e-03  2.13866e-03  
2.20631e-02  4.65644e-01  8.61409e-03  2.20631e-03  
2.26819e-02  4.37376e-01  8.32246e-03  2.26819e-03  
2.33639e-02  4.07599e-01  7.99105e-03  2.33639e-03  
2.40451e-02  3.85197e-01  7.65103e-03  2.40451e-03  
2.47091e-02  3.23608e-01  7.31272e-03  2.47091e-03  
2.53656e-02  3.00996e-01  6.97287e-03  2.53656e-03  
2.60202e-02  2.80452e-01  6.63039e-03  2.60202e-03  
