#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00668e-03  1.00537e+00  1.46193e-02  7.00668e-04  
7.64515e-03  9.97498e-01  1.46193e-02  7.64515e-04  
8.31199e-03  1.01704e+00  1.46193e-02  8.31199e-04  
8.95345e-03  9.96924e-01  1.46193e-02  8.95345e-04  
9.61875e-03  1.00907e+00  1.46193e-02  9.61875e-04  
1.02813e-02  1.02672e+00  1.46193e-02  1.02813e-03  
1.09220e-02  9.98658e-01  1.46193e-02  1.09220e-03  
1.15966e-02  9.98221e-01  1.46193e-02  1.15966e-03  
1.22452e-02  9.61965e-01  1.46193e-02  1.22452e-03  
1.28846e-02  9.94921e-01  1.46193e-02  1.28846e-03  
1.35374e-02  9.99025e-01  1.46193e-02  1.35374e-03  
1.41882e-02  1.00021e+00  1.46190e-02  1.41882e-03  
1.48610e-02  9.99031e-01  1.46037e-02  1.48610e-03  
1.55014e-02  9.80413e-01  1.45128e-02  1.55014e-03  
1.61478e-02  9.45092e-01  1.42687e-02  1.61478e-03  
1.68337e-02  9.10925e-01  1.38860e-02  1.68337e-03  
1.75087e-02  8.63923e-01  1.35102e-02  1.75087e-03  
1.81309e-02  8.12622e-01  1.31928e-02  1.81309e-03  
1.87910e-02  7.81291e-01  1.28674e-02  1.87910e-03  
1.94497e-02  7.50957e-01  1.25410e-02  1.94497e-03  
2.01135e-02  6.91841e-01  1.22044e-02  2.01135e-03  
2.07506e-02  6.67053e-01  1.18716e-02  2.07506e-03  
2.14199e-02  6.00940e-01  1.15108e-02  2.14199e-03  
2.20809e-02  5.83705e-01  1.11430e-02  2.20809e-03  
2.27122e-02  5.35739e-01  1.07816e-02  2.27122e-03  
2.33782e-02  5.01520e-01  1.03904e-02  2.33782e-03  
2.40287e-02  4.71799e-01  9.99976e-03  2.40287e-03  
2.46858e-02  4.30589e-01  9.59827e-03  2.46858e-03  
2.53317e-02  4.00549e-01  9.19828e-03  2.53317e-03  
2.60013e-02  3.73743e-01  8.77974e-03  2.60013e-03  
2.49970e-02  4.13835e-01  5.79845e-04  2.49970e-03  
2.74219e-02  2.90509e-01  4.86440e-04  2.74219e-03  
2.98601e-02  1.91504e-01  3.94503e-04  2.98601e-03  
3.22182e-02  1.19315e-01  3.12363e-04  3.22182e-03  
3.47118e-02  6.77550e-02  2.36348e-04  3.47118e-03  
3.71120e-02  3.74844e-02  1.75477e-04  3.71120e-03  
3.95387e-02  1.94658e-02  1.26686e-04  3.95387e-03  
4.18878e-02  1.02407e-02  9.16197e-05  4.18878e-03  
4.43329e-02  5.51660e-03  6.74694e-05  4.43329e-03  
4.67900e-02  3.55021e-03  5.49072e-05  4.67900e-03  
4.91231e-02  3.05807e-03  5.08884e-05  4.91231e-03  
5.15300e-02  3.01774e-03  5.05540e-05  5.15300e-03  
5.40525e-02  3.14120e-03  5.09265e-05  5.40525e-03  
5.64870e-02  2.99629e-03  5.05028e-05  5.64870e-03  
5.89128e-02  2.79192e-03  4.89659e-05  5.89128e-03  
6.12298e-02  2.55160e-03  4.65721e-05  6.12298e-03  
6.36989e-02  2.19559e-03  4.33133e-05  6.36989e-03  
6.60902e-02  1.78131e-03  3.97740e-05  6.60902e-03  
6.86847e-02  1.47957e-03  3.58411e-05  6.86847e-03  
7.09295e-02  1.23188e-03  3.25835e-05  7.09295e-03  
7.33578e-02  9.83718e-04  2.93845e-05  7.33578e-03  
7.58326e-02  8.43516e-04  2.65822e-05  7.58326e-03  
7.81872e-02  6.47202e-04  2.43783e-05  7.81872e-03  
8.06028e-02  6.01136e-04  2.25624e-05  8.06028e-03  
8.30556e-02  5.39998e-04  2.11066e-05  8.30556e-03  
8.53733e-02  4.33828e-04  2.00022e-05  8.53733e-03  
8.78609e-02  4.12529e-04  1.90158e-05  8.78609e-03  
9.03123e-02  3.45432e-04  1.81654e-05  9.03123e-03  
9.28725e-02  3.37253e-04  1.73455e-05  9.28725e-03  
9.51777e-02  2.90138e-04  1.66367e-05  9.51777e-03  
9.75868e-02  2.75951e-04  1.59125e-05  9.75868e-03  
9.99062e-02  2.30344e-04  1.52294e-05  9.99062e-03  
9.49935e-02  3.07707e-04  8.01800e-06  9.49935e-03  
1.01125e-01  2.45196e-04  7.20597e-06  1.01125e-02  
1.07161e-01  1.98758e-04  6.47126e-06  1.07161e-02  
1.13410e-01  1.48375e-04  5.81831e-06  1.13410e-02  
1.19425e-01  1.21066e-04  5.29888e-06  1.19425e-02  
1.25436e-01  8.89669e-05  4.86631e-06  1.25436e-02  
1.31818e-01  7.37814e-05  4.47595e-06  1.31818e-02  
1.37722e-01  6.37259e-05  4.16249e-06  1.37722e-02  
1.43893e-01  5.41264e-05  3.87482e-06  1.43893e-02  
1.50007e-01  4.44568e-05  3.62427e-06  1.50007e-02  
1.39971e-01  5.68476e-05  1.83617e-06  1.39971e-02  
1.48383e-01  4.59526e-05  1.73607e-06  1.48383e-02  
1.56794e-01  3.40176e-05  1.65192e-06  1.56794e-02  
1.65174e-01  3.01511e-05  1.58084e-06  1.65174e-02  
1.73565e-01  2.41178e-05  1.51996e-06  1.73565e-02  
1.82049e-01  1.79264e-05  1.46694e-06  1.82049e-02  
1.90246e-01  1.50077e-05  1.42243e-06  1.90246e-02  
1.99339e-01  1.24288e-05  1.37946e-06  1.99339e-02  
2.07315e-01  9.67074e-06  1.34644e-06  2.07315e-02  
2.15952e-01  7.51163e-06  1.31482e-06  2.15952e-02  
2.24488e-01  6.05766e-06  1.28717e-06  2.24488e-02  
2.32780e-01  4.02072e-06  1.26325e-06  2.32780e-02  
2.41174e-01  5.20635e-06  1.24157e-06  2.41174e-02  
2.49564e-01  2.58874e-06  1.22212e-06  2.49564e-02  
2.58023e-01  3.60877e-06  1.20446e-06  2.58023e-02  
2.66425e-01  3.17264e-06  1.18862e-06  2.66425e-02  
2.74445e-01  2.43467e-06  1.17490e-06  2.74445e-02  
2.82898e-01  5.19879e-07  1.16173e-06  2.82898e-02  
2.91519e-01  1.38718e-06  1.14951e-06  2.91519e-02  
3.00172e-01  7.07534e-07  1.13857e-06  3.00172e-02  
