#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00543e-03  1.00561e+00  1.78513e-02  7.00543e-04  
7.28429e-03  1.02840e+00  1.78513e-02  7.28429e-04  
7.54781e-03  1.01936e+00  1.78513e-02  7.54781e-04  
7.82105e-03  9.89179e-01  1.78513e-02  7.82105e-04  
8.09428e-03  9.95414e-01  1.78513e-02  8.09428e-04  
8.37958e-03  9.75645e-01  1.78513e-02  8.37958e-04  
8.65632e-03  1.02388e+00  1.78513e-02  8.65632e-04  
8.91065e-03  9.99125e-01  1.78513e-02  8.91065e-04  
9.20804e-03  9.75981e-01  1.78513e-02  9.20804e-04  
9.47427e-03  1.02752e+00  1.78513e-02  9.47427e-04  
9.74087e-03  9.97168e-01  1.78513e-02  9.74087e-04  
1.00386e-02  1.02569e+00  1.78513e-02  1.00386e-03  
1.03236e-02  1.00332e+00  1.78513e-02  1.03236e-03  
1.05696e-02  1.03496e+00  1.78513e-02  1.05696e-03  
1.08455e-02  9.91341e-01  1.78513e-02  1.08455e-03  
1.11257e-02  9.93261e-01  1.78513e-02  1.11257e-03  
1.14223e-02  9.95342e-01  1.78513e-02  1.14223e-03  
1.16786e-02  9.89809e-01  1.78513e-02  1.16786e-03  
1.19447e-02  9.82980e-01  1.78513e-02  1.19447e-03  
1.22251e-02  1.01195e+00  1.78513e-02  1.22251e-03  
1.25050e-02  1.00881e+00  1.78513e-02  1.25050e-03  
1.27967e-02  1.01076e+00  1.78513e-02  1.27967e-03  
1.30593e-02  1.01074e+00  1.78513e-02  1.30593e-03  
1.33532e-02  9.86073e-01  1.78513e-02  1.33532e-03  
1.36107e-02  9.76912e-01  1.78513e-02  1.36107e-03  
1.38873e-02  9.95190e-01  1.78513e-02  1.38873e-03  
1.41441e-02  1.00678e+00  1.78513e-02  1.41441e-03  
1.44209e-02  1.01852e+00  1.78513e-02  1.44209e-03  
1.46751e-02  9.79840e-01  1.78512e-02  1.46751e-03  
1.49770e-02  9.76859e-01  1.78510e-02  1.49770e-03  
1.52919e-02  1.02175e+00  1.78503e-02  1.52919e-03  
1.55518e-02  1.01009e+00  1.78464e-02  1.55518e-03  
1.58157e-02  9.92586e-01  1.78302e-02  1.58157e-03  
1.60665e-02  9.94882e-01  1.77873e-02  1.60665e-03  
1.63868e-02  9.73082e-01  1.76515e-02  1.63868e-03  
1.66582e-02  9.57979e-01  1.74196e-02  1.66582e-03  
1.68958e-02  9.18797e-01  1.71041e-02  1.68958e-03  
1.71761e-02  8.64901e-01  1.65560e-02  1.71761e-03  
1.74569e-02  7.99545e-01  1.58259e-02  1.74569e-03  
1.77584e-02  6.90164e-01  1.48784e-02  1.77584e-03  
1.80081e-02  6.31092e-01  1.40096e-02  1.80081e-03  
1.82567e-02  5.58882e-01  1.31179e-02  1.82567e-03  
1.85369e-02  4.40986e-01  1.21431e-02  1.85369e-03  
1.88204e-02  3.87913e-01  1.12730e-02  1.88204e-03  
1.91114e-02  3.41467e-01  1.05160e-02  1.91114e-03  
1.93969e-02  3.07845e-01  9.84867e-03  1.93969e-03  
1.96874e-02  2.66477e-01  9.24729e-03  1.96874e-03  
1.99481e-02  2.53580e-01  8.82655e-03  1.99481e-03  
2.02341e-02  2.29209e-01  8.49878e-03  2.02341e-03  
2.05001e-02  2.14813e-01  8.23730e-03  2.05001e-03  
2.07695e-02  1.97009e-01  7.92120e-03  2.07695e-03  
2.10056e-02  1.84516e-01  7.57600e-03  2.10056e-03  
2.13083e-02  1.47977e-01  7.08269e-03  2.13083e-03  
2.16048e-02  1.38639e-01  6.60233e-03  2.16048e-03  
2.18538e-02  1.22437e-01  6.27158e-03  2.18538e-03  
2.21241e-02  1.33861e-01  6.01259e-03  2.21241e-03  
2.24246e-02  1.08491e-01  5.84900e-03  2.24246e-03  
2.27171e-02  1.02018e-01  5.77285e-03  2.27171e-03  
2.29929e-02  9.57295e-02  5.71364e-03  2.29929e-03  
2.32875e-02  9.74043e-02  5.60882e-03  2.32875e-03  
2.35040e-02  9.59496e-02  5.48798e-03  2.35040e-03  
2.37706e-02  8.35582e-02  5.28139e-03  2.37706e-03  
2.40833e-02  8.49101e-02  4.97785e-03  2.40833e-03  
2.43582e-02  7.67314e-02  4.69507e-03  2.43582e-03  
2.46299e-02  5.94479e-02  4.43854e-03  2.46299e-03  
2.49197e-02  5.27591e-02  4.23074e-03  2.49197e-03  
2.51532e-02  5.80663e-02  4.13221e-03  2.51532e-03  
2.54152e-02  5.30198e-02  4.07032e-03  2.54152e-03  
2.56888e-02  5.02979e-02  4.04551e-03  2.56888e-03  
2.59958e-02  4.84656e-02  4.03208e-03  2.59958e-03  
2.50121e-02  5.51641e-02  2.58935e-04  2.50121e-03  
2.74251e-02  3.85142e-02  2.16507e-04  2.74251e-03  
2.98190e-02  2.63475e-02  1.79371e-04  2.98190e-03  
3.22684e-02  1.58822e-02  1.39624e-04  3.22684e-03  
3.47133e-02  1.21651e-02  1.22278e-04  3.47133e-03  
3.71153e-02  9.06857e-03  1.04811e-04  3.71153e-03  
3.94872e-02  6.38809e-03  8.92579e-05  3.94872e-03  
4.19276e-02  5.04220e-03  7.97141e-05  4.19276e-03  
4.43290e-02  3.97281e-03  6.92995e-05  4.43290e-03  
4.66895e-02  3.19708e-03  6.22229e-05  4.66895e-03  
4.91795e-02  2.46436e-03  5.53549e-05  4.91795e-03  
5.16927e-02  1.94661e-03  4.95020e-05  5.16927e-03  
5.40434e-02  1.60865e-03  4.49649e-05  5.40434e-03  
5.64159e-02  1.26647e-03  4.08318e-05  5.64159e-03  
5.88753e-02  1.03249e-03  3.71926e-05  5.88753e-03  
6.13712e-02  8.74394e-04  3.39179e-05  6.13712e-03  
6.35902e-02  7.41637e-04  3.13538e-05  6.35902e-03  
6.61601e-02  5.76889e-04  2.87201e-05  6.61601e-03  
6.85695e-02  5.00289e-04  2.65151e-05  6.85695e-03  
7.09742e-02  4.61732e-04  2.45618e-05  7.09742e-03  
7.34322e-02  4.16235e-04  2.27562e-05  7.34322e-03  
7.57454e-02  3.34750e-04  2.12295e-05  7.57454e-03  
7.81908e-02  2.78399e-04  1.97641e-05  7.81908e-03  
8.06467e-02  2.37825e-04  1.84314e-05  8.06467e-03  
8.30095e-02  2.05360e-04  1.72638e-05  8.30095e-03  
8.55848e-02  1.87490e-04  1.61049e-05  8.55848e-03  
8.79628e-02  1.62300e-04  1.51278e-05  8.79628e-03  
9.02428e-02  1.27458e-04  1.42648e-05  9.02428e-03  
9.28304e-02  1.39034e-04  1.33688e-05  9.28304e-03  
9.50014e-02  1.18169e-04  1.26704e-05  9.50014e-03  
9.76586e-02  1.17510e-04  1.18887e-05  9.76586e-03  
9.97976e-02  8.17302e-05  1.13010e-05  9.97976e-03  
9.50926e-02  1.10294e-04  6.20665e-06  9.50926e-03  
1.01152e-01  7.30750e-05  5.45102e-06  1.01152e-02  
1.07325e-01  5.87849e-05  4.81557e-06  1.07325e-02  
1.13661e-01  4.69362e-05  4.27347e-06  1.13661e-02  
1.19343e-01  3.75768e-05  3.86412e-06  1.19343e-02  
1.25465e-01  2.34990e-05  3.48844e-06  1.25465e-02  
1.31778e-01  1.89266e-05  3.16014e-06  1.31778e-02  
1.37911e-01  1.32680e-05  2.88771e-06  1.37911e-02  
1.43976e-01  9.19207e-06  2.65548e-06  1.43976e-02  
1.49822e-01  1.15203e-05  2.46116e-06  1.49822e-02  
1.39973e-01  1.23225e-05  1.49420e-06  1.39973e-02  
1.48653e-01  9.36469e-06  1.41024e-06  1.48653e-02  
1.56812e-01  6.63994e-06  1.34526e-06  1.56812e-02  
1.65361e-01  4.88207e-06  1.28910e-06  1.65361e-02  
1.73691e-01  3.96314e-06  1.24358e-06  1.73691e-02  
1.82209e-01  1.98412e-06  1.20470e-06  1.82209e-02  
1.90191e-01  4.21786e-06  1.17419e-06  1.90191e-02  
1.99224e-01  7.65768e-07  1.14491e-06  1.99224e-02  
2.07002e-01  1.28862e-06  1.12495e-06  2.07002e-02  
2.24301e-01  3.19563e-07  1.09539e-06  2.24301e-02  
2.32317e-01  8.74559e-07  1.07735e-06  2.32317e-02  
2.41070e-01  4.99347e-07  1.05964e-06  2.41070e-02  
2.49623e-01  1.15613e-06  1.03606e-06  2.49623e-02  
2.66675e-01  2.25893e-07  1.02904e-06  2.66675e-02  
2.74648e-01  8.12128e-07  1.03456e-06  2.74648e-02  
2.91628e-01  9.72817e-07  1.02277e-06  2.91628e-02  
