#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99821e-03  9.31422e-02  3.93023e-03  6.99821e-04  
7.65690e-03  7.44215e-02  3.56022e-03  7.65690e-04  
8.30212e-03  5.97361e-02  3.23953e-03  8.30212e-04  
8.97001e-03  4.99692e-02  2.94551e-03  8.97001e-04  
9.60321e-03  3.50045e-02  2.69791e-03  9.60321e-04  
1.02771e-02  3.48003e-02  2.46304e-03  1.02771e-03  
1.09280e-02  3.60853e-02  2.26213e-03  1.09280e-03  
1.15681e-02  2.34895e-02  2.08480e-03  1.15681e-03  
1.22444e-02  1.91256e-02  1.91657e-03  1.22444e-03  
1.29133e-02  1.81763e-02  1.76696e-03  1.29133e-03  
1.35617e-02  1.63809e-02  1.63619e-03  1.35617e-03  
1.41878e-02  1.43784e-02  1.52209e-03  1.41878e-03  
1.48670e-02  1.06130e-02  1.40990e-03  1.48670e-03  
1.55096e-02  8.25471e-03  1.31330e-03  1.55096e-03  
1.61533e-02  9.30232e-03  1.22493e-03  1.61533e-03  
1.67995e-02  8.17413e-03  1.14382e-03  1.67995e-03  
1.74934e-02  6.44973e-03  1.06446e-03  1.74934e-03  
1.81664e-02  6.74241e-03  9.94356e-04  1.81664e-03  
1.87625e-02  3.85698e-03  9.37170e-04  1.87625e-03  
1.94470e-02  4.04557e-03  8.76719e-04  1.94470e-03  
2.01301e-02  3.16421e-03  8.21333e-04  2.01301e-03  
2.07310e-02  2.86017e-03  7.76555e-04  2.07310e-03  
2.14272e-02  3.84330e-03  7.28865e-04  2.14272e-03  
2.20648e-02  2.64313e-03  6.88567e-04  2.20648e-03  
2.27197e-02  2.42081e-03  6.50313e-04  2.27197e-03  
2.34170e-02  2.03398e-03  6.12732e-04  2.34170e-03  
2.40525e-02  9.95749e-04  5.81267e-04  2.40525e-03  
2.46862e-02  1.23840e-03  5.52211e-04  2.46862e-03  
2.53617e-02  1.65591e-03  5.23575e-04  2.53617e-03  
2.60004e-02  5.80151e-04  4.98514e-04  2.60004e-03  
2.49793e-02  1.65609e-03  3.41414e-05  2.49793e-03  
2.74244e-02  1.14196e-03  2.85730e-05  2.74244e-03  
2.98189e-02  8.65998e-04  2.44559e-05  2.98189e-03  
3.22686e-02  6.72035e-04  2.12283e-05  3.22686e-03  
3.46303e-02  5.04443e-04  1.87814e-05  3.46303e-03  
3.71471e-02  3.89492e-04  1.66670e-05  3.71471e-03  
3.94816e-02  3.28214e-04  1.50194e-05  3.94816e-03  
4.20077e-02  2.31079e-04  1.34726e-05  4.20077e-03  
4.43827e-02  2.02101e-04  1.21867e-05  4.43827e-03  
4.67778e-02  1.67184e-04  1.10259e-05  4.67778e-03  
4.92066e-02  1.19732e-04  9.97501e-06  4.92066e-03  
5.15716e-02  1.02412e-04  9.06825e-06  5.15716e-03  
5.40162e-02  6.29423e-05  8.24874e-06  5.40162e-03  
5.64571e-02  6.72171e-05  7.54393e-06  5.64571e-03  
5.88563e-02  4.61669e-05  6.95236e-06  5.88563e-03  
6.13243e-02  4.91252e-05  6.43467e-06  6.13243e-03  
6.37553e-02  4.61855e-05  5.99869e-06  6.37553e-03  
6.60455e-02  2.92891e-05  5.64060e-06  6.60455e-03  
6.86021e-02  2.14108e-05  5.28564e-06  6.86021e-03  
7.09928e-02  3.17999e-05  4.98551e-06  7.09928e-03  
7.33444e-02  2.17817e-05  4.71290e-06  7.33444e-03  
7.58086e-02  2.50543e-05  4.44699e-06  7.58086e-03  
7.82460e-02  1.76193e-05  4.20188e-06  7.82460e-03  
8.06554e-02  1.19439e-05  3.97669e-06  8.06554e-03  
8.31157e-02  1.17793e-05  3.76452e-06  8.31157e-03  
8.54506e-02  1.08989e-05  3.57990e-06  8.54506e-03  
8.79835e-02  1.33032e-05  3.39763e-06  8.79835e-03  
9.01898e-02  3.72301e-06  3.25339e-06  9.01898e-03  
9.26805e-02  3.41334e-06  3.10520e-06  9.26805e-03  
9.51351e-02  6.75071e-06  2.97250e-06  9.51351e-03  
9.76301e-02  6.27314e-06  2.84918e-06  9.76301e-03  
9.99073e-02  1.85802e-06  2.74521e-06  9.99073e-03  
9.51153e-02  7.13543e-06  1.88259e-06  9.51153e-03  
1.01092e-01  4.78554e-06  1.75755e-06  1.01092e-02  
1.07348e-01  2.35175e-06  1.64834e-06  1.07348e-02  
1.13283e-01  6.66005e-07  1.56038e-06  1.13283e-02  
1.31569e-01  1.23965e-06  1.36444e-06  1.31569e-02  
1.37489e-01  9.89759e-07  1.31876e-06  1.37489e-02  
1.44090e-01  3.03553e-06  1.27499e-06  1.44090e-02  
1.49778e-01  1.20727e-06  1.24243e-06  1.49778e-02  
1.40042e-01  1.34191e-06  1.08243e-06  1.40042e-02  
1.56631e-01  7.28562e-07  1.05711e-06  1.56631e-02  
1.65393e-01  1.78118e-06  1.04720e-06  1.65393e-02  
1.73916e-01  2.79995e-07  1.03925e-06  1.73916e-02  
1.82138e-01  7.88720e-07  1.03288e-06  1.82138e-02  
2.07253e-01  1.46008e-07  1.01914e-06  2.07253e-02  
2.15498e-01  1.86492e-06  1.01601e-06  2.15498e-02  
2.32462e-01  1.22700e-06  1.01106e-06  2.32462e-02  
2.49251e-01  6.89164e-07  1.00763e-06  2.49251e-02  
2.66428e-01  1.70609e-06  1.00518e-06  2.66428e-02  
2.83379e-01  3.54397e-07  1.00351e-06  2.83379e-02  
2.91369e-01  3.52606e-07  1.00292e-06  2.91369e-02  
