#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99523e-03  1.01538e+00  1.16400e-02  6.99523e-04  
7.28244e-03  1.00035e+00  1.16400e-02  7.28244e-04  
7.54748e-03  1.02608e+00  1.16400e-02  7.54748e-04  
7.83433e-03  9.94166e-01  1.16400e-02  7.83433e-04  
8.09583e-03  1.00177e+00  1.16400e-02  8.09583e-04  
8.36341e-03  1.01506e+00  1.16400e-02  8.36341e-04  
8.64868e-03  9.93658e-01  1.16400e-02  8.64868e-04  
8.92635e-03  1.01122e+00  1.16400e-02  8.92635e-04  
9.21365e-03  9.89823e-01  1.16400e-02  9.21365e-04  
9.48241e-03  9.88668e-01  1.16400e-02  9.48241e-04  
9.75717e-03  9.90814e-01  1.16400e-02  9.75717e-04  
1.00327e-02  9.95002e-01  1.16400e-02  1.00327e-03  
1.02882e-02  1.00595e+00  1.16400e-02  1.02882e-03  
1.05709e-02  9.94246e-01  1.16400e-02  1.05709e-03  
1.08501e-02  1.01615e+00  1.16400e-02  1.08501e-03  
1.11268e-02  1.00639e+00  1.16400e-02  1.11268e-03  
1.14035e-02  9.96946e-01  1.16400e-02  1.14035e-03  
1.16750e-02  1.01392e+00  1.16400e-02  1.16750e-03  
1.19701e-02  9.75057e-01  1.16400e-02  1.19701e-03  
1.22357e-02  9.95997e-01  1.16400e-02  1.22357e-03  
1.25059e-02  1.01042e+00  1.16400e-02  1.25059e-03  
1.27784e-02  9.90712e-01  1.16400e-02  1.27784e-03  
1.30659e-02  1.01523e+00  1.16400e-02  1.30659e-03  
1.33260e-02  1.01146e+00  1.16400e-02  1.33260e-03  
1.35836e-02  9.82444e-01  1.16400e-02  1.35836e-03  
1.38991e-02  9.94861e-01  1.16400e-02  1.38991e-03  
1.41566e-02  9.92810e-01  1.16400e-02  1.41566e-03  
1.44163e-02  9.95846e-01  1.16400e-02  1.44163e-03  
1.47128e-02  9.84229e-01  1.16400e-02  1.47128e-03  
1.49994e-02  9.89515e-01  1.16400e-02  1.49994e-03  
1.52557e-02  9.93804e-01  1.16400e-02  1.52557e-03  
1.55346e-02  1.01170e+00  1.16400e-02  1.55346e-03  
1.57787e-02  9.82295e-01  1.16400e-02  1.57787e-03  
1.60851e-02  1.01092e+00  1.16400e-02  1.60851e-03  
1.63520e-02  1.00912e+00  1.16400e-02  1.63520e-03  
1.66431e-02  1.00129e+00  1.16400e-02  1.66431e-03  
1.69186e-02  9.89386e-01  1.16400e-02  1.69186e-03  
1.72010e-02  1.01921e+00  1.16400e-02  1.72010e-03  
1.74493e-02  1.01049e+00  1.16400e-02  1.74493e-03  
1.77503e-02  9.96422e-01  1.16400e-02  1.77503e-03  
1.79943e-02  1.00368e+00  1.16400e-02  1.79943e-03  
1.83114e-02  1.00431e+00  1.16400e-02  1.83114e-03  
1.85648e-02  9.91476e-01  1.16400e-02  1.85648e-03  
1.88398e-02  1.01558e+00  1.16400e-02  1.88398e-03  
1.91172e-02  9.93324e-01  1.16400e-02  1.91172e-03  
1.93733e-02  9.82160e-01  1.16400e-02  1.93733e-03  
1.96595e-02  1.01330e+00  1.16400e-02  1.96595e-03  
1.99389e-02  1.00521e+00  1.16400e-02  1.99389e-03  
2.02202e-02  9.84102e-01  1.16400e-02  2.02202e-03  
2.04987e-02  9.82681e-01  1.16400e-02  2.04987e-03  
2.07427e-02  1.00067e+00  1.16400e-02  2.07427e-03  
2.10264e-02  9.71091e-01  1.16400e-02  2.10264e-03  
2.13150e-02  1.00115e+00  1.16400e-02  2.13150e-03  
2.15394e-02  1.00460e+00  1.16373e-02  2.15394e-03  
2.18388e-02  1.00854e+00  1.16265e-02  2.18388e-03  
2.21745e-02  1.00133e+00  1.15886e-02  2.21745e-03  
2.24556e-02  9.76202e-01  1.15028e-02  2.24556e-03  
2.26831e-02  9.52499e-01  1.13671e-02  2.26831e-03  
2.29687e-02  9.30723e-01  1.11252e-02  2.29687e-03  
2.32097e-02  8.74391e-01  1.09201e-02  2.32097e-03  
2.35394e-02  7.97259e-01  1.05302e-02  2.35394e-03  
2.37989e-02  7.17912e-01  9.86812e-03  2.37989e-03  
2.40946e-02  5.88156e-01  9.04051e-03  2.40946e-03  
2.43408e-02  5.34614e-01  8.60054e-03  2.43408e-03  
2.45732e-02  4.59876e-01  7.93226e-03  2.45732e-03  
2.49059e-02  3.00934e-01  6.53920e-03  2.49059e-03  
2.51684e-02  2.37701e-01  5.75591e-03  2.51684e-03  
2.54598e-02  1.93043e-01  5.10524e-03  2.54598e-03  
2.57314e-02  1.27398e-01  4.22283e-03  2.57314e-03  
