#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00329e-03  1.01714e+00  1.36532e-02  7.00329e-04  
7.38826e-03  9.93677e-01  1.36532e-02  7.38826e-04  
7.77531e-03  9.89107e-01  1.36532e-02  7.77531e-04  
8.16381e-03  9.88142e-01  1.36532e-02  8.16381e-04  
8.54438e-03  9.93152e-01  1.36532e-02  8.54438e-04  
8.93903e-03  1.01660e+00  1.36533e-02  8.93903e-04  
9.33113e-03  1.00434e+00  1.36533e-02  9.33113e-04  
9.70829e-03  1.01302e+00  1.36533e-02  9.70829e-04  
1.01024e-02  1.00033e+00  1.36534e-02  1.01024e-03  
1.04998e-02  1.01295e+00  1.36534e-02  1.04998e-03  
1.08736e-02  1.00006e+00  1.36535e-02  1.08736e-03  
1.12580e-02  1.01010e+00  1.36535e-02  1.12580e-03  
1.16616e-02  1.01402e+00  1.36536e-02  1.16616e-03  
1.20575e-02  1.00978e+00  1.36537e-02  1.20575e-03  
1.24418e-02  1.00056e+00  1.36538e-02  1.24418e-03  
1.28247e-02  9.88884e-01  1.36539e-02  1.28247e-03  
1.31919e-02  1.00811e+00  1.36541e-02  1.31919e-03  
1.35708e-02  9.96008e-01  1.36543e-02  1.35708e-03  
1.39853e-02  1.01751e+00  1.36545e-02  1.39853e-03  
1.43549e-02  9.71985e-01  1.36547e-02  1.43549e-03  
1.47582e-02  9.80298e-01  1.36551e-02  1.47582e-03  
1.51298e-02  9.96132e-01  1.36554e-02  1.51298e-03  
1.55525e-02  9.89883e-01  1.36559e-02  1.55525e-03  
1.59333e-02  9.97360e-01  1.36564e-02  1.59333e-03  
1.62997e-02  1.01845e+00  1.36570e-02  1.62997e-03  
1.66871e-02  1.01738e+00  1.36577e-02  1.66871e-03  
1.70869e-02  1.02480e+00  1.36583e-02  1.70869e-03  
1.74704e-02  9.88494e-01  1.36588e-02  1.74704e-03  
1.78527e-02  1.01336e+00  1.36589e-02  1.78527e-03  
1.82424e-02  1.00031e+00  1.36580e-02  1.82424e-03  
1.86366e-02  1.00659e+00  1.36553e-02  1.86366e-03  
1.90236e-02  9.86918e-01  1.36482e-02  1.90236e-03  
1.93887e-02  9.85267e-01  1.36343e-02  1.93887e-03  
1.98010e-02  9.84340e-01  1.36040e-02  1.98010e-03  
2.01822e-02  9.90765e-01  1.35478e-02  2.01822e-03  
2.05912e-02  9.53054e-01  1.34351e-02  2.05912e-03  
2.09323e-02  9.33740e-01  1.32807e-02  2.09323e-03  
2.13221e-02  9.15063e-01  1.30113e-02  2.13221e-03  
2.17315e-02  8.72918e-01  1.25665e-02  2.17315e-03  
2.21230e-02  7.71855e-01  1.19847e-02  2.21230e-03  
2.25123e-02  6.66498e-01  1.12526e-02  2.25123e-03  
2.29187e-02  5.83134e-01  1.03404e-02  2.29187e-03  
2.33107e-02  4.69896e-01  9.37840e-03  2.33107e-03  
2.36832e-02  3.83647e-01  8.44168e-03  2.36832e-03  
2.41038e-02  3.02258e-01  7.44370e-03  2.41038e-03  
2.44081e-02  2.52290e-01  6.78879e-03  2.44081e-03  
2.48758e-02  1.81428e-01  5.93110e-03  2.48758e-03  
2.52809e-02  1.47506e-01  5.35274e-03  2.52809e-03  
2.56304e-02  1.33558e-01  4.96196e-03  2.56304e-03  
2.59875e-02  1.15661e-01  4.64105e-03  2.59875e-03  
2.50314e-02  1.73180e-01  3.51557e-04  2.50314e-03  
2.74073e-02  7.74110e-02  2.34727e-04  2.74073e-03  
2.98323e-02  4.42906e-02  1.77502e-04  2.98323e-03  
3.22368e-02  2.74392e-02  1.40635e-04  3.22368e-03  
3.47526e-02  1.82770e-02  1.14604e-04  3.47526e-03  
3.70932e-02  1.30084e-02  9.68731e-05  3.70932e-03  
3.94672e-02  9.51126e-03  8.30465e-05  3.94672e-03  
4.19366e-02  7.15414e-03  7.17611e-05  4.19366e-03  
4.43467e-02  5.46409e-03  6.29432e-05  4.43467e-03  
4.68241e-02  4.19127e-03  5.55510e-05  4.68241e-03  
4.92279e-02  3.41201e-03  4.96060e-05  4.92279e-03  
5.16653e-02  2.78791e-03  4.45388e-05  5.16653e-03  
5.40313e-02  2.15109e-03  4.03535e-05  5.40313e-03  
5.64918e-02  1.79241e-03  3.66177e-05  5.64918e-03  
5.88406e-02  1.53601e-03  3.35303e-05  5.88406e-03  
6.12802e-02  1.22474e-03  3.07313e-05  6.12802e-03  
6.38015e-02  1.08060e-03  2.82011e-05  6.38015e-03  
6.61844e-02  8.91936e-04  2.60947e-05  6.61844e-03  
6.86133e-02  7.44236e-04  2.41884e-05  6.86133e-03  
7.09356e-02  6.52261e-04  2.25594e-05  7.09356e-03  
7.33491e-02  6.00111e-04  2.10392e-05  7.33491e-03  
7.58668e-02  5.06256e-04  1.96161e-05  7.58668e-03  
7.81435e-02  4.24299e-04  1.84526e-05  7.81435e-03  
8.06077e-02  3.70450e-04  1.73097e-05  8.06077e-03  
8.30647e-02  3.34001e-04  1.62753e-05  8.30647e-03  
8.53837e-02  2.99660e-04  1.53838e-05  8.53837e-03  
8.79147e-02  2.54245e-04  1.44943e-05  8.79147e-03  
9.02980e-02  2.34633e-04  1.37274e-05  9.02980e-03  
9.26020e-02  1.93690e-04  1.30440e-05  9.26020e-03  
9.52129e-02  1.81671e-04  1.23312e-05  9.52129e-03  
9.76480e-02  1.49883e-04  1.17195e-05  9.76480e-03  
1.00133e-01  1.48328e-04  1.11424e-05  1.00133e-02  
9.50994e-02  1.90475e-04  6.08079e-06  9.50994e-03  
1.01215e-01  1.35111e-04  5.42960e-06  1.01215e-02  
1.07137e-01  1.11472e-04  4.90593e-06  1.07137e-02  
1.13300e-01  8.25494e-05  4.44861e-06  1.13300e-02  
1.19352e-01  6.58465e-05  4.06871e-06  1.19352e-02  
1.25346e-01  5.55548e-05  3.74698e-06  1.25346e-02  
1.31779e-01  3.95018e-05  3.45071e-06  1.31779e-02  
1.37700e-01  3.46240e-05  3.21488e-06  1.37700e-02  
1.43881e-01  3.05829e-05  2.99997e-06  1.43881e-02  
1.49980e-01  2.40992e-05  2.81418e-06  1.49980e-02  
1.40145e-01  3.45105e-05  1.58232e-06  1.40145e-02  
1.48265e-01  2.48827e-05  1.51049e-06  1.48265e-02  
1.56774e-01  1.85838e-05  1.44719e-06  1.56774e-02  
1.65221e-01  1.61381e-05  1.39408e-06  1.65221e-02  
1.73807e-01  1.02850e-05  1.34808e-06  1.73807e-02  
1.81986e-01  7.58091e-06  1.31040e-06  1.81986e-02  
1.90399e-01  7.78639e-06  1.27680e-06  1.90399e-02  
1.98740e-01  4.66818e-06  1.24779e-06  1.98740e-02  
2.07700e-01  4.83161e-06  1.22064e-06  2.07700e-02  
2.15704e-01  3.43443e-06  1.19935e-06  2.15704e-02  
2.24521e-01  3.59698e-06  1.17865e-06  2.24521e-02  
2.32149e-01  2.18804e-06  1.16274e-06  2.32149e-02  
2.40961e-01  3.59043e-06  1.14637e-06  2.40961e-02  
2.49457e-01  3.17737e-06  1.13233e-06  2.49457e-02  
2.57500e-01  4.34185e-09  1.12043e-06  2.57500e-02  
2.66252e-01  3.48602e-06  1.10882e-06  2.66252e-02  
2.74715e-01  5.79685e-07  1.09876e-06  2.74715e-02  
2.91762e-01  1.12830e-06  1.08143e-06  2.91762e-02  
3.00258e-01  9.57714e-07  1.07426e-06  3.00258e-02  
