#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00078e-03  9.99837e-01  1.93139e-02  7.00078e-04  
7.41024e-03  9.98680e-01  1.93139e-02  7.41024e-04  
7.77937e-03  1.01679e+00  1.93139e-02  7.77937e-04  
8.18305e-03  1.01443e+00  1.93139e-02  8.18305e-04  
8.56681e-03  9.78883e-01  1.93139e-02  8.56681e-04  
8.94134e-03  1.01378e+00  1.93139e-02  8.94134e-04  
9.32138e-03  9.79292e-01  1.93139e-02  9.32138e-04  
9.70292e-03  1.01194e+00  1.93139e-02  9.70292e-04  
1.01028e-02  1.00109e+00  1.93139e-02  1.01028e-03  
1.04930e-02  9.79214e-01  1.93139e-02  1.04930e-03  
1.08864e-02  9.84734e-01  1.93139e-02  1.08864e-03  
1.12797e-02  9.87685e-01  1.93139e-02  1.12797e-03  
1.16510e-02  9.81475e-01  1.93139e-02  1.16510e-03  
1.20433e-02  1.01916e+00  1.93139e-02  1.20433e-03  
1.24229e-02  9.93762e-01  1.93139e-02  1.24229e-03  
1.27961e-02  1.00702e+00  1.93139e-02  1.27961e-03  
1.31897e-02  1.00011e+00  1.93139e-02  1.31897e-03  
1.36028e-02  1.00198e+00  1.93139e-02  1.36028e-03  
1.39587e-02  9.68472e-01  1.93139e-02  1.39587e-03  
1.43760e-02  1.00564e+00  1.93139e-02  1.43760e-03  
1.47504e-02  9.82669e-01  1.93139e-02  1.47504e-03  
1.51470e-02  9.65970e-01  1.93139e-02  1.51470e-03  
1.55326e-02  9.91194e-01  1.93139e-02  1.55326e-03  
1.59570e-02  1.00672e+00  1.93139e-02  1.59570e-03  
1.63060e-02  1.01674e+00  1.93139e-02  1.63060e-03  
1.66805e-02  1.01122e+00  1.93139e-02  1.66805e-03  
1.70654e-02  9.97804e-01  1.93139e-02  1.70654e-03  
1.74643e-02  9.99902e-01  1.93139e-02  1.74643e-03  
1.78772e-02  9.79350e-01  1.93139e-02  1.78772e-03  
1.82458e-02  1.02643e+00  1.93139e-02  1.82458e-03  
1.86216e-02  1.02617e+00  1.93139e-02  1.86216e-03  
1.90513e-02  9.98044e-01  1.93139e-02  1.90513e-03  
1.94107e-02  9.50970e-01  1.93107e-02  1.94107e-03  
1.97666e-02  1.01125e+00  1.92928e-02  1.97666e-03  
2.01843e-02  9.85269e-01  1.92023e-02  2.01843e-03  
2.05408e-02  9.63685e-01  1.89562e-02  2.05408e-03  
2.09467e-02  8.80002e-01  1.83182e-02  2.09467e-03  
2.13295e-02  7.98449e-01  1.72637e-02  2.13295e-03  
2.17075e-02  7.25740e-01  1.63150e-02  2.17075e-03  
2.21858e-02  5.15267e-01  1.40036e-02  2.21858e-03  
2.24727e-02  3.86038e-01  1.22712e-02  2.24727e-03  
2.28885e-02  2.91296e-01  1.03884e-02  2.28885e-03  
2.33284e-02  1.87978e-01  8.53567e-03  2.33284e-03  
2.36845e-02  1.25283e-01  7.06255e-03  2.36845e-03  
2.40576e-02  1.03406e-01  6.18793e-03  2.40576e-03  
2.44656e-02  7.28849e-02  5.12720e-03  2.44656e-03  
2.48134e-02  5.35067e-02  4.51713e-03  2.48134e-03  
2.52159e-02  4.18335e-02  3.90422e-03  2.52159e-03  
2.55803e-02  3.63661e-02  3.51461e-03  2.55803e-03  
2.59602e-02  2.07660e-02  3.17480e-03  2.59602e-03  
2.50651e-02  4.54681e-02  2.55297e-04  2.50651e-03  
2.74420e-02  1.74708e-02  1.58655e-04  2.74420e-03  
2.98534e-02  1.23679e-02  1.34083e-04  2.98534e-03  
3.22508e-02  8.30420e-03  1.09624e-04  3.22508e-03  
3.46680e-02  5.94607e-03  9.22899e-05  3.46680e-03  
3.70853e-02  4.29085e-03  7.91110e-05  3.70853e-03  
3.95163e-02  3.18645e-03  6.85244e-05  3.95163e-03  
4.19454e-02  2.54876e-03  6.00241e-05  4.19454e-03  
4.43675e-02  1.93000e-03  5.30859e-05  4.43675e-03  
4.67268e-02  1.52113e-03  4.74573e-05  4.67268e-03  
4.91977e-02  1.26034e-03  4.24983e-05  4.91977e-03  
5.15746e-02  9.92771e-04  3.84455e-05  5.15746e-03  
5.40380e-02  8.32664e-04  3.48446e-05  5.40380e-03  
5.64891e-02  6.42617e-04  3.17535e-05  5.64891e-03  
5.87238e-02  6.06358e-04  2.92882e-05  5.87238e-03  
6.12301e-02  5.09895e-04  2.68600e-05  6.12301e-03  
6.37315e-02  4.41935e-04  2.47321e-05  6.37315e-03  
6.61425e-02  3.44181e-04  2.29178e-05  6.61425e-03  
6.85087e-02  2.93746e-04  2.13296e-05  6.85087e-03  
7.09306e-02  2.58104e-04  1.98732e-05  7.09306e-03  
7.34773e-02  1.91922e-04  1.85015e-05  7.34773e-03  
7.58357e-02  1.72541e-04  1.73572e-05  7.58357e-03  
7.83728e-02  1.43769e-04  1.62441e-05  7.83728e-03  
8.06544e-02  1.25162e-04  1.53348e-05  8.06544e-03  
8.30629e-02  1.19923e-04  1.44578e-05  8.30629e-03  
8.55806e-02  1.12103e-04  1.36214e-05  8.55806e-03  
8.79065e-02  8.61707e-05  1.29139e-05  8.79065e-03  
9.02549e-02  8.87391e-05  1.22559e-05  9.02549e-03  
9.26761e-02  7.63354e-05  1.16306e-05  9.26761e-03  
