#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00397e-03  7.70673e-01  1.80273e-02  7.00397e-04  
7.99272e-03  6.79310e-01  1.70273e-02  7.99272e-04  
9.00482e-03  6.36777e-01  1.60641e-02  9.00482e-04  
9.98876e-03  5.24596e-01  1.51729e-02  9.98876e-04  
1.09852e-02  5.12132e-01  1.43159e-02  1.09852e-03  
1.20176e-02  4.48085e-01  1.34742e-02  1.20176e-03  
1.30015e-02  3.81083e-01  1.27175e-02  1.30015e-03  
1.39789e-02  3.68689e-01  1.20092e-02  1.39789e-03  
1.50298e-02  2.94958e-01  1.12924e-02  1.50298e-03  
1.60118e-02  2.88753e-01  1.06646e-02  1.60118e-03  
1.70027e-02  2.17549e-01  1.00690e-02  1.70027e-03  
1.80004e-02  2.16456e-01  9.50457e-03  1.80004e-03  
1.89939e-02  1.94179e-01  8.97661e-03  1.89939e-03  
1.99935e-02  1.80388e-01  8.47693e-03  1.99935e-03  
2.10144e-02  1.63820e-01  7.99601e-03  2.10144e-03  
2.19856e-02  1.44345e-01  7.56529e-03  2.19856e-03  
2.30029e-02  1.16443e-01  7.13948e-03  2.30029e-03  
2.40340e-02  1.00560e-01  6.73175e-03  2.40340e-03  
2.49726e-02  9.33751e-02  6.38107e-03  2.49726e-03  
2.59737e-02  8.63961e-02  6.02640e-03  2.59737e-03  
2.50149e-02  9.82892e-02  3.92728e-04  2.50149e-03  
2.74539e-02  7.38803e-02  3.41627e-04  2.74539e-03  
2.98451e-02  5.56928e-02  2.97501e-04  2.98451e-03  
3.23213e-02  4.18915e-02  2.57089e-04  3.23213e-03  
3.47040e-02  3.15454e-02  2.22570e-04  3.47040e-03  
3.71355e-02  2.32353e-02  1.91162e-04  3.71355e-03  
3.95254e-02  1.68441e-02  1.63599e-04  3.95254e-03  
4.19877e-02  1.19563e-02  1.38230e-04  4.19877e-03  
4.43756e-02  8.55605e-03  1.16257e-04  4.43756e-03  
4.67349e-02  5.71607e-03  9.68385e-05  4.67349e-03  
4.92413e-02  3.71014e-03  7.84821e-05  4.92413e-03  
5.16186e-02  2.46383e-03  6.30359e-05  5.16186e-03  
5.40511e-02  1.46852e-03  4.90686e-05  5.40511e-03  
5.64651e-02  8.03859e-04  3.69274e-05  5.64651e-03  
5.88663e-02  4.11515e-04  2.64932e-05  5.88663e-03  
6.13214e-02  2.07632e-04  1.75966e-05  6.13214e-03  
6.36821e-02  7.68659e-05  1.12674e-05  6.36821e-03  
6.61234e-02  5.91079e-05  8.87656e-06  6.61234e-03  
6.86038e-02  6.81015e-05  1.12560e-05  6.86038e-03  
7.09496e-02  1.08081e-04  1.48284e-05  7.09496e-03  
7.34624e-02  2.01343e-04  1.84248e-05  7.34624e-03  
7.57686e-02  2.33251e-04  2.11799e-05  7.57686e-03  
7.82401e-02  3.18931e-04  2.34864e-05  7.82401e-03  
8.05931e-02  3.88459e-04  2.50786e-05  8.05931e-03  
8.30770e-02  3.56856e-04  2.61630e-05  8.30770e-03  
8.54791e-02  4.67345e-04  2.66824e-05  8.54791e-03  
8.80821e-02  3.80522e-04  2.67211e-05  8.80821e-03  
9.03484e-02  3.89788e-04  2.63631e-05  9.03484e-03  
9.27718e-02  3.27013e-04  2.56305e-05  9.27718e-03  
9.52038e-02  3.44425e-04  2.45843e-05  9.52038e-03  
9.73564e-02  3.19294e-04  2.34398e-05  9.73564e-03  
1.00045e-01  2.70119e-04  2.17772e-05  1.00045e-02  
9.49739e-02  3.54945e-04  1.15966e-05  9.49739e-03  
1.01274e-01  2.39882e-04  9.92058e-06  1.01274e-02  
1.07206e-01  1.50198e-04  7.94844e-06  1.07206e-02  
1.13509e-01  7.93044e-05  5.74924e-06  1.13509e-02  
1.19383e-01  2.80409e-05  3.88637e-06  1.19383e-02  
1.25549e-01  7.98145e-06  2.63269e-06  1.25549e-02  
1.31520e-01  1.31736e-05  2.82825e-06  1.31520e-02  
1.37679e-01  2.37750e-05  3.61868e-06  1.37679e-02  
1.44011e-01  3.19723e-05  4.22112e-06  1.44011e-02  
1.49906e-01  3.70045e-05  4.45805e-06  1.49906e-02  
1.40153e-01  2.68445e-05  1.79256e-06  1.40153e-02  
1.48553e-01  3.66662e-05  1.93975e-06  1.48553e-02  
1.56904e-01  3.54150e-05  1.91859e-06  1.56904e-02  
1.65358e-01  2.56588e-05  1.76776e-06  1.65358e-02  
1.73840e-01  1.08172e-05  1.54791e-06  1.73840e-02  
1.82200e-01  5.17317e-06  1.34056e-06  1.82200e-02  
1.90330e-01  3.84695e-06  1.25263e-06  1.90330e-02  
1.98849e-01  8.08281e-06  1.31064e-06  1.98849e-02  
2.07522e-01  3.90664e-06  1.38246e-06  2.07522e-02  
2.15976e-01  6.68424e-06  1.40155e-06  2.15976e-02  
2.24554e-01  4.65013e-06  1.36704e-06  2.24554e-02  
2.32618e-01  4.65618e-06  1.30138e-06  2.32618e-02  
2.41092e-01  3.09847e-06  1.22429e-06  2.41092e-02  
2.48769e-01  7.44957e-07  1.17586e-06  2.48769e-02  
2.58161e-01  7.09859e-07  1.16955e-06  2.58161e-02  
2.66448e-01  3.00743e-06  1.18930e-06  2.66448e-02  
2.74557e-01  1.55814e-06  1.20185e-06  2.74557e-02  
2.83055e-01  1.93494e-06  1.19714e-06  2.83055e-02  
2.91378e-01  1.03069e-06  1.17688e-06  2.91378e-02  
3.00095e-01  3.15906e-06  1.14843e-06  3.00095e-02  
