#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99928e-03  9.97725e-01  1.62751e-02  6.99928e-04  
7.39925e-03  1.00747e+00  1.62751e-02  7.39925e-04  
7.77787e-03  9.93425e-01  1.62751e-02  7.77787e-04  
8.16383e-03  1.01779e+00  1.62751e-02  8.16383e-04  
8.55822e-03  1.00954e+00  1.62751e-02  8.55822e-04  
8.93948e-03  9.87764e-01  1.62751e-02  8.93948e-04  
9.32868e-03  9.90248e-01  1.62751e-02  9.32868e-04  
9.71841e-03  1.00120e+00  1.62751e-02  9.71841e-04  
1.00847e-02  1.00108e+00  1.62751e-02  1.00847e-03  
1.05126e-02  1.01048e+00  1.62751e-02  1.05126e-03  
1.08794e-02  9.91430e-01  1.62751e-02  1.08794e-03  
1.12538e-02  1.00128e+00  1.62751e-02  1.12538e-03  
1.16316e-02  1.00779e+00  1.62751e-02  1.16316e-03  
1.20246e-02  9.91581e-01  1.62751e-02  1.20246e-03  
1.24284e-02  9.95624e-01  1.62751e-02  1.24284e-03  
1.28175e-02  9.80835e-01  1.62751e-02  1.28175e-03  
1.31882e-02  1.00536e+00  1.62751e-02  1.31882e-03  
1.35935e-02  1.01696e+00  1.62751e-02  1.35935e-03  
1.39672e-02  1.00131e+00  1.62751e-02  1.39672e-03  
1.43724e-02  1.01031e+00  1.62751e-02  1.43724e-03  
1.47751e-02  1.02563e+00  1.62751e-02  1.47751e-03  
1.51639e-02  9.94127e-01  1.62751e-02  1.51639e-03  
1.55298e-02  1.01070e+00  1.62751e-02  1.55298e-03  
1.59073e-02  1.00129e+00  1.62623e-02  1.59073e-03  
1.63029e-02  9.98469e-01  1.61885e-02  1.63029e-03  
1.66967e-02  9.40766e-01  1.59371e-02  1.66967e-03  
1.70874e-02  8.78028e-01  1.53412e-02  1.70874e-03  
1.74621e-02  7.77774e-01  1.42397e-02  1.74621e-03  
1.78491e-02  5.94312e-01  1.24502e-02  1.78491e-03  
1.82342e-02  3.96938e-01  1.02371e-02  1.82342e-03  
1.86342e-02  2.31351e-01  7.79534e-03  1.86342e-03  
1.90314e-02  1.31069e-01  5.81800e-03  1.90314e-03  
1.94241e-02  8.11139e-02  4.40989e-03  1.94241e-03  
1.97815e-02  3.56925e-02  3.27628e-03  1.97815e-03  
2.01797e-02  1.63709e-02  2.35073e-03  2.01797e-03  
2.05594e-02  1.61428e-02  1.85271e-03  2.05594e-03  
2.09281e-02  6.44583e-03  1.51854e-03  2.09281e-03  
2.13585e-02  5.77994e-03  1.26227e-03  2.13585e-03  
2.17248e-02  6.55611e-03  1.13788e-03  2.17248e-03  
2.21687e-02  3.90762e-03  1.04307e-03  2.21687e-03  
2.25205e-02  2.40413e-03  9.98734e-04  2.25205e-03  
2.29171e-02  4.41329e-03  9.70531e-04  2.29171e-03  
2.32892e-02  3.67423e-03  9.53278e-04  2.32892e-03  
2.36844e-02  2.64859e-03  9.39013e-04  2.36844e-03  
2.40620e-02  2.81554e-03  9.25919e-04  2.40620e-03  
2.44039e-02  2.58465e-03  9.12903e-04  2.44039e-03  
2.48544e-02  2.23412e-03  8.93401e-04  2.48544e-03  
2.52138e-02  3.08308e-03  8.75973e-04  2.52138e-03  
2.56401e-02  2.84809e-03  8.53484e-04  2.56401e-03  
2.60046e-02  1.26793e-03  8.33389e-04  2.60046e-03  
2.50060e-02  2.99814e-03  5.54807e-05  2.50060e-03  
2.74763e-02  2.21403e-03  4.72350e-05  2.74763e-03  
2.98417e-02  1.49021e-03  4.05334e-05  2.98417e-03  
3.22543e-02  1.17698e-03  3.52005e-05  3.22543e-03  
3.46788e-02  8.72375e-04  3.08288e-05  3.46788e-03  
3.70978e-02  7.04101e-04  2.72311e-05  3.70978e-03  
3.95299e-02  5.59164e-04  2.42191e-05  3.95299e-03  
4.18816e-02  4.26688e-04  2.17650e-05  4.18816e-03  
4.43436e-02  3.53670e-04  1.95812e-05  4.43436e-03  
4.67401e-02  2.79878e-04  1.77641e-05  4.67401e-03  
4.91657e-02  2.46223e-04  1.61781e-05  4.91657e-03  
5.16750e-02  2.01796e-04  1.47583e-05  5.16750e-03  
