#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00404e-03  1.03124e+00  1.71357e-02  7.00404e-04  
7.65679e-03  1.00316e+00  1.71357e-02  7.65679e-04  
8.30185e-03  9.88482e-01  1.71357e-02  8.30185e-04  
8.95707e-03  9.97750e-01  1.71357e-02  8.95707e-04  
9.62854e-03  9.99310e-01  1.71357e-02  9.62854e-04  
1.02925e-02  1.03284e+00  1.71357e-02  1.02925e-03  
1.09411e-02  1.01750e+00  1.71357e-02  1.09411e-03  
1.16009e-02  9.90515e-01  1.71357e-02  1.16009e-03  
1.22457e-02  1.03506e+00  1.71357e-02  1.22457e-03  
1.28680e-02  1.00037e+00  1.71357e-02  1.28680e-03  
1.35358e-02  1.01925e+00  1.71357e-02  1.35358e-03  
1.42019e-02  1.01812e+00  1.71357e-02  1.42019e-03  
1.48672e-02  9.92446e-01  1.71357e-02  1.48672e-03  
1.55099e-02  9.94752e-01  1.71357e-02  1.55099e-03  
1.61815e-02  1.04382e+00  1.71357e-02  1.61815e-03  
1.68186e-02  9.87915e-01  1.71357e-02  1.68186e-03  
1.75023e-02  1.01784e+00  1.71357e-02  1.75023e-03  
1.81544e-02  1.02360e+00  1.71357e-02  1.81544e-03  
1.88139e-02  9.86068e-01  1.71357e-02  1.88139e-03  
1.94585e-02  1.00477e+00  1.71357e-02  1.94585e-03  
2.00795e-02  9.86395e-01  1.71357e-02  2.00795e-03  
2.07709e-02  1.02805e+00  1.71357e-02  2.07709e-03  
2.14288e-02  9.88978e-01  1.71274e-02  2.14288e-03  
2.20471e-02  9.74163e-01  1.70561e-02  2.20471e-03  
2.27091e-02  9.46811e-01  1.67495e-02  2.27091e-03  
2.33930e-02  8.12400e-01  1.55081e-02  2.33930e-03  
2.40223e-02  6.63310e-01  1.37919e-02  2.40223e-03  
2.46604e-02  4.19509e-01  1.10218e-02  2.46604e-03  
2.52903e-02  2.11785e-01  8.19730e-03  2.52903e-03  
2.60117e-02  1.07053e-01  5.59312e-03  2.60117e-03  
2.50114e-02  3.12715e-01  5.90650e-04  2.50114e-03  
2.74251e-02  2.78553e-02  1.77223e-04  2.74251e-03  
2.98258e-02  1.64620e-02  1.35266e-04  2.98258e-03  
3.22459e-02  1.57628e-02  1.34621e-04  3.22459e-03  
3.46395e-02  1.43881e-02  1.29220e-04  3.46395e-03  
3.70880e-02  1.23667e-02  1.18068e-04  3.70880e-03  
3.95188e-02  9.37310e-03  1.03586e-04  3.95188e-03  
4.19900e-02  6.66501e-03  8.73219e-05  4.19900e-03  
4.43403e-02  4.58095e-03  7.17197e-05  4.43403e-03  
4.67698e-02  2.75431e-03  5.64155e-05  4.67698e-03  
4.91656e-02  1.59290e-03  4.28290e-05  4.91656e-03  
5.16157e-02  8.04727e-04  3.10630e-05  5.16157e-03  
5.41248e-02  3.64172e-04  2.18701e-05  5.41248e-03  
5.63966e-02  2.15871e-04  1.67393e-05  5.63966e-03  
5.88993e-02  2.07293e-04  1.49750e-05  5.88993e-03  
6.13313e-02  2.07536e-04  1.58414e-05  6.13313e-03  
6.36965e-02  2.65299e-04  1.72875e-05  6.36965e-03  
6.61377e-02  2.92684e-04  1.84114e-05  6.61377e-03  
6.85333e-02  2.76249e-04  1.88585e-05  6.85333e-03  
7.08948e-02  2.32468e-04  1.86629e-05  7.08948e-03  
7.34225e-02  2.47847e-04  1.78752e-05  7.34225e-03  
7.58972e-02  2.14611e-04  1.66882e-05  7.58972e-03  
7.82876e-02  1.79860e-04  1.53117e-05  7.82876e-03  
8.05524e-02  1.46472e-04  1.39298e-05  8.05524e-03  
8.31159e-02  1.07015e-04  1.24107e-05  8.31159e-03  
8.54308e-02  1.14469e-04  1.11771e-05  8.54308e-03  
8.79239e-02  7.72073e-05  1.00674e-05  8.79239e-03  
9.03870e-02  7.74334e-05  9.22395e-06  9.03870e-03  
9.28388e-02  7.37063e-05  8.62040e-06  9.28388e-03  
9.50976e-02  5.48084e-05  8.22989e-06  9.50976e-03  
9.76552e-02  4.35939e-05  7.91341e-06  9.76552e-03  
9.99757e-02  4.17747e-05  7.68588e-06  9.99757e-03  
9.49382e-02  5.36334e-05  4.24376e-06  9.49382e-03  
1.00829e-01  3.72755e-05  3.95516e-06  1.00829e-02  
