#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00831e-03  1.00612e+00  1.53999e-02  7.00831e-04  
7.66872e-03  1.00267e+00  1.53999e-02  7.66872e-04  
8.31186e-03  1.01933e+00  1.53993e-02  8.31186e-04  
8.96714e-03  9.96068e-01  1.53489e-02  8.96714e-04  
9.61621e-03  9.21664e-01  1.49817e-02  9.61621e-04  
1.02683e-02  8.72728e-01  1.44564e-02  1.02683e-03  
1.09282e-02  8.27499e-01  1.39926e-02  1.09282e-03  
1.15824e-02  7.65021e-01  1.35525e-02  1.15824e-03  
1.22431e-02  7.19225e-01  1.30979e-02  1.22431e-03  
1.29129e-02  6.68881e-01  1.26176e-02  1.29129e-03  
1.35721e-02  6.25018e-01  1.21230e-02  1.35721e-03  
1.42114e-02  5.75712e-01  1.16225e-02  1.42114e-03  
1.48529e-02  5.26099e-01  1.11009e-02  1.48529e-03  
1.55204e-02  4.50958e-01  1.05403e-02  1.55204e-03  
1.61733e-02  4.20893e-01  9.97752e-03  1.61733e-03  
1.68124e-02  3.70051e-01  9.41646e-03  1.68124e-03  
1.74762e-02  3.09022e-01  8.82791e-03  1.74762e-03  
1.81657e-02  2.80553e-01  8.21552e-03  1.81657e-03  
1.88070e-02  2.33333e-01  7.64844e-03  1.88070e-03  
1.94335e-02  2.21011e-01  7.10107e-03  1.94335e-03  
2.01039e-02  1.80469e-01  6.52588e-03  2.01039e-03  
2.07831e-02  1.49783e-01  5.96001e-03  2.07831e-03  
2.14438e-02  1.19478e-01  5.42847e-03  2.14438e-03  
2.20371e-02  9.84808e-02  4.96822e-03  2.20371e-03  
2.27123e-02  7.70660e-02  4.46706e-03  2.27123e-03  
2.33714e-02  6.77459e-02  4.00182e-03  2.33714e-03  
2.40155e-02  5.17009e-02  3.57172e-03  2.40155e-03  
2.46702e-02  4.34190e-02  3.16232e-03  2.46702e-03  
2.53104e-02  2.71051e-02  2.78764e-03  2.53104e-03  
2.59753e-02  1.94582e-02  2.42557e-03  2.59753e-03  
2.50236e-02  3.70158e-02  1.82667e-04  2.50236e-03  
2.74787e-02  1.22419e-02  1.06181e-04  2.74787e-03  
2.98296e-02  3.47461e-03  5.58979e-05  2.98296e-03  
3.22850e-02  1.23899e-03  3.43111e-05  3.22850e-03  
3.46681e-02  1.81821e-03  4.13949e-05  3.46681e-03  
3.71240e-02  2.90423e-03  5.13290e-05  3.71240e-03  
3.95176e-02  3.20714e-03  5.56319e-05  3.95176e-03  
4.18648e-02  3.32702e-03  5.47972e-05  4.18648e-03  
4.43096e-02  2.71773e-03  4.99750e-05  4.43096e-03  
4.67721e-02  1.95332e-03  4.25574e-05  4.67721e-03  
4.92629e-02  1.20753e-03  3.39073e-05  4.92629e-03  
5.16236e-02  6.66835e-04  2.58575e-05  5.16236e-03  
5.40461e-02  3.61220e-04  1.89517e-05  5.40461e-03  
5.63625e-02  2.18952e-04  1.48097e-05  5.63625e-03  
5.89165e-02  1.71177e-04  1.37462e-05  5.89165e-03  
6.12691e-02  1.85206e-04  1.47758e-05  6.12691e-03  
6.37336e-02  2.41465e-04  1.60808e-05  6.37336e-03  
6.61094e-02  2.63367e-04  1.67106e-05  6.61094e-03  
6.84869e-02  2.53665e-04  1.65210e-05  6.84869e-03  
7.08915e-02  2.47547e-04  1.55801e-05  7.08915e-03  
7.32524e-02  1.81095e-04  1.41267e-05  7.32524e-03  
7.58142e-02  1.55904e-04  1.22497e-05  7.58142e-03  
7.82826e-02  1.03877e-04  1.04555e-05  7.82826e-03  
8.05910e-02  7.42762e-05  9.04805e-06  8.05910e-03  
8.31820e-02  5.72675e-05  7.99846e-06  8.31820e-03  
8.52996e-02  3.47759e-05  7.58767e-06  8.52996e-03  
8.79096e-02  4.27693e-05  7.47019e-06  8.79096e-03  
9.02705e-02  4.70255e-05  7.50339e-06  9.02705e-03  
9.26485e-02  3.31524e-05  7.49421e-06  9.26485e-03  
9.53446e-02  3.43553e-05  7.32905e-06  9.53446e-03  
9.76003e-02  3.73739e-05  7.05187e-06  9.76003e-03  
1.00114e-01  3.00970e-05  6.62715e-06  1.00114e-02  
9.51386e-02  3.76108e-05  3.83909e-06  9.51386e-03  
1.01026e-01  3.07892e-05  3.43926e-06  1.01026e-02  
1.07001e-01  2.15178e-05  2.94118e-06  1.07001e-02  
1.13334e-01  1.60974e-05  2.62779e-06  1.13334e-02  
1.19351e-01  1.39405e-05  2.48876e-06  1.19351e-02  
1.25470e-01  1.19958e-05  2.33812e-06  1.25470e-02  
1.31505e-01  8.30470e-06  2.16019e-06  1.31505e-02  
1.37801e-01  2.87393e-06  1.99934e-06  1.37801e-02  
1.44010e-01  4.70698e-06  1.88419e-06  1.44010e-02  
1.50041e-01  3.75926e-06  1.79237e-06  1.50041e-02  
1.40078e-01  3.70107e-06  1.26097e-06  1.40078e-02  
1.48381e-01  4.23775e-06  1.22372e-06  1.48381e-02  
1.56834e-01  2.57139e-06  1.19035e-06  1.56834e-02  
1.73566e-01  1.17628e-06  1.13773e-06  1.73566e-02  
1.90557e-01  1.11050e-06  1.10056e-06  1.90557e-02  
2.15778e-01  9.06844e-07  1.06340e-06  2.15778e-02  
2.24275e-01  1.32827e-06  1.05432e-06  2.24275e-02  
2.32541e-01  8.36396e-07  1.04674e-06  2.32541e-02  
2.41323e-01  7.44921e-07  1.03983e-06  2.41323e-02  
2.57704e-01  1.20138e-06  1.02953e-06  2.57704e-02  
2.83305e-01  1.34020e-06  1.01840e-06  2.83305e-02  
2.91149e-01  6.80786e-09  1.01589e-06  2.91149e-02  
