#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00957e-03  1.00072e+00  2.01353e-02  7.00957e-04  
7.66534e-03  9.25393e-01  2.00468e-02  7.66534e-04  
8.30914e-03  9.88592e-01  1.99460e-02  8.30914e-04  
8.98142e-03  9.39926e-01  1.98240e-02  8.98142e-04  
9.63854e-03  9.23078e-01  1.96860e-02  9.63854e-04  
1.02802e-02  9.14263e-01  1.95306e-02  1.02802e-03  
1.09355e-02  8.85765e-01  1.93476e-02  1.09355e-03  
1.15766e-02  8.31923e-01  1.91423e-02  1.15766e-03  
1.22378e-02  8.84679e-01  1.88998e-02  1.22378e-03  
1.29054e-02  8.07759e-01  1.86196e-02  1.29054e-03  
1.35450e-02  8.21806e-01  1.83137e-02  1.35450e-03  
1.42045e-02  7.56726e-01  1.79550e-02  1.42045e-03  
1.48470e-02  7.35692e-01  1.75601e-02  1.48470e-03  
1.55323e-02  6.75033e-01  1.70859e-02  1.55323e-03  
1.61786e-02  6.37480e-01  1.65855e-02  1.61786e-03  
1.68354e-02  6.18538e-01  1.60220e-02  1.68354e-03  
1.75003e-02  5.62950e-01  1.53928e-02  1.75003e-03  
1.80959e-02  5.27333e-01  1.47806e-02  1.80959e-03  
1.88031e-02  4.66398e-01  1.39965e-02  1.88031e-03  
1.94076e-02  4.05780e-01  1.32809e-02  1.94076e-03  
2.00903e-02  3.58617e-01  1.24286e-02  2.00903e-03  
2.07429e-02  3.24520e-01  1.15783e-02  2.07429e-03  
2.14292e-02  2.76566e-01  1.06586e-02  2.14292e-03  
2.20651e-02  2.35788e-01  9.79154e-03  2.20651e-03  
2.26945e-02  1.86289e-01  8.92969e-03  2.26945e-03  
2.33856e-02  1.34967e-01  7.98944e-03  2.33856e-03  
2.40359e-02  1.08055e-01  7.12287e-03  2.40359e-03  
2.46613e-02  1.01939e-01  6.31628e-03  2.46613e-03  
2.53355e-02  7.28527e-02  5.48337e-03  2.53355e-03  
2.59910e-02  4.81148e-02  4.71416e-03  2.59910e-03  
2.50376e-02  8.09735e-02  3.60808e-04  2.50376e-03  
2.73956e-02  2.45020e-02  1.99753e-04  2.73956e-03  
2.97845e-02  4.31087e-03  8.34838e-05  2.97845e-03  
3.22662e-02  1.81820e-03  5.43305e-05  3.22662e-03  
3.46713e-02  5.03865e-03  8.94080e-05  3.46713e-03  
3.71114e-02  7.85112e-03  1.11520e-04  3.71114e-03  
3.94769e-02  8.19933e-03  1.16147e-04  3.94769e-03  
4.20400e-02  7.13320e-03  1.07336e-04  4.20400e-03  
4.43260e-02  5.07917e-03  9.17023e-05  4.43260e-03  
4.67374e-02  3.10591e-03  7.12492e-05  4.67374e-03  
4.92981e-02  1.51385e-03  4.90353e-05  4.92981e-03  
5.15505e-02  6.42520e-04  3.23647e-05  5.15505e-03  
5.39763e-02  3.16268e-04  2.24073e-05  5.39763e-03  
5.64002e-02  3.32146e-04  2.38627e-05  5.64002e-03  
5.89645e-02  5.19069e-04  2.98314e-05  5.89645e-03  
6.12920e-02  7.04831e-04  3.37023e-05  6.12920e-03  
6.37041e-02  7.05760e-04  3.49304e-05  6.37041e-03  
6.61937e-02  6.23135e-04  3.34217e-05  6.61937e-03  
6.84862e-02  5.02478e-04  3.01390e-05  6.84862e-03  
7.10339e-02  3.96675e-04  2.52658e-05  7.10339e-03  
7.33228e-02  2.34460e-04  2.06470e-05  7.33228e-03  
7.58480e-02  1.26631e-04  1.63289e-05  7.58480e-03  
7.82485e-02  1.18075e-04  1.38889e-05  7.82485e-03  
