#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00674e-03  1.00118e+00  1.60647e-02  7.00674e-04  
7.39203e-03  9.99795e-01  1.60647e-02  7.39203e-04  
7.77048e-03  9.91652e-01  1.60647e-02  7.77048e-04  
8.17105e-03  9.89242e-01  1.60647e-02  8.17105e-04  
8.54090e-03  1.00250e+00  1.60562e-02  8.54090e-04  
8.94595e-03  9.87077e-01  1.59142e-02  8.94595e-04  
9.31823e-03  8.84889e-01  1.52464e-02  9.31823e-04  
9.72146e-03  6.99899e-01  1.34818e-02  9.72146e-04  
1.01046e-02  5.36561e-01  1.15227e-02  1.01046e-03  
1.05007e-02  3.76917e-01  9.86774e-03  1.05007e-03  
1.08882e-02  3.02012e-01  8.71427e-03  1.08882e-03  
1.12522e-02  2.30163e-01  7.91526e-03  1.12522e-03  
1.16497e-02  1.91627e-01  7.17113e-03  1.16497e-03  
1.20400e-02  1.65050e-01  6.50829e-03  1.20400e-03  
1.24356e-02  1.40848e-01  5.89142e-03  1.24356e-03  
1.28250e-02  1.14017e-01  5.31481e-03  1.28250e-03  
1.32292e-02  8.75152e-02  4.73853e-03  1.32292e-03  
1.36135e-02  6.72228e-02  4.22127e-03  1.36135e-03  
1.39906e-02  4.82962e-02  3.74119e-03  1.39906e-03  
1.43324e-02  4.21559e-02  3.32913e-03  1.43324e-03  
1.47805e-02  3.21687e-02  2.82794e-03  1.47805e-03  
1.51741e-02  2.04513e-02  2.44703e-03  1.51741e-03  
1.55233e-02  1.96229e-02  2.15230e-03  1.55233e-03  
1.59515e-02  1.37486e-02  1.85556e-03  1.59515e-03  
1.63061e-02  9.34670e-03  1.68890e-03  1.63061e-03  
1.66795e-02  8.64696e-03  1.58143e-03  1.66795e-03  
1.70866e-02  1.09174e-02  1.53603e-03  1.70866e-03  
1.74542e-02  9.77604e-03  1.54850e-03  1.74542e-03  
1.78297e-02  5.73593e-03  1.59829e-03  1.78297e-03  
1.82502e-02  1.38291e-02  1.67153e-03  1.82502e-03  
1.86265e-02  9.04695e-03  1.73970e-03  1.86265e-03  
1.89781e-02  1.00431e-02  1.79687e-03  1.89781e-03  
1.93788e-02  1.56653e-02  1.84771e-03  1.93788e-03  
1.97937e-02  1.65602e-02  1.88186e-03  1.97937e-03  
2.02082e-02  1.33351e-02  1.89254e-03  2.02082e-03  
2.05786e-02  1.41648e-02  1.88254e-03  2.05786e-03  
2.09810e-02  1.67681e-02  1.85221e-03  2.09810e-03  
2.13305e-02  1.44520e-02  1.80956e-03  2.13305e-03  
2.17096e-02  1.21791e-02  1.74578e-03  2.17096e-03  
2.21258e-02  9.53679e-03  1.65945e-03  2.21258e-03  
2.25547e-02  8.47873e-03  1.55488e-03  2.25547e-03  
2.29211e-02  8.06107e-03  1.45477e-03  2.29211e-03  
2.32747e-02  6.62205e-03  1.35139e-03  2.32747e-03  
2.36709e-02  6.94647e-03  1.22995e-03  2.36709e-03  
2.40290e-02  5.24885e-03  1.11769e-03  2.40290e-03  
