#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00022e-03  1.01549e+00  1.48418e-02  7.00022e-04  
7.28240e-03  9.88208e-01  1.48418e-02  7.28240e-04  
7.54502e-03  1.00382e+00  1.48418e-02  7.54502e-04  
7.83565e-03  9.89434e-01  1.48418e-02  7.83565e-04  
8.10448e-03  1.02746e+00  1.48418e-02  8.10448e-04  
8.37319e-03  9.82352e-01  1.48418e-02  8.37319e-04  
8.66075e-03  9.91461e-01  1.48418e-02  8.66075e-04  
8.92775e-03  1.01444e+00  1.48418e-02  8.92775e-04  
9.19941e-03  9.81417e-01  1.48418e-02  9.19941e-04  
9.48417e-03  9.78495e-01  1.48418e-02  9.48417e-04  
9.75733e-03  9.84215e-01  1.48418e-02  9.75733e-04  
1.00208e-02  1.02092e+00  1.48418e-02  1.00208e-03  
1.02854e-02  1.00245e+00  1.48418e-02  1.02854e-03  
1.05807e-02  1.00984e+00  1.48418e-02  1.05807e-03  
1.08404e-02  1.02310e+00  1.48418e-02  1.08404e-03  
1.11422e-02  1.01062e+00  1.48418e-02  1.11422e-03  
1.13895e-02  9.98851e-01  1.48418e-02  1.13895e-03  
1.16675e-02  1.00885e+00  1.48418e-02  1.16675e-03  
1.19735e-02  9.92316e-01  1.48418e-02  1.19735e-03  
1.22348e-02  9.93400e-01  1.48418e-02  1.22348e-03  
1.25353e-02  9.96183e-01  1.48418e-02  1.25353e-03  
1.27781e-02  1.01119e+00  1.48418e-02  1.27781e-03  
1.30639e-02  9.83792e-01  1.48418e-02  1.30639e-03  
1.33192e-02  9.90895e-01  1.48418e-02  1.33192e-03  
1.36188e-02  1.02556e+00  1.48418e-02  1.36188e-03  
1.38478e-02  1.03433e+00  1.48418e-02  1.38478e-03  
1.41335e-02  1.00726e+00  1.48418e-02  1.41335e-03  
1.44284e-02  9.86935e-01  1.48418e-02  1.44284e-03  
1.46974e-02  9.70699e-01  1.48418e-02  1.46974e-03  
1.49935e-02  9.98323e-01  1.48418e-02  1.49935e-03  
1.52642e-02  9.97905e-01  1.48418e-02  1.52642e-03  
1.55208e-02  1.01917e+00  1.48418e-02  1.55208e-03  
1.58064e-02  9.89324e-01  1.48418e-02  1.58064e-03  
1.60921e-02  1.01599e+00  1.48418e-02  1.60921e-03  
1.63404e-02  1.02232e+00  1.48418e-02  1.63404e-03  
1.66139e-02  9.81265e-01  1.48418e-02  1.66139e-03  
1.69452e-02  9.77371e-01  1.48418e-02  1.69452e-03  
1.71766e-02  9.85310e-01  1.48418e-02  1.71766e-03  
1.74674e-02  9.87108e-01  1.48418e-02  1.74674e-03  
1.77360e-02  1.03877e+00  1.48418e-02  1.77360e-03  
1.80065e-02  9.96574e-01  1.48418e-02  1.80065e-03  
1.82828e-02  9.90864e-01  1.48407e-02  1.82828e-03  
1.85808e-02  9.82813e-01  1.48339e-02  1.85808e-03  
1.88406e-02  1.01053e+00  1.48141e-02  1.88406e-03  
1.91221e-02  9.76533e-01  1.47618e-02  1.91221e-03  
1.93952e-02  9.53482e-01  1.46561e-02  1.93952e-03  
1.96619e-02  9.74931e-01  1.45080e-02  1.96619e-03  
1.99439e-02  9.15325e-01  1.42307e-02  1.99439e-03  
2.02409e-02  8.40998e-01  1.36623e-02  2.02409e-03  
2.05089e-02  7.61188e-01  1.29187e-02  2.05089e-03  
2.07847e-02  6.37004e-01  1.19290e-02  2.07847e-03  
2.10644e-02  5.24809e-01  1.07624e-02  2.10644e-03  
2.13228e-02  4.18616e-01  9.64843e-03  2.13228e-03  
2.16101e-02  3.62959e-01  8.78437e-03  2.16101e-03  
2.18949e-02  2.49484e-01  7.49587e-03  2.18949e-03  
2.21161e-02  2.06074e-01  6.63822e-03  2.21161e-03  
2.24235e-02  1.44215e-01  5.68641e-03  2.24235e-03  
2.26754e-02  1.14231e-01  5.15612e-03  2.26754e-03  
2.29802e-02  9.59793e-02  4.64523e-03  2.29802e-03  
2.32764e-02  8.53157e-02  4.23411e-03  2.32764e-03  
2.34904e-02  7.74394e-02  4.02025e-03  2.34904e-03  
2.37770e-02  6.67864e-02  3.79370e-03  2.37770e-03  
2.40694e-02  5.38991e-02  3.57609e-03  2.40694e-03  
2.43716e-02  4.58480e-02  3.38949e-03  2.43716e-03  
2.46312e-02  4.42214e-02  3.24496e-03  2.46312e-03  
