#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99936e-03  9.95882e-01  1.28683e-02  6.99936e-04  
7.27208e-03  1.00270e+00  1.28683e-02  7.27208e-04  
7.55890e-03  9.89788e-01  1.28683e-02  7.55890e-04  
7.82286e-03  9.89985e-01  1.28683e-02  7.82286e-04  
8.10860e-03  9.83514e-01  1.28683e-02  8.10860e-04  
8.36428e-03  1.00233e+00  1.28683e-02  8.36428e-04  
8.64756e-03  1.02380e+00  1.28683e-02  8.64756e-04  
8.90725e-03  1.00228e+00  1.28683e-02  8.90725e-04  
9.19758e-03  9.92711e-01  1.28683e-02  9.19758e-04  
9.46562e-03  1.01169e+00  1.28683e-02  9.46562e-04  
9.75493e-03  9.84229e-01  1.28683e-02  9.75493e-04  
1.00366e-02  9.90151e-01  1.28683e-02  1.00366e-03  
1.03014e-02  9.90231e-01  1.28683e-02  1.03014e-03  
1.05605e-02  9.90705e-01  1.28683e-02  1.05605e-03  
1.08670e-02  9.98939e-01  1.28683e-02  1.08670e-03  
1.11312e-02  1.03726e+00  1.28683e-02  1.11312e-03  
1.13920e-02  9.91136e-01  1.28683e-02  1.13920e-03  
1.16746e-02  1.00581e+00  1.28683e-02  1.16746e-03  
1.19597e-02  9.84817e-01  1.28683e-02  1.19597e-03  
1.22366e-02  9.87002e-01  1.28683e-02  1.22366e-03  
1.24961e-02  9.89143e-01  1.28683e-02  1.24961e-03  
1.27921e-02  1.00259e+00  1.28683e-02  1.27921e-03  
1.30741e-02  1.00750e+00  1.28683e-02  1.30741e-03  
1.33165e-02  9.79776e-01  1.28683e-02  1.33165e-03  
1.35946e-02  9.86256e-01  1.28683e-02  1.35946e-03  
1.38826e-02  1.00764e+00  1.28683e-02  1.38826e-03  
1.41295e-02  9.76123e-01  1.28683e-02  1.41295e-03  
1.44589e-02  1.00418e+00  1.28683e-02  1.44589e-03  
1.47090e-02  9.95636e-01  1.28683e-02  1.47090e-03  
1.49885e-02  1.03043e+00  1.28683e-02  1.49885e-03  
1.52628e-02  1.00283e+00  1.28683e-02  1.52628e-03  
1.55596e-02  1.01426e+00  1.28683e-02  1.55596e-03  
1.58171e-02  9.96109e-01  1.28683e-02  1.58171e-03  
1.61013e-02  9.97772e-01  1.28683e-02  1.61013e-03  
1.63566e-02  9.88177e-01  1.28683e-02  1.63566e-03  
1.66491e-02  9.99538e-01  1.28683e-02  1.66491e-03  
1.69174e-02  1.00943e+00  1.28683e-02  1.69174e-03  
1.71746e-02  1.03729e+00  1.28679e-02  1.71746e-03  
1.74579e-02  9.92799e-01  1.28642e-02  1.74579e-03  
1.77096e-02  9.68063e-01  1.28520e-02  1.77096e-03  
1.80045e-02  9.75300e-01  1.28115e-02  1.80045e-03  
1.82744e-02  9.82094e-01  1.27163e-02  1.82744e-03  
1.85613e-02  9.28377e-01  1.25048e-02  1.85613e-03  
1.88232e-02  8.76359e-01  1.21515e-02  1.88232e-03  
1.90994e-02  8.28932e-01  1.15709e-02  1.90994e-03  
1.93994e-02  7.01476e-01  1.06798e-02  1.93994e-03  
1.96642e-02  5.74674e-01  9.75226e-03  1.96642e-03  
1.99392e-02  4.71756e-01  8.88066e-03  1.99392e-03  
2.01957e-02  3.85421e-01  8.12530e-03  2.01957e-03  
2.05006e-02  2.56918e-01  6.49984e-03  2.05006e-03  
2.07862e-02  1.54371e-01  5.02823e-03  2.07862e-03  
2.10724e-02  8.82529e-02  3.78209e-03  2.10724e-03  
2.13239e-02  5.40225e-02  3.03100e-03  2.13239e-03  
2.15765e-02  4.10109e-02  2.54964e-03  2.15765e-03  
2.18980e-02  1.93755e-02  1.73122e-03  2.18980e-03  
2.21269e-02  8.76918e-03  1.33819e-03  2.21269e-03  
2.23869e-02  6.53100e-03  1.09344e-03  2.23869e-03  
2.26931e-02  5.19595e-03  9.07816e-04  2.26931e-03  
2.30061e-02  3.93721e-03  7.50154e-04  2.30061e-03  
2.32381e-02  2.88818e-03  7.11009e-04  2.32381e-03  
2.35186e-02  3.40247e-03  6.97945e-04  2.35186e-03  
2.38053e-02  3.48923e-03  6.93338e-04  2.38053e-03  
2.40969e-02  2.01277e-03  6.87368e-04  2.40969e-03  
2.43897e-02  2.56175e-03  6.78969e-04  2.43897e-03  
2.46447e-02  2.13903e-03  6.69976e-04  2.46447e-03  
2.48851e-02  1.98187e-03  6.60259e-04  2.48851e-03  
2.51535e-02  2.93348e-03  6.48567e-04  2.51535e-03  
2.54730e-02  1.54210e-03  6.34003e-04  2.54730e-03  
2.57372e-02  1.74914e-03  6.21751e-04  2.57372e-03  
2.59833e-02  2.29289e-03  6.10373e-04  2.59833e-03  
2.49794e-02  2.62352e-03  4.13271e-05  2.49794e-03  
2.74610e-02  1.79454e-03  3.46092e-05  2.74610e-03  
2.98098e-02  1.32357e-03  2.96722e-05  2.98098e-03  
3.22546e-02  9.76588e-04  2.55949e-05  3.22546e-03  
3.47095e-02  7.40250e-04  2.22685e-05  3.47095e-03  
3.71240e-02  5.46144e-04  1.95788e-05  3.71240e-03  
3.94878e-02  4.33335e-04  1.73831e-05  3.94878e-03  
4.19029e-02  3.37086e-04  1.54932e-05  4.19029e-03  
4.43634e-02  2.35782e-04  1.38626e-05  4.43634e-03  
4.68540e-02  2.07406e-04  1.24577e-05  4.68540e-03  
4.91970e-02  1.95231e-04  1.13191e-05  4.91970e-03  
5.16356e-02  1.49132e-04  1.02903e-05  5.16356e-03  
5.39492e-02  1.13915e-04  9.43700e-06  5.39492e-03  
5.64195e-02  8.61000e-05  8.63739e-06  5.64195e-03  
5.89023e-02  7.30014e-05  7.93113e-06  5.89023e-03  
6.12979e-02  6.89307e-05  7.32842e-06  6.12979e-03  
6.36862e-02  5.38644e-05  6.79343e-06  6.36862e-03  
6.62806e-02  4.63018e-05  6.27627e-06  6.62806e-03  
6.86018e-02  3.67214e-05  5.86234e-06  6.86018e-03  
7.08520e-02  2.99563e-05  5.49963e-06  7.08520e-03  
7.34577e-02  2.24037e-05  5.12079e-06  7.34577e-03  
7.57139e-02  2.03667e-05  4.82423e-06  7.57139e-03  
7.82619e-02  2.05506e-05  4.52030e-06  7.82619e-03  
8.06702e-02  1.37757e-05  4.25968e-06  8.06702e-03  
8.31394e-02  1.79641e-05  4.01625e-06  8.31394e-03  
8.53841e-02  1.11101e-05  3.81364e-06  8.53841e-03  
8.78946e-02  1.44437e-05  3.60591e-06  8.78946e-03  
9.02098e-02  8.23985e-06  3.43019e-06  9.02098e-03  
9.27231e-02  9.66486e-06  3.25486e-06  9.27231e-03  
9.49332e-02  7.33713e-06  3.11271e-06  9.49332e-03  
9.77116e-02  7.95433e-06  2.94842e-06  9.77116e-03  
1.00164e-01  3.25907e-06  2.81538e-06  1.00164e-02  
9.50522e-02  6.68483e-06  1.94155e-06  9.50522e-03  
1.01012e-01  5.65945e-06  1.79237e-06  1.01012e-02  
1.07034e-01  4.35768e-06  1.66816e-06  1.07034e-02  
1.13446e-01  1.96756e-06  1.55909e-06  1.13446e-02  
1.19366e-01  2.03158e-06  1.47543e-06  1.19366e-02  
1.25713e-01  7.44124e-07  1.40038e-06  1.25713e-02  
1.31776e-01  1.73034e-06  1.34028e-06  1.31776e-02  
1.49895e-01  1.98393e-06  1.21027e-06  1.49895e-02  
1.48522e-01  1.18042e-06  1.05972e-06  1.48522e-02  
1.65347e-01  1.94820e-06  1.03824e-06  1.65347e-02  
1.90238e-01  2.12978e-07  1.01964e-06  1.90238e-02  
2.07341e-01  6.09033e-07  1.01231e-06  2.07341e-02  
2.32108e-01  1.10623e-06  1.00614e-06  2.32108e-02  
2.74835e-01  3.56298e-07  1.00173e-06  2.74835e-02  
2.83115e-01  8.02204e-08  1.00134e-06  2.83115e-02  
