# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9958e-01 1.2070e-07
1.8940e-02 9.9942e-01 1.2861e-07
1.9239e-02 9.9863e-01 1.3682e-07
1.9538e-02 9.9617e-01 1.4516e-07
1.9837e-02 9.9030e-01 1.5335e-07
2.0136e-02 9.8227e-01 1.6148e-07
2.0435e-02 9.5846e-01 1.6714e-07
2.0734e-02 9.1555e-01 1.6921e-07
2.1033e-02 8.5029e-01 1.6641e-07
2.1332e-02 7.6634e-01 1.5869e-07
2.1631e-02 6.7528e-01 1.4784e-07
2.1930e-02 6.1111e-01 1.4134e-07
2.2229e-02 5.0400e-01 1.2306e-07
2.2528e-02 4.1314e-01 1.0641e-07
2.2827e-02 3.4325e-01 9.3197e-08
2.3126e-02 2.9338e-01 8.3913e-08
2.3425e-02 2.4240e-01 7.2987e-08
2.3724e-02 2.0621e-01 6.5324e-08
2.4023e-02 1.7960e-01 5.9816e-08
2.4322e-02 1.5627e-01 5.4686e-08
2.4621e-02 1.3845e-01 5.0877e-08
2.4920e-02 1.2381e-01 4.7746e-08
2.5219e-02 1.1150e-01 4.5101e-08
2.5518e-02 1.0114e-01 4.2886e-08
2.5817e-02 9.2246e-02 4.0980e-08
2.6116e-02 8.4501e-02 3.9309e-08
2.6415e-02 7.7695e-02 3.7827e-08
2.6714e-02 7.1671e-02 3.6500e-08
2.7013e-02 6.6305e-02 3.5305e-08
2.7312e-02 6.1501e-02 3.4221e-08
2.7611e-02 5.7180e-02 3.3233e-08
2.7910e-02 5.3277e-02 3.2328e-08
2.8209e-02 4.9739e-02 3.1496e-08
2.8508e-02 4.6522e-02 3.0727e-08
2.8807e-02 4.3587e-02 3.0016e-08
2.9106e-02 4.0902e-02 2.9355e-08
2.9405e-02 3.8440e-02 2.8739e-08
2.9704e-02 3.6176e-02 2.8163e-08
3.0003e-02 3.4091e-02 2.7625e-08
3.0302e-02 3.2166e-02 2.7119e-08
3.0601e-02 3.0385e-02 2.6644e-08
3.0900e-02 2.8735e-02 2.6197e-08
3.1199e-02 2.7204e-02 2.5774e-08
3.1498e-02 2.5780e-02 2.5375e-08
3.1797e-02 2.4454e-02 2.4997e-08
3.2096e-02 2.3218e-02 2.4639e-08
3.2395e-02 2.2064e-02 2.4299e-08
3.2694e-02 2.0985e-02 2.3976e-08
3.2993e-02 1.9975e-02 2.3668e-08
3.3292e-02 1.9028e-02 2.3375e-08
3.3591e-02 1.8140e-02 2.3096e-08
3.3890e-02 1.7306e-02 2.2829e-08
3.4189e-02 1.6522e-02 2.2574e-08
3.4488e-02 1.5784e-02 2.2330e-08
3.4787e-02 1.5089e-02 2.2097e-08
3.5086e-02 1.4433e-02 2.1873e-08
3.5385e-02 1.3815e-02 2.1658e-08
3.5684e-02 1.3231e-02 2.1452e-08
3.5983e-02 1.2678e-02 2.1255e-08
3.6282e-02 1.2156e-02 2.1065e-08
