#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01147e-03  9.99926e-01  1.83248e-02  7.01147e-04  
7.28245e-03  9.78125e-01  1.83248e-02  7.28245e-04  
7.54680e-03  1.01182e+00  1.83247e-02  7.54680e-04  
7.82075e-03  1.03597e+00  1.83247e-02  7.82075e-04  
8.10400e-03  9.76850e-01  1.83247e-02  8.10400e-04  
8.38110e-03  1.01880e+00  1.83246e-02  8.38110e-04  
8.66241e-03  9.89468e-01  1.83245e-02  8.66241e-04  
8.92838e-03  1.00695e+00  1.83244e-02  8.92838e-04  
9.21121e-03  9.87580e-01  1.83242e-02  9.21121e-04  
9.47410e-03  9.80281e-01  1.83240e-02  9.47410e-04  
9.75780e-03  9.97849e-01  1.83236e-02  9.75780e-04  
1.00221e-02  9.93849e-01  1.83230e-02  1.00221e-03  
1.02952e-02  9.73614e-01  1.83221e-02  1.02952e-03  
1.05807e-02  1.01363e+00  1.83205e-02  1.05807e-03  
1.08571e-02  1.04915e+00  1.83180e-02  1.08571e-03  
1.11128e-02  1.02524e+00  1.83136e-02  1.11128e-03  
1.13963e-02  1.00451e+00  1.83047e-02  1.13963e-03  
1.16888e-02  9.79787e-01  1.82852e-02  1.16888e-03  
1.19661e-02  9.62447e-01  1.82410e-02  1.19661e-03  
1.22351e-02  9.91308e-01  1.81365e-02  1.22351e-03  
1.25271e-02  9.46467e-01  1.78721e-02  1.25271e-03  
1.27823e-02  9.06666e-01  1.74024e-02  1.27823e-03  
1.30572e-02  8.01380e-01  1.65317e-02  1.30572e-03  
1.33333e-02  6.92747e-01  1.52146e-02  1.33333e-03  
1.36171e-02  5.36841e-01  1.34908e-02  1.36171e-03  
1.38752e-02  4.08799e-01  1.18373e-02  1.38752e-03  
1.41487e-02  3.20478e-01  1.04292e-02  1.41487e-03  
1.44575e-02  2.74629e-01  9.57200e-03  1.44575e-03  
1.46881e-02  2.66022e-01  9.37443e-03  1.46881e-03  
1.49931e-02  2.60511e-01  9.19992e-03  1.49931e-03  
1.52790e-02  2.35309e-01  8.89065e-03  1.52790e-03  
1.55289e-02  2.12326e-01  8.39092e-03  1.55289e-03  
1.57940e-02  1.63232e-01  7.65236e-03  1.57940e-03  
1.60824e-02  1.24033e-01  6.68525e-03  1.60824e-03  
1.63509e-02  9.91903e-02  5.76694e-03  1.63509e-03  
1.66457e-02  7.07321e-02  4.92663e-03  1.66457e-03  
1.69093e-02  5.94973e-02  4.44949e-03  1.69093e-03  
1.71573e-02  6.02240e-02  4.28238e-03  1.71573e-03  
1.74800e-02  4.72590e-02  4.40861e-03  1.74800e-03  
1.77468e-02  5.55585e-02  4.60412e-03  1.77468e-03  
1.80046e-02  7.02837e-02  4.75295e-03  1.80046e-03  
1.83002e-02  6.84903e-02  4.80812e-03  1.83002e-03  
1.85774e-02  6.48326e-02  4.71922e-03  1.85774e-03  
1.88273e-02  6.21894e-02  4.52848e-03  1.88273e-03  
1.91368e-02  5.04905e-02  4.17852e-03  1.91368e-03  
1.93749e-02  4.73966e-02  3.84711e-03  1.93749e-03  
1.96704e-02  3.09662e-02  3.40159e-03  1.96704e-03  
1.99247e-02  2.68135e-02  3.02667e-03  1.99247e-03  
2.02294e-02  1.91591e-02  2.64880e-03  2.02294e-03  
2.04995e-02  1.79289e-02  2.41580e-03  2.04995e-03  
2.07349e-02  1.29897e-02  2.30368e-03  2.07349e-03  
2.10544e-02  1.49715e-02  2.30409e-03  2.10544e-03  
2.13138e-02  1.51751e-02  2.37286e-03  2.13138e-03  
2.15672e-02  1.91262e-02  2.45943e-03  2.15672e-03  
2.18467e-02  2.15281e-02  2.54066e-03  2.18467e-03  
2.21777e-02  1.84650e-02  2.59189e-03  2.21777e-03  
2.24285e-02  2.32267e-02  2.58198e-03  2.24285e-03  
2.26986e-02  1.94118e-02  2.52789e-03  2.26986e-03  
2.30009e-02  1.83357e-02  2.41715e-03  2.30009e-03  
2.32518e-02  1.54315e-02  2.29245e-03  2.32518e-03  
2.35133e-02  1.42793e-02  2.14058e-03  2.35133e-03  
2.37898e-02  9.84893e-03  1.96795e-03  2.37898e-03  
2.40760e-02  1.02878e-02  1.79288e-03  2.40760e-03  
2.43640e-02  1.02750e-02  1.63788e-03  2.43640e-03  
2.46252e-02  5.21122e-03  1.52618e-03  2.46252e-03  
2.48982e-02  5.15902e-03  1.45379e-03  2.48982e-03  
2.51620e-02  5.00762e-03  1.42258e-03  2.51620e-03  
2.54156e-02  6.26766e-03  1.42028e-03  2.54156e-03  
2.57177e-02  6.86798e-03  1.43938e-03  2.57177e-03  
2.59930e-02  7.47207e-03  1.46504e-03  2.59930e-03  
2.49994e-02  6.23704e-03  8.95401e-05  2.49994e-03  
2.74234e-02  5.94982e-03  8.86194e-05  2.74234e-03  
2.98223e-02  2.80492e-03  6.05359e-05  2.98223e-03  
3.22459e-02  2.41782e-03  5.64181e-05  3.22459e-03  
3.47438e-02  1.38626e-03  4.38614e-05  3.47438e-03  
3.70832e-02  1.20471e-03  3.98488e-05  3.70832e-03  
3.94984e-02  8.57925e-04  3.36914e-05  3.94984e-03  
4.19358e-02  6.83351e-04  3.02105e-05  4.19358e-03  
4.43872e-02  5.13954e-04  2.65983e-05  4.43872e-03  
4.67339e-02  4.36240e-04  2.40506e-05  4.67339e-03  
4.91602e-02  3.24812e-04  2.16745e-05  4.91602e-03  
5.15836e-02  2.77451e-04  1.96998e-05  5.15836e-03  
5.40375e-02  2.21015e-04  1.79654e-05  5.40375e-03  
5.65226e-02  1.64919e-04  1.64447e-05  5.65226e-03  
5.88148e-02  1.78925e-04  1.52181e-05  5.88148e-03  
6.14007e-02  1.49404e-04  1.39987e-05  6.14007e-03  
6.36516e-02  1.15526e-04  1.30618e-05  6.36516e-03  
6.61316e-02  1.04318e-04  1.21401e-05  6.61316e-03  
6.85885e-02  8.56864e-05  1.13266e-05  6.85885e-03  
7.10357e-02  8.80009e-05  1.06010e-05  7.10357e-03  
7.34554e-02  7.28677e-05  9.95515e-06  7.34554e-03  
7.57506e-02  6.17575e-05  9.39992e-06  7.57506e-03  
7.81685e-02  4.65693e-05  8.86834e-06  7.81685e-03  
8.07186e-02  5.81033e-05  8.35966e-06  8.07186e-03  
8.30178e-02  4.42628e-05  7.94124e-06  8.30178e-03  
8.55528e-02  2.59285e-05  7.51910e-06  8.55528e-03  
8.78301e-02  3.19721e-05  7.17118e-06  8.78301e-03  
9.03071e-02  3.51270e-05  6.82264e-06  9.03071e-03  
9.28569e-02  1.67117e-05  6.49301e-06  9.28569e-03  
9.50936e-02  3.41402e-05  6.22574e-06  9.50936e-03  
9.74743e-02  1.54355e-05  5.96151e-06  9.74743e-03  
1.00056e-01  2.11389e-05  5.69630e-06  1.00056e-02  
9.49105e-02  1.90444e-05  3.34647e-06  9.49105e-03  
1.01096e-01  1.73122e-05  3.05504e-06  1.01096e-02  
1.07102e-01  1.04327e-05  2.81953e-06  1.07102e-02  
1.13236e-01  8.09148e-06  2.61703e-06  1.13236e-02  
1.19365e-01  7.60176e-06  2.44540e-06  1.19365e-02  
1.31642e-01  6.85895e-06  2.17153e-06  1.31642e-02  
1.37741e-01  6.11216e-06  2.06212e-06  1.37741e-02  
1.44023e-01  3.15655e-06  1.96378e-06  1.44023e-02  
1.50038e-01  4.55351e-06  1.88106e-06  1.50038e-02  
1.39910e-01  6.28997e-06  1.28116e-06  1.39910e-02  
1.48658e-01  2.59230e-06  1.24624e-06  1.48658e-02  
1.56900e-01  1.81284e-06  1.21860e-06  1.56900e-02  
1.65193e-01  2.54190e-07  1.19489e-06  1.65193e-02  
1.73620e-01  1.09153e-06  1.17424e-06  1.73620e-02  
1.81846e-01  1.47935e-06  1.15682e-06  1.81846e-02  
1.90353e-01  1.30121e-07  1.14116e-06  1.90353e-02  
2.07291e-01  6.57104e-07  1.11561e-06  2.07291e-02  
2.41171e-01  1.35087e-06  1.08001e-06  2.41171e-02  
2.49353e-01  7.61167e-07  1.07356e-06  2.49353e-02  
2.66323e-01  7.60029e-07  1.06212e-06  2.66323e-02  
2.75001e-01  4.16145e-07  1.05710e-06  2.75001e-02  
2.99946e-01  1.11018e-06  1.04514e-06  2.99946e-02  
