#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00893e-03  9.78218e-01  1.59759e-02  7.00893e-04  
7.37742e-03  1.00230e+00  1.59759e-02  7.37742e-04  
7.77661e-03  9.95714e-01  1.59759e-02  7.77661e-04  
8.16302e-03  1.00199e+00  1.59759e-02  8.16302e-04  
8.54323e-03  1.00069e+00  1.59759e-02  8.54323e-04  
8.93328e-03  9.64953e-01  1.59759e-02  8.93328e-04  
9.32303e-03  9.87610e-01  1.59759e-02  9.32303e-04  
9.71815e-03  1.02145e+00  1.59759e-02  9.71815e-04  
1.01142e-02  9.70852e-01  1.59759e-02  1.01142e-03  
1.04657e-02  9.84076e-01  1.59759e-02  1.04657e-03  
1.08881e-02  1.03078e+00  1.59759e-02  1.08881e-03  
1.12585e-02  9.92588e-01  1.59759e-02  1.12585e-03  
1.16315e-02  9.96858e-01  1.59759e-02  1.16315e-03  
1.20441e-02  9.92006e-01  1.59759e-02  1.20441e-03  
1.24164e-02  9.97333e-01  1.59759e-02  1.24164e-03  
1.28176e-02  9.97822e-01  1.59759e-02  1.28176e-03  
1.32219e-02  1.01904e+00  1.59759e-02  1.32219e-03  
1.35914e-02  1.00988e+00  1.59759e-02  1.35914e-03  
1.39659e-02  1.00139e+00  1.59759e-02  1.39659e-03  
1.43698e-02  1.04192e+00  1.59759e-02  1.43698e-03  
1.47609e-02  1.00496e+00  1.59759e-02  1.47609e-03  
1.51399e-02  1.00839e+00  1.59742e-02  1.51399e-03  
1.55080e-02  9.81557e-01  1.59595e-02  1.55080e-03  
1.59156e-02  9.86375e-01  1.57837e-02  1.59156e-03  
1.63025e-02  9.06491e-01  1.53018e-02  1.63025e-03  
1.66776e-02  8.25484e-01  1.43461e-02  1.66776e-03  
1.70918e-02  6.25633e-01  1.26144e-02  1.70918e-03  
1.74844e-02  4.18839e-01  1.04012e-02  1.74844e-03  
1.78599e-02  2.60459e-01  8.19194e-03  1.78599e-03  
1.82302e-02  1.55442e-01  6.38584e-03  1.82302e-03  
1.86399e-02  1.09596e-01  5.24666e-03  1.86399e-03  
1.90278e-02  9.39673e-02  5.04338e-03  1.90278e-03  
1.93940e-02  9.28684e-02  4.67114e-03  1.93940e-03  
1.98006e-02  9.17103e-02  4.50892e-03  1.98006e-03  
2.01286e-02  7.81193e-02  4.41738e-03  2.01286e-03  
2.05712e-02  6.48394e-02  4.23825e-03  2.05712e-03  
2.09928e-02  7.00910e-02  4.03432e-03  2.09928e-03  
2.13647e-02  6.40582e-02  3.83068e-03  2.13647e-03  
2.17555e-02  5.36769e-02  3.60476e-03  2.17555e-03  
2.21167e-02  5.23013e-02  3.39213e-03  2.21167e-03  
2.25233e-02  4.12330e-02  3.15355e-03  2.25233e-03  
2.29019e-02  3.21992e-02  2.94081e-03  2.29019e-03  
2.32981e-02  2.68164e-02  2.72864e-03  2.32981e-03  
2.36804e-02  2.56673e-02  2.53602e-03  2.36804e-03  
2.40760e-02  2.19872e-02  2.35420e-03  2.40760e-03  
2.44364e-02  1.90262e-02  2.20485e-03  2.44364e-03  
2.48486e-02  1.37925e-02  2.05171e-03  2.48486e-03  
2.52654e-02  1.18894e-02  1.91747e-03  2.52654e-03  
2.56421e-02  1.09166e-02  1.81445e-03  2.56421e-03  
2.60115e-02  1.22548e-02  1.72732e-03  2.60115e-03  
2.49409e-02  1.58505e-02  1.25221e-04  2.49409e-03  
2.73878e-02  8.95871e-03  9.35997e-05  2.73878e-03  
2.98277e-02  6.44477e-03  8.11276e-05  2.98277e-03  
3.22974e-02  4.91273e-03  6.99266e-05  3.22974e-03  
3.46650e-02  3.61331e-03  5.88428e-05  3.46650e-03  
3.71255e-02  2.36997e-03  4.92567e-05  3.71255e-03  
3.93951e-02  1.74544e-03  4.28123e-05  3.93951e-03  
4.19337e-02  1.34574e-03  3.74659e-05  4.19337e-03  
4.44143e-02  1.03870e-03  3.32063e-05  4.44143e-03  
4.67413e-02  8.29187e-04  2.97295e-05  4.67413e-03  
4.91798e-02  7.25098e-04  2.65794e-05  4.91798e-03  
5.16009e-02  5.18321e-04  2.39226e-05  5.16009e-03  
5.40182e-02  4.47445e-04  2.16646e-05  5.40182e-03  
5.65211e-02  3.58113e-04  1.96532e-05  5.65211e-03  
5.88755e-02  3.05621e-04  1.80027e-05  5.88755e-03  
6.12612e-02  2.72952e-04  1.65283e-05  6.12612e-03  
6.37562e-02  1.96858e-04  1.51676e-05  6.37562e-03  
6.60942e-02  1.77238e-04  1.40373e-05  6.60942e-03  
6.85659e-02  1.52207e-04  1.29716e-05  6.85659e-03  
7.10449e-02  1.25697e-04  1.20183e-05  7.10449e-03  
7.34443e-02  1.04646e-04  1.11899e-05  7.34443e-03  
7.56487e-02  8.90270e-05  1.05003e-05  7.56487e-03  
7.82432e-02  8.59104e-05  9.76538e-06  7.82432e-03  
8.05006e-02  7.28584e-05  9.18537e-06  8.05006e-03  
8.30574e-02  6.17756e-05  8.58742e-06  8.30574e-03  
8.54014e-02  5.96223e-05  8.08777e-06  8.54014e-03  
8.77405e-02  3.48251e-05  7.63037e-06  8.77405e-03  
9.02713e-02  3.62400e-05  7.17700e-06  9.02713e-03  
9.28315e-02  3.39456e-05  6.75727e-06  9.28315e-03  
9.52966e-02  2.68592e-05  6.38640e-06  9.52966e-03  
9.77011e-02  1.24753e-05  6.05275e-06  9.77011e-03  
1.00053e-01  2.33063e-05  5.75065e-06  1.00053e-02  
9.50717e-02  3.12187e-05  3.42344e-06  9.50717e-03  
1.01065e-01  2.11424e-05  3.06949e-06  1.01065e-02  
1.07192e-01  1.94627e-05  2.77060e-06  1.07192e-02  
1.13444e-01  1.47809e-05  2.51729e-06  1.13444e-02  
1.19206e-01  9.44288e-06  2.32081e-06  1.19206e-02  
1.25349e-01  1.26196e-05  2.14291e-06  1.25349e-02  
1.31659e-01  4.23736e-06  1.98794e-06  1.31659e-02  
1.37699e-01  5.08685e-06  1.86131e-06  1.37699e-02  
1.49948e-01  1.42009e-06  1.65568e-06  1.49948e-02  
1.39854e-01  4.19650e-06  1.22472e-06  1.39854e-02  
1.48439e-01  1.27842e-06  1.18564e-06  1.48439e-02  
1.57078e-01  1.75389e-06  1.15359e-06  1.57078e-02  
1.73366e-01  7.64269e-07  1.10796e-06  1.73366e-02  
1.99092e-01  1.40701e-06  1.06219e-06  1.99092e-02  
2.15718e-01  6.01555e-07  1.04350e-06  2.15718e-02  
2.23827e-01  2.54812e-07  1.03651e-06  2.23827e-02  
2.41277e-01  6.16212e-07  1.02495e-06  2.41277e-02  
2.66459e-01  4.22644e-07  1.01426e-06  2.66459e-02  
2.74478e-01  6.29236e-07  1.01189e-06  2.74478e-02  
2.83529e-01  1.47617e-06  1.00967e-06  2.83529e-02  
