#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99457e-03  9.79872e-01  1.40912e-02  6.99457e-04  
7.39024e-03  1.01592e+00  1.40908e-02  7.39024e-04  
7.76994e-03  1.02626e+00  1.40904e-02  7.76994e-04  
8.17012e-03  9.78390e-01  1.40898e-02  8.17012e-04  
8.55479e-03  9.93830e-01  1.40890e-02  8.55479e-04  
8.93948e-03  9.92374e-01  1.40881e-02  8.93948e-04  
9.32644e-03  9.68561e-01  1.40868e-02  9.32644e-04  
9.71153e-03  1.00160e+00  1.40851e-02  9.71153e-04  
1.01139e-02  9.90007e-01  1.40826e-02  1.01139e-03  
1.04892e-02  1.01142e+00  1.40795e-02  1.04892e-03  
1.08714e-02  9.93532e-01  1.40753e-02  1.08714e-03  
1.12675e-02  9.96817e-01  1.40690e-02  1.12675e-03  
1.16742e-02  9.97156e-01  1.40599e-02  1.16742e-03  
1.20425e-02  1.00457e+00  1.40483e-02  1.20425e-03  
1.24097e-02  1.01277e+00  1.40313e-02  1.24097e-03  
1.28188e-02  9.98271e-01  1.40029e-02  1.28188e-03  
1.31983e-02  9.74400e-01  1.39636e-02  1.31983e-03  
1.35969e-02  9.80585e-01  1.38990e-02  1.35969e-03  
1.39670e-02  9.57162e-01  1.38020e-02  1.39670e-03  
1.43482e-02  9.27924e-01  1.36455e-02  1.43482e-03  
1.47752e-02  9.30847e-01  1.33606e-02  1.47752e-03  
1.51681e-02  8.02841e-01  1.29134e-02  1.51681e-03  
1.55313e-02  7.76765e-01  1.22983e-02  1.55313e-03  
1.59107e-02  6.45998e-01  1.13964e-02  1.59107e-03  
1.63092e-02  5.15207e-01  1.01283e-02  1.63092e-03  
1.67016e-02  3.86055e-01  8.62696e-03  1.67016e-03  
1.70831e-02  2.62758e-01  7.04841e-03  1.70831e-03  
1.74753e-02  1.42759e-01  5.50776e-03  1.74753e-03  
1.79098e-02  8.71609e-02  4.25287e-03  1.79098e-03  
1.82267e-02  7.32901e-02  3.72979e-03  1.82267e-03  
1.86334e-02  6.67705e-02  3.55393e-03  1.86334e-03  
1.90225e-02  6.61215e-02  3.72688e-03  1.90225e-03  
1.94364e-02  6.82782e-02  3.94868e-03  1.94364e-03  
1.98077e-02  8.87990e-02  4.07388e-03  1.98077e-03  
2.01796e-02  8.03361e-02  4.08480e-03  2.01796e-03  
2.05863e-02  7.67644e-02  3.97153e-03  2.05863e-03  
2.08986e-02  7.75256e-02  3.81372e-03  2.08986e-03  
