#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99316e-03  8.12378e-02  4.42620e-03  6.99316e-04  
7.99990e-03  5.78909e-02  3.90242e-03  7.99990e-04  
8.99601e-03  4.14797e-02  3.48688e-03  8.99601e-04  
9.99953e-03  4.31984e-02  3.14520e-03  9.99953e-04  
1.09842e-02  3.36135e-02  2.86736e-03  1.09842e-03  
1.19952e-02  2.43638e-02  2.62601e-03  1.19952e-03  
1.30043e-02  2.03406e-02  2.42051e-03  1.30043e-03  
1.40232e-02  1.40637e-02  2.24173e-03  1.40232e-03  
1.50071e-02  1.73420e-02  2.09063e-03  1.50071e-03  
1.59954e-02  1.37417e-02  1.95679e-03  1.59954e-03  
1.70164e-02  1.62383e-02  1.83416e-03  1.70164e-03  
1.80062e-02  1.26076e-02  1.72768e-03  1.80062e-03  
1.90170e-02  1.23223e-02  1.62996e-03  1.90170e-03  
2.00097e-02  7.73027e-03  1.54309e-03  2.00097e-03  
2.10009e-02  1.08471e-02  1.46400e-03  2.10009e-03  
2.19843e-02  7.67003e-03  1.39229e-03  2.19843e-03  
2.29878e-02  6.07661e-03  1.32509e-03  2.29878e-03  
2.40364e-02  6.68212e-03  1.26041e-03  2.40364e-03  
2.50166e-02  6.54242e-03  1.20465e-03  2.50166e-03  
2.60023e-02  5.31560e-03  1.15250e-03  2.60023e-03  
2.50303e-02  5.67546e-03  7.50336e-05  2.50303e-03  
2.74519e-02  4.67449e-03  6.75407e-05  2.74519e-03  
2.98076e-02  3.72852e-03  6.13403e-05  2.98076e-03  
3.22591e-02  3.17640e-03  5.57791e-05  3.22591e-03  
3.46463e-02  2.63150e-03  5.10593e-05  3.46463e-03  
3.70962e-02  2.19331e-03  4.67928e-05  3.70962e-03  
3.95328e-02  1.71582e-03  4.30261e-05  3.95328e-03  
4.19764e-02  1.56155e-03  3.96463e-05  4.19764e-03  
4.43327e-02  1.26618e-03  3.67061e-05  4.43327e-03  
4.67688e-02  1.10713e-03  3.39465e-05  4.67688e-03  
4.91933e-02  8.95114e-04  3.14447e-05  4.91933e-03  
5.17048e-02  7.85448e-04  2.90760e-05  5.17048e-03  
5.40733e-02  7.04788e-04  2.70244e-05  5.40733e-03  
5.65179e-02  5.85034e-04  2.50707e-05  5.65179e-03  
5.87351e-02  5.06141e-04  2.34272e-05  5.87351e-03  
6.11750e-02  4.52728e-04  2.17463e-05  6.11750e-03  
6.37360e-02  3.70278e-04  2.01109e-05  6.37360e-03  
6.59674e-02  3.18551e-04  1.87842e-05  6.59674e-03  
6.85458e-02  2.51191e-04  1.73542e-05  6.85458e-03  
7.10720e-02  1.97874e-04  1.60520e-05  7.10720e-03  
7.32417e-02  2.04656e-04  1.50048e-05  7.32417e-03  
7.57888e-02  1.63930e-04  1.38533e-05  7.57888e-03  
7.82577e-02  1.66070e-04  1.28119e-05  7.82577e-03  
8.05699e-02  1.01893e-04  1.18982e-05  8.05699e-03  
8.30695e-02  1.07517e-04  1.09735e-05  8.30695e-03  
8.55670e-02  8.43355e-05  1.01102e-05  8.55670e-03  
8.79023e-02  5.63321e-05  9.35482e-06  8.79023e-03  
9.02083e-02  6.29089e-05  8.65484e-06  9.02083e-03  
9.28570e-02  3.35358e-05  7.90389e-06  9.28570e-03  
9.51993e-02  4.85360e-05  7.28442e-06  9.51993e-03  
9.75463e-02  2.46357e-05  6.70351e-06  9.75463e-03  
9.99780e-02  2.76898e-05  6.14119e-06  9.99780e-03  
9.50690e-02  4.28633e-05  3.82549e-06  9.50690e-03  
1.01028e-01  2.79103e-05  3.19604e-06  1.01028e-02  
1.07081e-01  1.53184e-05  2.65941e-06  1.07081e-02  
1.13379e-01  6.56640e-06  2.19732e-06  1.13379e-02  
1.19500e-01  1.17050e-06  1.83123e-06  1.19500e-02  
1.31617e-01  1.37463e-06  1.31977e-06  1.31617e-02  
1.49984e-01  6.46639e-07  1.22391e-06  1.49984e-02  
1.56622e-01  6.73599e-07  1.07833e-06  1.56622e-02  
1.65453e-01  1.09944e-06  1.09213e-06  1.65453e-02  
1.82053e-01  1.26017e-06  1.09418e-06  1.82053e-02  
2.07342e-01  5.26355e-07  1.06675e-06  2.07342e-02  
2.32629e-01  3.99533e-07  1.03448e-06  2.32629e-02  
2.57878e-01  9.98052e-07  1.01272e-06  2.57878e-02  
2.66196e-01  6.17321e-07  1.00841e-06  2.66196e-02  
2.91254e-01  7.31611e-09  1.00371e-06  2.91254e-02  
3.00002e-01  6.30309e-07  1.00380e-06  3.00002e-02  
