#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00647e-03  9.98659e-01  1.50882e-02  7.00647e-04  
7.39968e-03  1.01363e+00  1.50882e-02  7.39968e-04  
7.76706e-03  9.98973e-01  1.50882e-02  7.76706e-04  
8.15259e-03  9.94019e-01  1.50882e-02  8.15259e-04  
8.56424e-03  9.98375e-01  1.50882e-02  8.56424e-04  
8.93755e-03  1.00538e+00  1.50882e-02  8.93755e-04  
9.33548e-03  1.00698e+00  1.50882e-02  9.33548e-04  
9.70809e-03  1.00595e+00  1.50882e-02  9.70809e-04  
1.00890e-02  1.02957e+00  1.50882e-02  1.00890e-03  
1.04907e-02  9.92387e-01  1.50882e-02  1.04907e-03  
1.08731e-02  9.82427e-01  1.50882e-02  1.08731e-03  
1.12830e-02  9.80755e-01  1.50882e-02  1.12830e-03  
1.16648e-02  1.00509e+00  1.50882e-02  1.16648e-03  
1.20270e-02  1.00510e+00  1.50882e-02  1.20270e-03  
1.24405e-02  9.75649e-01  1.50882e-02  1.24405e-03  
1.28407e-02  1.02869e+00  1.50882e-02  1.28407e-03  
1.32128e-02  1.01447e+00  1.50882e-02  1.32128e-03  
1.35827e-02  9.88980e-01  1.50882e-02  1.35827e-03  
1.39632e-02  1.01012e+00  1.50882e-02  1.39632e-03  
1.43405e-02  9.75010e-01  1.50882e-02  1.43405e-03  
1.47334e-02  1.02603e+00  1.50882e-02  1.47334e-03  
1.51580e-02  9.78427e-01  1.50882e-02  1.51580e-03  
1.55364e-02  1.01634e+00  1.50882e-02  1.55364e-03  
1.59259e-02  9.65040e-01  1.50882e-02  1.59259e-03  
1.62962e-02  1.02490e+00  1.50882e-02  1.62962e-03  
1.66912e-02  9.93938e-01  1.50883e-02  1.66912e-03  
1.71041e-02  1.00506e+00  1.50883e-02  1.71041e-03  
1.74754e-02  9.93966e-01  1.50883e-02  1.74754e-03  
1.78501e-02  9.97875e-01  1.50884e-02  1.78501e-03  
1.82438e-02  1.02123e+00  1.50885e-02  1.82438e-03  
1.86474e-02  1.04040e+00  1.50885e-02  1.86474e-03  
1.90172e-02  1.00098e+00  1.50886e-02  1.90172e-03  
1.93685e-02  9.88205e-01  1.50887e-02  1.93685e-03  
1.97894e-02  1.02128e+00  1.50885e-02  1.97894e-03  
2.01702e-02  1.00111e+00  1.50878e-02  2.01702e-03  
2.05476e-02  1.00903e+00  1.50850e-02  2.05476e-03  
2.09647e-02  1.03029e+00  1.50755e-02  2.09647e-03  
2.13246e-02  9.97353e-01  1.50538e-02  2.13246e-03  
2.17014e-02  9.74262e-01  1.49941e-02  2.17014e-03  
2.21703e-02  9.40984e-01  1.48268e-02  2.21703e-03  
2.25139e-02  9.43118e-01  1.45932e-02  2.25139e-03  
2.28781e-02  8.54685e-01  1.41815e-02  2.28781e-03  
2.32940e-02  7.87559e-01  1.34811e-02  2.32940e-03  
2.37041e-02  6.87296e-01  1.25635e-02  2.37041e-03  
2.40494e-02  5.93426e-01  1.16380e-02  2.40494e-03  
2.44688e-02  4.89594e-01  1.04306e-02  2.44688e-03  
2.48574e-02  3.79339e-01  9.31801e-03  2.48574e-03  
2.52333e-02  3.12241e-01  8.33050e-03  2.52333e-03  
2.55914e-02  2.34930e-01  7.53818e-03  2.55914e-03  
2.59765e-02  1.97142e-01  6.83127e-03  2.59765e-03  
2.49930e-02  3.51329e-01  5.51952e-04  2.49930e-03  
2.73970e-02  1.16954e-01  3.18524e-04  2.73970e-03  
2.98212e-02  5.92252e-02  2.27157e-04  2.98212e-03  
3.22478e-02  3.56140e-02  1.76330e-04  3.22478e-03  
3.46849e-02  2.30651e-02  1.42031e-04  3.46849e-03  
3.70528e-02  1.57825e-02  1.18154e-04  3.70528e-03  
3.94574e-02  1.12484e-02  9.98767e-05  3.94574e-03  
4.20313e-02  8.10128e-03  8.47902e-05  4.20313e-03  
4.43651e-02  6.09433e-03  7.39365e-05  4.43651e-03  
4.68431e-02  4.61472e-03  6.45679e-05  4.68431e-03  
4.92100e-02  3.58757e-03  5.71783e-05  4.92100e-03  
5.16275e-02  3.00691e-03  5.08510e-05  5.16275e-03  
5.40059e-02  2.31329e-03  4.55747e-05  5.40059e-03  
5.65298e-02  1.87982e-03  4.07981e-05  5.65298e-03  
5.89404e-02  1.47657e-03  3.68764e-05  5.89404e-03  
6.12521e-02  1.22147e-03  3.35993e-05  6.12521e-03  
6.35978e-02  1.01466e-03  3.06762e-05  6.35978e-03  
6.62244e-02  8.67458e-04  2.78064e-05  6.62244e-03  
6.85277e-02  6.85159e-04  2.55865e-05  6.85277e-03  
7.10425e-02  5.74466e-04  2.34310e-05  7.10425e-03  
7.34234e-02  4.96913e-04  2.16113e-05  7.34234e-03  
7.57050e-02  4.14626e-04  2.00422e-05  7.57050e-03  
7.83185e-02  3.21925e-04  1.84273e-05  7.83185e-03  
8.06034e-02  3.17653e-04  1.71543e-05  8.06034e-03  
8.30681e-02  2.64085e-04  1.59089e-05  8.30681e-03  
8.55020e-02  2.16068e-04  1.47934e-05  8.55020e-03  
8.78721e-02  1.84139e-04  1.38038e-05  8.78721e-03  
9.02716e-02  1.55571e-04  1.28883e-05  9.02716e-03  
9.27670e-02  1.45796e-04  1.20180e-05  9.27670e-03  
9.52506e-02  1.24748e-04  1.12264e-05  9.52506e-03  
9.76765e-02  1.14345e-04  1.05171e-05  9.76765e-03  
9.97807e-02  8.95374e-05  9.94800e-06  9.97807e-03  
9.49457e-02  1.16284e-04  5.61519e-06  9.49457e-03  
1.01089e-01  9.05145e-05  4.85228e-06  1.01089e-02  
1.07110e-01  6.47214e-05  4.24249e-06  1.07110e-02  
1.13225e-01  4.19586e-05  3.73251e-06  1.13225e-02  
1.19347e-01  2.63475e-05  3.30943e-06  1.19347e-02  
1.25617e-01  1.68469e-05  2.94898e-06  1.25617e-02  
1.31693e-01  1.66774e-05  2.65660e-06  1.31693e-02  
1.37317e-01  8.46027e-06  2.42701e-06  1.37317e-02  
1.43789e-01  8.45769e-06  2.20325e-06  1.43789e-02  
1.49936e-01  6.15562e-06  2.02401e-06  1.49936e-02  
1.39839e-01  1.17786e-05  1.36563e-06  1.39839e-02  
1.48438e-01  7.57757e-06  1.29167e-06  1.48438e-02  
1.56743e-01  1.90743e-06  1.23467e-06  1.56743e-02  
1.65295e-01  2.18427e-06  1.18763e-06  1.65295e-02  
1.73578e-01  2.07494e-06  1.15102e-06  1.73578e-02  
1.90242e-01  1.15287e-06  1.09729e-06  1.90242e-02  
1.98792e-01  2.10447e-06  1.07745e-06  1.98792e-02  
2.07251e-01  1.13373e-07  1.06169e-06  2.07251e-02  
2.24725e-01  5.85663e-07  1.03827e-06  2.24725e-02  
2.32554e-01  6.04949e-07  1.03079e-06  2.32554e-02  
2.41327e-01  6.55468e-08  1.02405e-06  2.41327e-02  
2.66197e-01  5.46921e-07  1.01174e-06  2.66197e-02  
2.83008e-01  1.95039e-06  1.00711e-06  2.83008e-02  
