# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9853e-01 1.1104e-08
1.0568e-02 9.9353e-01 1.2392e-08
1.0867e-02 9.6071e-01 1.3398e-08
1.1166e-02 8.6539e-01 1.3453e-08
1.1465e-02 7.3981e-01 1.2783e-08
1.1764e-02 5.4451e-01 1.0429e-08
1.2063e-02 3.9872e-01 8.4429e-09
1.2362e-02 2.8559e-01 6.6696e-09
1.2661e-02 2.0789e-01 5.3419e-09
1.2960e-02 1.6111e-01 4.5450e-09
1.3259e-02 1.2984e-01 4.0130e-09
1.3558e-02 1.0762e-01 3.6366e-09
1.3857e-02 9.1075e-02 3.3580e-09
1.4156e-02 7.8175e-02 3.1393e-09
1.4455e-02 6.7845e-02 2.9620e-09
1.4754e-02 5.9413e-02 2.8153e-09
1.5053e-02 5.2425e-02 2.6917e-09
1.5352e-02 4.6562e-02 2.5864e-09
1.5651e-02 4.1591e-02 2.4956e-09
1.5950e-02 3.7340e-02 2.4167e-09
1.6249e-02 3.3675e-02 2.3476e-09
1.6548e-02 3.0494e-02 2.2867e-09
1.6847e-02 2.7717e-02 2.2327e-09
1.7146e-02 2.5277e-02 2.1847e-09
1.7445e-02 2.3125e-02 2.1417e-09
1.7744e-02 2.1217e-02 2.1032e-09
1.8043e-02 1.9518e-02 2.0686e-09
1.8342e-02 1.8000e-02 2.0373e-09
1.8641e-02 1.6638e-02 2.0090e-09
1.8940e-02 1.5413e-02 1.9834e-09
1.9239e-02 1.4307e-02 1.9601e-09
1.9538e-02 1.3306e-02 1.9390e-09
1.9837e-02 1.2398e-02 1.9198e-09
2.0136e-02 1.1571e-02 1.9023e-09
2.0435e-02 1.0817e-02 1.8863e-09
2.0734e-02 1.0128e-02 1.8717e-09
2.1033e-02 9.4962e-03 1.8585e-09
2.1332e-02 8.9164e-03 1.8464e-09
2.1631e-02 8.3831e-03 1.8353e-09
2.1930e-02 7.8916e-03 1.8252e-09
2.2229e-02 7.4379e-03 1.8161e-09
2.2528e-02 7.0184e-03 1.8077e-09
2.2827e-02 6.6298e-03 1.8001e-09
2.3126e-02 6.2694e-03 1.7932e-09
2.3425e-02 5.9346e-03 1.7869e-09
2.3724e-02 5.6231e-03 1.7813e-09
2.4023e-02 5.3330e-03 1.7762e-09
2.4322e-02 5.0624e-03 1.7716e-09
2.4621e-02 4.8097e-03 1.7674e-09
2.4920e-02 4.5734e-03 1.7637e-09
2.5219e-02 4.3522e-03 1.7604e-09
2.5518e-02 4.1449e-03 1.7575e-09
2.5817e-02 3.9505e-03 1.7550e-09
2.6116e-02 3.7678e-03 1.7527e-09
2.6415e-02 3.5961e-03 1.7508e-09
2.6714e-02 3.4346e-03 1.7491e-09
2.7013e-02 3.2824e-03 1.7478e-09
2.7312e-02 3.1389e-03 1.7466e-09
2.7611e-02 3.0035e-03 1.7457e-09
2.7910e-02 2.8757e-03 1.7449e-09
2.8209e-02 2.7549e-03 1.7444e-09
2.8508e-02 2.6405e-03 1.7441e-09
2.8807e-02 2.5323e-03 1.7439e-09
2.9106e-02 2.4298e-03 1.7438e-09
2.9405e-02 2.3326e-03 1.7439e-09
2.9704e-02 2.2404e-03 1.7441e-09
3.0003e-02 2.1528e-03 1.7445e-09
3.0302e-02 2.0696e-03 1.7449e-09
3.0601e-02 1.9905e-03 1.7454e-09
3.0900e-02 1.9153e-03 1.7461e-09
3.1199e-02 1.8436e-03 1.7468e-09
3.1498e-02 1.7754e-03 1.7475e-09
3.1797e-02 1.7104e-03 1.7484e-09
3.2096e-02 1.6483e-03 1.7492e-09
3.2395e-02 1.5892e-03 1.7502e-09
3.2694e-02 1.5327e-03 1.7511e-09
3.2993e-02 1.4787e-03 1.7521e-09
3.3292e-02 1.4271e-03 1.7532e-09
3.3591e-02 1.3778e-03 1.7542e-09
3.3890e-02 1.3306e-03 1.7553e-09
3.4189e-02 1.2855e-03 1.7563e-09
3.4488e-02 1.2422e-03 1.7574e-09
3.4787e-02 1.2008e-03 1.7585e-09
3.5086e-02 1.1611e-03 1.7595e-09
3.5385e-02 1.1230e-03 1.7606e-09
3.5684e-02 1.0865e-03 1.7616e-09
3.5983e-02 1.0514e-03 1.7626e-09
3.6282e-02 1.0177e-03 1.7636e-09
