#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99487e-03  9.27573e-01  1.58586e-02  6.99487e-04  
7.99114e-03  8.97641e-01  1.57062e-02  7.99114e-04  
9.00247e-03  8.72544e-01  1.55329e-02  9.00247e-04  
1.00053e-02  8.59741e-01  1.53409e-02  1.00053e-03  
1.09826e-02  8.41375e-01  1.51329e-02  1.09826e-03  
1.19846e-02  8.27589e-01  1.48975e-02  1.19846e-03  
1.29826e-02  7.83704e-01  1.46395e-02  1.29826e-03  
1.40001e-02  7.35979e-01  1.43513e-02  1.40001e-03  
1.50166e-02  6.92954e-01  1.40379e-02  1.50166e-03  
1.59847e-02  6.83723e-01  1.37152e-02  1.59847e-03  
1.69956e-02  6.47405e-01  1.33532e-02  1.69956e-03  
1.80207e-02  6.21612e-01  1.29608e-02  1.80207e-03  
1.89978e-02  5.72555e-01  1.25638e-02  1.89978e-03  
2.00280e-02  5.26535e-01  1.21225e-02  2.00280e-03  
2.10041e-02  5.02365e-01  1.16848e-02  2.10041e-03  
2.19784e-02  4.73636e-01  1.12308e-02  2.19784e-03  
2.29810e-02  4.06751e-01  1.07486e-02  2.29810e-03  
2.40204e-02  3.73266e-01  1.02356e-02  2.40204e-03  
2.50393e-02  3.45253e-01  9.72361e-03  2.50393e-03  
2.59657e-02  3.23375e-01  9.25290e-03  2.59657e-03  
2.49750e-02  3.46930e-01  6.01382e-04  2.49750e-03  
2.74590e-02  2.62795e-01  5.23527e-04  2.74590e-03  
2.98222e-02  1.94200e-01  4.50324e-04  2.98222e-03  
3.22944e-02  1.36414e-01  3.77325e-04  3.22944e-03  
3.46742e-02  9.33128e-02  3.12463e-04  3.46742e-03  
3.70579e-02  6.13076e-02  2.54069e-04  3.70579e-03  
3.95600e-02  3.86168e-02  2.00492e-04  3.95600e-03  
4.19253e-02  2.34522e-02  1.57326e-04  4.19253e-03  
4.43583e-02  1.37667e-02  1.20260e-04  4.43583e-03  
4.67179e-02  7.93965e-03  9.11317e-05  4.67179e-03  
4.92135e-02  4.28965e-03  6.72285e-05  4.92135e-03  
5.16043e-02  2.42437e-03  5.06838e-05  5.16043e-03  
5.40642e-02  1.43973e-03  3.98491e-05  5.40642e-03  
5.63991e-02  1.07662e-03  3.46231e-05  5.63991e-03  
5.88718e-02  9.82329e-04  3.27874e-05  5.88718e-03  
6.13039e-02  9.50566e-04  3.27153e-05  6.13039e-03  
6.36546e-02  9.96356e-04  3.29717e-05  6.36546e-03  
6.61757e-02  9.62717e-04  3.29213e-05  6.61757e-03  
6.86442e-02  8.95592e-04  3.23290e-05  6.86442e-03  
7.09489e-02  8.88456e-04  3.13032e-05  7.09489e-03  
7.35285e-02  8.19733e-04  2.97206e-05  7.35285e-03  
7.58219e-02  7.39380e-04  2.80481e-05  7.58219e-03  
7.81738e-02  5.83025e-04  2.61876e-05  7.81738e-03  
8.06934e-02  4.76759e-04  2.41434e-05  8.06934e-03  
8.29049e-02  4.31888e-04  2.23817e-05  8.29049e-03  
8.54973e-02  3.22941e-04  2.04267e-05  8.54973e-03  
8.80449e-02  3.21163e-04  1.86684e-05  8.80449e-03  
9.05326e-02  2.41461e-04  1.71342e-05  9.05326e-03  
9.27702e-02  1.95357e-04  1.59119e-05  9.27702e-03  
9.51508e-02  1.83827e-04  1.47696e-05  9.51508e-03  
9.75537e-02  1.32462e-04  1.37652e-05  9.75537e-03  
1.00133e-01  1.34455e-04  1.28297e-05  1.00133e-02  
9.49434e-02  1.83838e-04  7.19976e-06  9.49434e-03  
1.01001e-01  1.19802e-04  6.16219e-06  1.01001e-02  
1.07179e-01  8.76364e-05  5.38797e-06  1.07179e-02  
1.13191e-01  5.67239e-05  4.78822e-06  1.13191e-02  
1.19458e-01  4.46246e-05  4.25863e-06  1.19458e-02  
1.25447e-01  3.48464e-05  3.82138e-06  1.25447e-02  
1.31533e-01  2.38368e-05  3.43782e-06  1.31533e-02  
1.37707e-01  2.02169e-05  3.10478e-06  1.37707e-02  
1.43632e-01  1.33829e-05  2.83131e-06  1.43632e-02  
1.50126e-01  8.64955e-06  2.57526e-06  1.50126e-02  
1.39981e-01  2.06905e-05  1.54632e-06  1.39981e-02  
1.48525e-01  1.22075e-05  1.44765e-06  1.48525e-02  
1.56959e-01  8.46740e-06  1.36879e-06  1.56959e-02  
1.65393e-01  6.86984e-06  1.30435e-06  1.65393e-02  
1.73700e-01  3.86300e-06  1.25215e-06  1.73700e-02  
1.82217e-01  2.49209e-06  1.20801e-06  1.82217e-02  
1.98705e-01  1.79581e-06  1.14329e-06  1.98705e-02  
2.07405e-01  3.20571e-06  1.11761e-06  2.07405e-02  
2.15739e-01  1.50098e-06  1.09726e-06  2.15739e-02  
2.24424e-01  2.25227e-07  1.07969e-06  2.24424e-02  
2.32586e-01  1.66736e-06  1.06599e-06  2.32586e-02  
2.40731e-01  6.58523e-07  1.05459e-06  2.40731e-02  
2.74119e-01  2.51565e-07  1.02465e-06  2.74119e-02  
2.91647e-01  1.93108e-06  1.01602e-06  2.91647e-02  
2.99881e-01  2.99833e-07  1.01304e-06  2.99881e-02  
