#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00375e-03  8.39341e-01  1.37093e-02  7.00375e-04  
7.38539e-03  7.36621e-01  1.34182e-02  7.38539e-04  
7.78796e-03  7.78951e-01  1.30506e-02  7.78796e-04  
8.17438e-03  7.11095e-01  1.26310e-02  8.17438e-04  
8.55120e-03  6.57486e-01  1.21408e-02  8.55120e-04  
8.95171e-03  5.88418e-01  1.15359e-02  8.95171e-04  
9.32728e-03  5.26250e-01  1.08877e-02  9.32728e-04  
9.72443e-03  4.58077e-01  1.01160e-02  9.72443e-04  
1.00919e-02  3.80830e-01  9.33295e-03  1.00919e-03  
1.04824e-02  3.02325e-01  8.44245e-03  1.04824e-03  
1.08677e-02  2.50825e-01  7.52003e-03  1.08677e-03  
1.12501e-02  1.86058e-01  6.60189e-03  1.12501e-03  
1.16318e-02  1.41058e-01  5.69085e-03  1.16318e-03  
1.20457e-02  1.04722e-01  4.72530e-03  1.20457e-03  
1.24318e-02  6.94080e-02  3.89856e-03  1.24318e-03  
1.28079e-02  3.79450e-02  3.15840e-03  1.28079e-03  
1.32149e-02  2.59262e-02  2.43068e-03  1.32149e-03  
1.36061e-02  1.40513e-02  1.83787e-03  1.36061e-03  
1.39956e-02  8.58629e-03  1.36695e-03  1.39956e-03  
1.43517e-02  5.68847e-03  1.04179e-03  1.43517e-03  
1.47763e-02  2.27059e-03  8.22907e-04  1.47763e-03  
1.51415e-02  3.70561e-03  8.07567e-04  1.51415e-03  
1.55278e-02  3.90823e-03  8.85514e-04  1.55278e-03  
1.59226e-02  3.33301e-03  9.99455e-04  1.59226e-03  
1.62811e-02  7.68785e-03  1.10024e-03  1.62811e-03  
1.67116e-02  5.16157e-03  1.19727e-03  1.67116e-03  
1.70475e-02  8.27252e-03  1.25212e-03  1.70475e-03  
1.74384e-02  6.82784e-03  1.29329e-03  1.74384e-03  
1.78624e-02  6.70466e-03  1.30821e-03  1.78624e-03  
1.82712e-02  7.75007e-03  1.30119e-03  1.82712e-03  
1.86345e-02  4.84377e-03  1.27923e-03  1.86345e-03  
1.90168e-02  6.87842e-03  1.24132e-03  1.90168e-03  
1.94326e-02  9.23922e-03  1.18829e-03  1.94326e-03  
1.97795e-02  4.20456e-03  1.13675e-03  1.97795e-03  
2.01992e-02  4.09788e-03  1.06805e-03  2.01992e-03  
2.05722e-02  4.15897e-03  1.00351e-03  2.05722e-03  
2.09849e-02  3.64057e-03  9.30415e-04  2.09849e-03  
2.13966e-02  2.47612e-03  8.58410e-04  2.13966e-03  
2.17466e-02  4.01408e-03  7.99318e-04  2.17466e-03  
2.21650e-02  2.72954e-03  7.32248e-04  2.21650e-03  
2.25402e-02  1.29481e-03  6.76691e-04  2.25402e-03  
2.29070e-02  1.28989e-03  6.28469e-04  2.29070e-03  
2.32940e-02  1.44278e-03  5.83444e-04  2.32940e-03  
2.36792e-02  1.73040e-03  5.44750e-04  2.36792e-03  
2.40592e-02  1.69494e-03  5.13269e-04  2.40592e-03  
2.44456e-02  1.14585e-03  4.87793e-04  2.44456e-03  
2.48233e-02  9.64086e-04  4.67927e-04  2.48233e-03  
2.52082e-02  1.42353e-03  4.52099e-04  2.52082e-03  
2.55920e-02  1.80349e-03  4.40415e-04  2.55920e-03  
2.59761e-02  6.65526e-04  4.31303e-04  2.59761e-03  
2.49669e-02  9.39056e-04  2.93398e-05  2.49669e-03  
2.73419e-02  7.81926e-04  2.60900e-05  2.73419e-03  
2.98559e-02  5.94340e-04  2.31711e-05  2.98559e-03  
3.22359e-02  3.84391e-04  1.97099e-05  3.22359e-03  
3.46809e-02  2.82402e-04  1.67241e-05  3.46809e-03  
3.71201e-02  1.86934e-04  1.45820e-05  3.71201e-03  
3.94493e-02  1.40459e-04  1.29964e-05  3.94493e-03  
4.18400e-02  1.20937e-04  1.16233e-05  4.18400e-03  
4.42930e-02  9.67921e-05  1.04246e-05  4.42930e-03  
4.68508e-02  7.27824e-05  9.37390e-06  4.68508e-03  
4.91833e-02  5.93759e-05  8.56076e-06  4.91833e-03  
5.15829e-02  6.09132e-05  7.84008e-06  5.15829e-03  
5.39780e-02  4.65968e-05  7.21618e-06  5.39780e-03  
5.65545e-02  3.55142e-05  6.63302e-06  5.65545e-03  
5.89195e-02  3.89031e-05  6.16486e-06  5.89195e-03  
6.13451e-02  2.72381e-05  5.74065e-06  6.13451e-03  
6.37343e-02  1.28515e-05  5.37003e-06  6.37343e-03  
6.61811e-02  1.26351e-05  5.03184e-06  6.61811e-03  
6.85863e-02  2.41424e-05  4.73461e-06  6.85863e-03  
7.09568e-02  1.05704e-05  4.47114e-06  7.09568e-03  
7.32216e-02  1.66397e-05  4.24332e-06  7.32216e-03  
7.57462e-02  1.45080e-05  4.01323e-06  7.57462e-03  
7.82070e-02  5.63354e-06  3.81043e-06  7.82070e-03  
8.06954e-02  1.09356e-05  3.62414e-06  8.06954e-03  
8.31739e-02  9.37762e-06  3.45515e-06  8.31739e-03  
8.78553e-02  4.81720e-06  3.17463e-06  8.78553e-03  
9.03006e-02  6.71964e-07  3.04535e-06  9.03006e-03  
9.28961e-02  4.50725e-06  2.91931e-06  9.28961e-03  
9.51422e-02  3.39073e-06  2.81856e-06  9.51422e-03  
9.74994e-02  2.27365e-06  2.72036e-06  9.74994e-03  
1.00097e-01  8.52238e-06  2.62019e-06  1.00097e-02  
9.49692e-02  4.13852e-06  1.81664e-06  9.49692e-03  
1.01170e-01  4.29665e-06  1.70708e-06  1.01170e-02  
1.07092e-01  2.10672e-06  1.61998e-06  1.07092e-02  
1.13439e-01  1.61142e-06  1.54162e-06  1.13439e-02  
1.19430e-01  5.17660e-07  1.47906e-06  1.19430e-02  
1.25505e-01  1.92728e-06  1.42476e-06  1.25505e-02  
1.31830e-01  2.32505e-06  1.37624e-06  1.31830e-02  
1.37851e-01  1.35915e-06  1.33630e-06  1.37851e-02  
1.43937e-01  1.84881e-06  1.30111e-06  1.43937e-02  
1.49779e-01  2.22571e-06  1.27146e-06  1.49779e-02  
1.48239e-01  1.78495e-06  1.07639e-06  1.48239e-02  
1.56687e-01  7.37919e-07  1.06594e-06  1.56687e-02  
1.65549e-01  2.43192e-08  1.05676e-06  1.65549e-02  
1.73672e-01  4.39021e-08  1.04962e-06  1.73672e-02  
1.82240e-01  7.45331e-08  1.04318e-06  1.82240e-02  
1.98631e-01  8.62116e-07  1.03332e-06  1.98631e-02  
2.07409e-01  1.05184e-07  1.02908e-06  2.07409e-02  
