#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98891e-03  9.96540e-01  1.22128e-02  6.98891e-04  
7.38537e-03  9.75935e-01  1.22128e-02  7.38537e-04  
7.77960e-03  9.91332e-01  1.22128e-02  7.77960e-04  
8.17038e-03  1.00154e+00  1.22128e-02  8.17038e-04  
8.54499e-03  9.97435e-01  1.22128e-02  8.54499e-04  
8.93339e-03  1.01674e+00  1.22128e-02  8.93339e-04  
9.31169e-03  9.69373e-01  1.22128e-02  9.31169e-04  
9.70502e-03  1.00409e+00  1.22128e-02  9.70502e-04  
1.00977e-02  1.03660e+00  1.22128e-02  1.00977e-03  
1.04732e-02  9.80568e-01  1.22128e-02  1.04732e-03  
1.08962e-02  1.00749e+00  1.22128e-02  1.08962e-03  
1.12729e-02  1.01245e+00  1.22128e-02  1.12729e-03  
1.16500e-02  9.91907e-01  1.22128e-02  1.16500e-03  
1.20284e-02  1.01030e+00  1.22128e-02  1.20284e-03  
1.24418e-02  1.00387e+00  1.22128e-02  1.24418e-03  
1.27949e-02  1.00329e+00  1.22128e-02  1.27949e-03  
1.32011e-02  9.94152e-01  1.22128e-02  1.32011e-03  
1.36068e-02  1.00079e+00  1.22128e-02  1.36068e-03  
1.40033e-02  9.90280e-01  1.22128e-02  1.40033e-03  
1.44027e-02  9.93080e-01  1.22128e-02  1.44027e-03  
1.47591e-02  1.00511e+00  1.22128e-02  1.47591e-03  
1.51580e-02  1.00260e+00  1.22128e-02  1.51580e-03  
1.55249e-02  1.01551e+00  1.22128e-02  1.55249e-03  
1.59345e-02  9.99608e-01  1.22128e-02  1.59345e-03  
1.63259e-02  9.90961e-01  1.22128e-02  1.63259e-03  
1.67064e-02  1.01768e+00  1.22128e-02  1.67064e-03  
1.70655e-02  1.00462e+00  1.22128e-02  1.70655e-03  
1.74397e-02  9.99669e-01  1.22128e-02  1.74397e-03  
1.78528e-02  1.00209e+00  1.22120e-02  1.78528e-03  
1.82432e-02  1.01344e+00  1.22042e-02  1.82432e-03  
1.86596e-02  9.87737e-01  1.21662e-02  1.86596e-03  
1.90373e-02  9.50184e-01  1.20371e-02  1.90373e-03  
1.94199e-02  9.20188e-01  1.17286e-02  1.94199e-03  
1.97975e-02  8.30764e-01  1.11626e-02  1.97975e-03  
2.01747e-02  6.99898e-01  1.03241e-02  2.01747e-03  
2.05592e-02  5.90635e-01  9.35299e-03  2.05592e-03  
