#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00773e-03  1.00898e+00  1.75291e-02  7.00773e-04  
7.38442e-03  9.95386e-01  1.75291e-02  7.38442e-04  
7.78977e-03  9.82664e-01  1.75291e-02  7.78977e-04  
8.15434e-03  1.03056e+00  1.75291e-02  8.15434e-04  
8.55327e-03  1.00596e+00  1.75291e-02  8.55327e-04  
8.93707e-03  9.98381e-01  1.75291e-02  8.93707e-04  
9.33863e-03  1.00234e+00  1.75291e-02  9.33863e-04  
9.69374e-03  9.87935e-01  1.75291e-02  9.69374e-04  
1.01070e-02  9.96441e-01  1.75291e-02  1.01070e-03  
1.04686e-02  9.97621e-01  1.75291e-02  1.04686e-03  
1.08833e-02  1.00783e+00  1.75291e-02  1.08833e-03  
1.12640e-02  1.00922e+00  1.75291e-02  1.12640e-03  
1.16328e-02  1.02284e+00  1.75291e-02  1.16328e-03  
1.20461e-02  1.00633e+00  1.75291e-02  1.20461e-03  
1.24298e-02  1.02056e+00  1.75291e-02  1.24298e-03  
1.28050e-02  9.99517e-01  1.75291e-02  1.28050e-03  
1.31963e-02  9.91800e-01  1.75291e-02  1.31963e-03  
1.35737e-02  1.01130e+00  1.75291e-02  1.35737e-03  
1.39884e-02  9.93918e-01  1.75291e-02  1.39884e-03  
1.43648e-02  1.00538e+00  1.75291e-02  1.43648e-03  
1.47549e-02  9.99462e-01  1.75291e-02  1.47549e-03  
1.51447e-02  1.01160e+00  1.75291e-02  1.51447e-03  
1.55059e-02  9.96263e-01  1.75291e-02  1.55059e-03  
1.59086e-02  9.91911e-01  1.75291e-02  1.59086e-03  
1.62917e-02  1.00445e+00  1.75291e-02  1.62917e-03  
1.66962e-02  1.04730e+00  1.75291e-02  1.66962e-03  
1.70668e-02  1.00061e+00  1.75291e-02  1.70668e-03  
1.74836e-02  9.84190e-01  1.75291e-02  1.74836e-03  
1.78349e-02  1.00608e+00  1.75291e-02  1.78349e-03  
1.82519e-02  1.01230e+00  1.75291e-02  1.82519e-03  
1.86505e-02  9.68954e-01  1.75291e-02  1.86505e-03  
1.90327e-02  1.00513e+00  1.75291e-02  1.90327e-03  
1.94019e-02  9.77087e-01  1.75290e-02  1.94019e-03  
1.97840e-02  1.02691e+00  1.75283e-02  1.97840e-03  
2.01728e-02  1.01440e+00  1.75247e-02  2.01728e-03  
2.05670e-02  9.95359e-01  1.75114e-02  2.05670e-03  
2.09428e-02  1.00730e+00  1.74822e-02  2.09428e-03  
2.13035e-02  1.00210e+00  1.74201e-02  2.13035e-03  
2.17307e-02  9.39663e-01  1.72561e-02  2.17307e-03  
2.21071e-02  9.64474e-01  1.70139e-02  2.21071e-03  
2.24626e-02  9.13093e-01  1.66881e-02  2.24626e-03  
2.29137e-02  8.54472e-01  1.60625e-02  2.29137e-03  
2.32706e-02  7.58840e-01  1.54045e-02  2.32706e-03  
2.36834e-02  7.01290e-01  1.44730e-02  2.36834e-03  
2.40696e-02  5.93562e-01  1.34364e-02  2.40696e-03  
2.44733e-02  4.77300e-01  1.22393e-02  2.44733e-03  
2.48629e-02  4.04164e-01  1.10252e-02  2.48629e-03  
2.52254e-02  3.22044e-01  9.90300e-03  2.52254e-03  
2.56059e-02  2.53525e-01  8.81885e-03  2.56059e-03  
2.59542e-02  2.08850e-01  7.93047e-03  2.59542e-03  
2.50298e-02  3.59462e-01  6.47910e-04  2.50298e-03  
2.74375e-02  1.03831e-01  3.49854e-04  2.74375e-03  
2.98294e-02  6.65495e-02  2.77653e-04  2.98294e-03  
3.22193e-02  3.72566e-02  2.09695e-04  3.22193e-03  
