#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00482e-03  1.01252e+00  1.74334e-02  7.00482e-04  
7.39155e-03  9.91131e-01  1.74334e-02  7.39155e-04  
7.78668e-03  9.97300e-01  1.74334e-02  7.78668e-04  
8.15372e-03  9.80628e-01  1.74334e-02  8.15372e-04  
8.52947e-03  9.67359e-01  1.74334e-02  8.52947e-04  
8.93368e-03  1.00467e+00  1.74334e-02  8.93368e-04  
9.32497e-03  1.02433e+00  1.74334e-02  9.32497e-04  
9.70892e-03  9.83149e-01  1.74334e-02  9.70892e-04  
1.01032e-02  9.98604e-01  1.74334e-02  1.01032e-03  
1.04899e-02  1.00164e+00  1.74334e-02  1.04899e-03  
1.08818e-02  9.84648e-01  1.74334e-02  1.08818e-03  
1.12542e-02  1.01257e+00  1.74334e-02  1.12542e-03  
1.16379e-02  1.01303e+00  1.74334e-02  1.16379e-03  
1.20350e-02  9.91414e-01  1.74334e-02  1.20350e-03  
1.24573e-02  9.95617e-01  1.74334e-02  1.24573e-03  
1.28132e-02  1.01035e+00  1.74334e-02  1.28132e-03  
1.32168e-02  9.76916e-01  1.74334e-02  1.32168e-03  
1.35923e-02  1.01469e+00  1.74334e-02  1.35923e-03  
1.39853e-02  1.01870e+00  1.74334e-02  1.39853e-03  
1.43678e-02  9.84283e-01  1.74334e-02  1.43678e-03  
1.47736e-02  9.95134e-01  1.74334e-02  1.47736e-03  
1.51523e-02  9.89328e-01  1.74334e-02  1.51523e-03  
1.55172e-02  1.00878e+00  1.74334e-02  1.55172e-03  
1.59360e-02  1.02001e+00  1.74334e-02  1.59360e-03  
1.62991e-02  9.85271e-01  1.74334e-02  1.62991e-03  
1.66823e-02  9.60800e-01  1.74334e-02  1.66823e-03  
1.71007e-02  9.92424e-01  1.74334e-02  1.71007e-03  
1.74644e-02  1.00696e+00  1.74334e-02  1.74644e-03  
1.78469e-02  1.01280e+00  1.74334e-02  1.78469e-03  
1.82483e-02  9.99313e-01  1.74334e-02  1.82483e-03  
1.86204e-02  1.02465e+00  1.74334e-02  1.86204e-03  
1.90220e-02  9.73605e-01  1.74334e-02  1.90220e-03  
1.94129e-02  9.84734e-01  1.74334e-02  1.94129e-03  
1.98101e-02  1.02841e+00  1.74334e-02  1.98101e-03  
2.01615e-02  9.99487e-01  1.74319e-02  2.01615e-03  
2.05629e-02  9.93785e-01  1.74232e-02  2.05629e-03  
2.09710e-02  9.78172e-01  1.73860e-02  2.09710e-03  
2.13310e-02  1.01254e+00  1.72803e-02  2.13310e-03  
2.17634e-02  9.44826e-01  1.69143e-02  2.17634e-03  
2.21193e-02  8.91494e-01  1.63811e-02  2.21193e-03  
2.25252e-02  8.06550e-01  1.57918e-02  2.25252e-03  
2.29195e-02  6.88268e-01  1.44457e-02  2.29195e-03  
2.32596e-02  5.71111e-01  1.31246e-02  2.32596e-03  
2.37037e-02  4.33370e-01  1.16462e-02  2.37037e-03  
2.40330e-02  3.26360e-01  1.01615e-02  2.40330e-03  
2.44624e-02  2.46440e-01  8.60116e-03  2.44624e-03  
2.48285e-02  1.89713e-01  7.37364e-03  2.48285e-03  
2.52156e-02  1.21488e-01  6.14311e-03  2.52156e-03  
2.56040e-02  9.09543e-02  5.17739e-03  2.56040e-03  
2.60012e-02  5.96706e-02  4.28666e-03  2.60012e-03  
2.50170e-02  1.49295e-01  4.16026e-04  2.50170e-03  
2.75067e-02  1.45474e-02  1.30006e-04  2.75067e-03  
2.98278e-02  1.13179e-02  1.16143e-04  2.98278e-03  
3.22213e-02  1.43277e-02  1.29585e-04  3.22213e-03  
3.46364e-02  9.88261e-03  1.08128e-04  3.46364e-03  
3.70811e-02  5.20354e-03  7.83039e-05  3.70811e-03  
3.94602e-02  3.12231e-03  6.15992e-05  3.94602e-03  
4.19113e-02  2.71988e-03  5.66497e-05  4.19113e-03  
4.43131e-02  2.32839e-03  5.32262e-05  4.43131e-03  
4.68196e-02  1.89039e-03  4.73809e-05  4.68196e-03  
4.92718e-02  1.37497e-03  4.12188e-05  4.92718e-03  
5.16579e-02  1.05553e-03  3.65247e-05  5.16579e-03  
5.39878e-02  8.53809e-04  3.32558e-05  5.39878e-03  
5.65395e-02  7.26004e-04  3.03843e-05  5.65395e-03  
