#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99598e-03  9.12319e-01  1.37533e-02  6.99598e-04  
7.65453e-03  8.82301e-01  1.35829e-02  7.65453e-04  
8.31544e-03  8.44568e-01  1.33822e-02  8.31544e-04  
8.95405e-03  8.13028e-01  1.31563e-02  8.95405e-04  
9.62594e-03  7.72722e-01  1.28806e-02  9.62594e-04  
1.02823e-02  7.62847e-01  1.25690e-02  1.02823e-03  
1.09311e-02  7.02206e-01  1.22156e-02  1.09311e-03  
1.15829e-02  6.45801e-01  1.18134e-02  1.15829e-03  
1.22329e-02  5.98519e-01  1.13634e-02  1.22329e-03  
1.28976e-02  5.63776e-01  1.08528e-02  1.28976e-03  
1.35420e-02  5.09977e-01  1.03107e-02  1.35420e-03  
1.41847e-02  4.34796e-01  9.72758e-03  1.41847e-03  
1.48382e-02  3.91871e-01  9.09795e-03  1.48382e-03  
1.55253e-02  3.42633e-01  8.40502e-03  1.55253e-03  
1.61837e-02  2.84878e-01  7.72142e-03  1.61837e-03  
1.68120e-02  2.38073e-01  7.06162e-03  1.68120e-03  
1.74738e-02  1.88800e-01  6.37014e-03  1.74738e-03  
1.81603e-02  1.49752e-01  5.66981e-03  1.81603e-03  
1.87951e-02  1.29822e-01  5.04399e-03  1.87951e-03  
1.94303e-02  9.16154e-02  4.44699e-03  1.94303e-03  
2.01137e-02  7.39686e-02  3.84264e-03  2.01137e-03  
2.08027e-02  5.20652e-02  3.28354e-03  2.08027e-03  
2.14388e-02  3.34176e-02  2.81196e-03  2.14388e-03  
2.20492e-02  2.27545e-02  2.40130e-03  2.20492e-03  
2.26991e-02  1.67221e-02  2.01098e-03  2.26991e-03  
2.33701e-02  1.29020e-02  1.65843e-03  2.33701e-03  
2.40014e-02  8.21679e-03  1.37582e-03  2.40014e-03  
2.46586e-02  6.97932e-03  1.13466e-03  2.46586e-03  
2.53265e-02  5.88763e-03  9.45986e-04  2.53265e-03  
2.60170e-02  2.05845e-03  8.09739e-04  2.60170e-03  
2.49842e-02  5.08539e-03  6.46741e-05  2.49842e-03  
2.74388e-02  2.29795e-03  4.40510e-05  2.74388e-03  
2.98328e-02  2.68214e-03  4.75170e-05  2.98328e-03  
3.22309e-02  3.06200e-03  4.97984e-05  3.22309e-03  
3.46833e-02  2.62362e-03  4.69781e-05  3.46833e-03  
3.71351e-02  1.92537e-03  4.10365e-05  3.71351e-03  
3.94890e-02  1.40880e-03  3.45977e-05  3.94890e-03  
4.19836e-02  9.30023e-04  2.85991e-05  4.19836e-03  
4.43767e-02  6.83299e-04  2.43324e-05  4.43767e-03  
4.67989e-02  5.74544e-04  2.14266e-05  4.67989e-03  
4.91491e-02  4.47664e-04  1.95056e-05  4.91491e-03  
5.16137e-02  3.93282e-04  1.79535e-05  5.16137e-03  
5.39128e-02  2.95647e-04  1.66703e-05  5.39128e-03  
5.64282e-02  2.60550e-04  1.53511e-05  5.64282e-03  
5.88634e-02  2.09037e-04  1.41579e-05  5.88634e-03  
6.12280e-02  1.99548e-04  1.31017e-05  6.12280e-03  
6.37110e-02  1.63464e-04  1.21144e-05  6.37110e-03  
6.62500e-02  1.22480e-04  1.12292e-05  6.62500e-03  
6.85366e-02  1.03363e-04  1.05258e-05  6.85366e-03  
7.09166e-02  9.46463e-05  9.87228e-06  7.09166e-03  
7.32875e-02  7.64410e-05  9.28743e-06  7.32875e-03  
7.59139e-02  6.77860e-05  8.70414e-06  7.59139e-03  
7.81902e-02  7.62224e-05  8.24586e-06  7.81902e-03  
8.06674e-02  6.19669e-05  7.79106e-06  8.06674e-03  
8.30745e-02  4.23731e-05  7.38797e-06  8.30745e-03  
8.54295e-02  5.18976e-05  7.02663e-06  8.54295e-03  
8.78615e-02  3.21422e-05  6.68413e-06  8.78615e-03  
9.03277e-02  4.65595e-05  6.36517e-06  9.03277e-03  
9.24075e-02  2.70012e-05  6.11617e-06  9.24075e-03  
9.51944e-02  4.22811e-05  5.80812e-06  9.51944e-03  
