#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00638e-03  1.00420e+00  1.47845e-02  7.00638e-04  
8.01745e-03  9.55561e-01  1.46796e-02  8.01745e-04  
8.98827e-03  9.80743e-01  1.45908e-02  8.98827e-04  
9.99210e-03  9.53329e-01  1.44929e-02  9.99210e-04  
1.09872e-02  9.30548e-01  1.43831e-02  1.09872e-03  
1.20065e-02  9.08505e-01  1.42543e-02  1.20065e-03  
1.30183e-02  9.13060e-01  1.41073e-02  1.30183e-03  
1.39927e-02  8.77279e-01  1.39450e-02  1.39927e-03  
1.49684e-02  8.69403e-01  1.37601e-02  1.49684e-03  
1.59864e-02  8.33522e-01  1.35406e-02  1.59864e-03  
1.70293e-02  7.94674e-01  1.32845e-02  1.70293e-03  
1.79903e-02  7.72991e-01  1.30190e-02  1.79903e-03  
1.89920e-02  7.44258e-01  1.27096e-02  1.89920e-03  
1.99906e-02  6.99141e-01  1.23666e-02  1.99906e-03  
2.10001e-02  6.78268e-01  1.19843e-02  2.10001e-03  
2.19828e-02  6.29096e-01  1.15773e-02  2.19828e-03  
2.29894e-02  5.67530e-01  1.11261e-02  2.29894e-03  
2.39505e-02  5.01273e-01  1.06648e-02  2.39505e-03  
2.50421e-02  4.75849e-01  1.01085e-02  2.50421e-03  
2.60211e-02  4.12992e-01  9.58457e-03  2.60211e-03  
2.50123e-02  4.67225e-01  6.24031e-04  2.50123e-03  
2.74260e-02  3.52751e-01  5.42662e-04  2.74260e-03  
2.97777e-02  2.53200e-01  4.59676e-04  2.97777e-03  
3.22717e-02  1.67339e-01  3.73409e-04  3.22717e-03  
3.46680e-02  1.04992e-01  2.96982e-04  3.46680e-03  
3.70630e-02  6.31776e-02  2.30159e-04  3.70630e-03  
3.94864e-02  3.58699e-02  1.73899e-04  3.94864e-03  
4.19523e-02  1.97683e-02  1.28785e-04  4.19523e-03  
4.43281e-02  1.11058e-02  9.66285e-05  4.43281e-03  
4.67474e-02  6.49199e-03  7.44069e-05  4.67474e-03  
4.92616e-02  4.34506e-03  6.09684e-05  4.92616e-03  
5.16469e-02  3.49646e-03  5.47042e-05  5.16469e-03  
5.40743e-02  3.05775e-03  5.18409e-05  5.40743e-03  
5.65170e-02  2.90362e-03  5.02274e-05  5.65170e-03  
5.89317e-02  2.69880e-03  4.86725e-05  5.89317e-03  
6.12509e-02  2.57407e-03  4.68070e-05  6.12509e-03  
6.37185e-02  2.32135e-03  4.43790e-05  6.37185e-03  
6.61155e-02  2.00774e-03  4.17034e-05  6.61155e-03  
6.86279e-02  1.73937e-03  3.87453e-05  6.86279e-03  
7.10019e-02  1.45160e-03  3.59632e-05  7.10019e-03  
7.34402e-02  1.19583e-03  3.32441e-05  7.34402e-03  
7.59193e-02  1.03270e-03  3.07063e-05  7.59193e-03  
7.82769e-02  9.63834e-04  2.85433e-05  7.82769e-03  
8.05273e-02  7.75334e-04  2.67114e-05  8.05273e-03  
8.30053e-02  6.55127e-04  2.49425e-05  8.30053e-03  
8.54290e-02  5.97293e-04  2.34316e-05  8.54290e-03  
8.79146e-02  5.40979e-04  2.20698e-05  8.79146e-03  
9.02911e-02  4.70371e-04  2.09118e-05  9.02911e-03  
9.28824e-02  4.28999e-04  1.97763e-05  9.28824e-03  
9.51731e-02  3.73615e-04  1.88613e-05  9.51731e-03  
9.74330e-02  3.17204e-04  1.80262e-05  9.74330e-03  
9.98407e-02  3.00129e-04  1.71986e-05  9.98407e-03  
9.49528e-02  3.93876e-04  9.02582e-06  9.49528e-03  
1.01149e-01  2.90722e-04  8.05385e-06  1.01149e-02  
1.07161e-01  2.32898e-04  7.26432e-06  1.07161e-02  
1.13382e-01  1.84897e-04  6.57385e-06  1.13382e-02  
1.19465e-01  1.36986e-04  6.00195e-06  1.19465e-02  
1.25606e-01  1.30369e-04  5.50965e-06  1.25606e-02  
1.31467e-01  1.05138e-04  5.10481e-06  1.31467e-02  
1.37917e-01  8.38256e-05  4.71926e-06  1.37917e-02  
1.43734e-01  6.99411e-05  4.41620e-06  1.43734e-02  
1.49603e-01  5.98203e-05  4.14628e-06  1.49603e-02  
1.40167e-01  8.04410e-05  1.98521e-06  1.40167e-02  
1.48518e-01  5.98680e-05  1.87464e-06  1.48518e-02  
1.57040e-01  4.62887e-05  1.77986e-06  1.57040e-02  
1.65380e-01  4.07048e-05  1.70117e-06  1.65380e-02  
1.73611e-01  3.31134e-05  1.63453e-06  1.73611e-02  
1.82084e-01  2.57548e-05  1.57530e-06  1.82084e-02  
1.90309e-01  2.19909e-05  1.52529e-06  1.90309e-02  
1.98802e-01  1.51540e-05  1.48012e-06  1.98802e-02  
2.07623e-01  1.40308e-05  1.43901e-06  2.07623e-02  
2.15264e-01  1.31364e-05  1.40745e-06  2.15264e-02  
2.24206e-01  1.08377e-05  1.37458e-06  2.24206e-02  
2.32839e-01  9.78990e-06  1.34640e-06  2.32839e-02  
2.41398e-01  9.82765e-06  1.32141e-06  2.41398e-02  
2.49402e-01  6.73695e-06  1.30036e-06  2.49402e-02  
2.57877e-01  8.49961e-06  1.28019e-06  2.57877e-02  
2.66349e-01  5.93452e-06  1.26193e-06  2.66349e-02  
2.74487e-01  5.51109e-06  1.24597e-06  2.74487e-02  
2.83234e-01  2.68869e-06  1.23034e-06  2.83234e-02  
2.91414e-01  4.13258e-06  1.21698e-06  2.91414e-02  
2.99947e-01  3.39396e-06  1.20420e-06  2.99947e-02  
