#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99361e-03  9.77843e-01  1.36797e-02  6.99361e-04  
7.38929e-03  9.95733e-01  1.36797e-02  7.38929e-04  
7.77802e-03  1.02487e+00  1.36797e-02  7.77802e-04  
8.15745e-03  9.75888e-01  1.36797e-02  8.15745e-04  
8.56319e-03  9.84001e-01  1.36797e-02  8.56319e-04  
8.93228e-03  1.01837e+00  1.36797e-02  8.93228e-04  
9.32424e-03  9.84492e-01  1.36797e-02  9.32424e-04  
9.72715e-03  9.89377e-01  1.36797e-02  9.72715e-04  
1.01105e-02  9.93755e-01  1.36797e-02  1.01105e-03  
1.04803e-02  9.80763e-01  1.36797e-02  1.04803e-03  
1.09035e-02  1.01738e+00  1.36797e-02  1.09035e-03  
1.12470e-02  9.87327e-01  1.36797e-02  1.12470e-03  
1.16485e-02  1.00811e+00  1.36797e-02  1.16485e-03  
1.20440e-02  9.91765e-01  1.36797e-02  1.20440e-03  
1.24331e-02  9.97502e-01  1.36797e-02  1.24331e-03  
1.28333e-02  9.88333e-01  1.36797e-02  1.28333e-03  
1.31960e-02  9.81640e-01  1.36797e-02  1.31960e-03  
1.35845e-02  1.02015e+00  1.36797e-02  1.35845e-03  
1.40010e-02  1.00402e+00  1.36797e-02  1.40010e-03  
1.43564e-02  9.98191e-01  1.36797e-02  1.43564e-03  
1.47468e-02  9.92811e-01  1.36797e-02  1.47468e-03  
1.51380e-02  9.98493e-01  1.36797e-02  1.51380e-03  
1.55209e-02  1.00172e+00  1.36797e-02  1.55209e-03  
1.59383e-02  9.79973e-01  1.36797e-02  1.59383e-03  
1.62978e-02  1.00152e+00  1.36797e-02  1.62978e-03  
1.66795e-02  1.02185e+00  1.36797e-02  1.66795e-03  
1.70472e-02  9.96691e-01  1.36797e-02  1.70472e-03  
1.74765e-02  9.99130e-01  1.36797e-02  1.74765e-03  
1.78443e-02  1.01643e+00  1.36797e-02  1.78443e-03  
1.82745e-02  1.00606e+00  1.36797e-02  1.82745e-03  
1.86365e-02  9.68296e-01  1.36774e-02  1.86365e-03  
1.90112e-02  9.97101e-01  1.36614e-02  1.90112e-03  
1.93974e-02  1.00803e+00  1.36024e-02  1.93974e-03  
1.97719e-02  9.72511e-01  1.34695e-02  1.97719e-03  
2.01999e-02  9.36314e-01  1.32815e-02  2.01999e-03  
2.06145e-02  8.55085e-01  1.26642e-02  2.06145e-03  
2.09720e-02  7.62672e-01  1.18041e-02  2.09720e-03  
2.13668e-02  5.76306e-01  1.05515e-02  2.13668e-03  
2.17441e-02  4.84502e-01  9.48864e-03  2.17441e-03  
2.21107e-02  3.98103e-01  8.54188e-03  2.21107e-03  
2.25024e-02  2.81955e-01  7.21895e-03  2.25024e-03  
2.29595e-02  2.07325e-01  6.21770e-03  2.29595e-03  
2.32857e-02  1.78198e-01  5.64093e-03  2.32857e-03  
2.36807e-02  1.42807e-01  5.04540e-03  2.36807e-03  
2.40861e-02  1.18911e-01  4.63133e-03  2.40861e-03  
2.44470e-02  1.06925e-01  4.32745e-03  2.44470e-03  
2.48286e-02  9.26712e-02  4.06402e-03  2.48286e-03  
2.52371e-02  7.80966e-02  3.81803e-03  2.52371e-03  
2.56365e-02  6.94775e-02  3.60806e-03  2.56365e-03  
2.59468e-02  6.33818e-02  3.45707e-03  2.59468e-03  
2.50000e-02  8.32256e-02  2.44415e-04  2.50000e-03  
2.74173e-02  4.38986e-02  1.77673e-04  2.74173e-03  
2.98414e-02  2.65325e-02  1.37937e-04  2.98414e-03  
3.21952e-02  1.73304e-02  1.11859e-04  3.21952e-03  
3.46985e-02  1.17709e-02  9.19897e-05  3.46985e-03  
3.70972e-02  8.41111e-03  7.77751e-05  3.70972e-03  
3.94420e-02  6.22067e-03  6.69640e-05  3.94420e-03  
4.20298e-02  4.37543e-03  5.75274e-05  4.20298e-03  
4.43641e-02  3.51408e-03  5.06618e-05  4.43641e-03  
4.67782e-02  2.64107e-03  4.47982e-05  4.67782e-03  
4.92296e-02  2.14766e-03  3.98355e-05  4.92296e-03  
5.16456e-02  1.69763e-03  3.57097e-05  5.16456e-03  
5.40502e-02  1.38777e-03  3.22060e-05  5.40502e-03  
5.63620e-02  1.15743e-03  2.92971e-05  5.63620e-03  
5.88856e-02  8.93614e-04  2.65447e-05  5.88856e-03  
6.11905e-02  7.41973e-04  2.43496e-05  6.11905e-03  
6.37711e-02  6.44536e-04  2.21928e-05  6.37711e-03  
6.61061e-02  5.20954e-04  2.04733e-05  6.61061e-03  
6.85144e-02  4.46559e-04  1.88943e-05  6.85144e-03  
7.10214e-02  3.77736e-04  1.74308e-05  7.10214e-03  
7.33940e-02  3.19134e-04  1.61910e-05  7.33940e-03  
7.57383e-02  3.01701e-04  1.50864e-05  7.57383e-03  
7.81751e-02  2.27273e-04  1.40489e-05  7.81751e-03  
8.06931e-02  2.27153e-04  1.30804e-05  8.06931e-03  
8.31690e-02  1.49747e-04  1.22178e-05  8.31690e-03  
8.54204e-02  1.52478e-04  1.15017e-05  8.54204e-03  
8.79032e-02  1.45752e-04  1.07789e-05  8.79032e-03  
9.02849e-02  1.19184e-04  1.01443e-05  9.02849e-03  
9.27217e-02  1.03301e-04  9.54814e-06  9.27217e-03  
9.51229e-02  9.66464e-05  9.00782e-06  9.51229e-03  
9.76083e-02  7.87040e-05  8.49270e-06  9.76083e-03  
1.00035e-01  9.10143e-05  8.02890e-06  1.00035e-02  
9.50128e-02  9.19810e-05  4.59188e-06  9.50128e-03  
1.00882e-01  6.31694e-05  4.07477e-06  1.00882e-02  
1.07168e-01  4.98589e-05  3.61851e-06  1.07168e-02  
1.13226e-01  3.52929e-05  3.25381e-06  1.13226e-02  
1.19289e-01  3.10569e-05  2.94743e-06  1.19289e-02  
1.25236e-01  2.32487e-05  2.69295e-06  1.25236e-02  
1.31569e-01  1.45106e-05  2.46273e-06  1.31569e-02  
1.37818e-01  1.16202e-05  2.26949e-06  1.37818e-02  
1.43762e-01  9.88821e-06  2.11161e-06  1.43762e-02  
1.50091e-01  7.38891e-06  1.96664e-06  1.50091e-02  
1.40014e-01  7.44171e-06  1.33095e-06  1.40014e-02  
1.48194e-01  6.62742e-06  1.27600e-06  1.48194e-02  
1.56780e-01  3.67658e-06  1.22874e-06  1.56780e-02  
1.65185e-01  4.14419e-06  1.19071e-06  1.65185e-02  
1.73904e-01  1.08593e-06  1.15816e-06  1.73904e-02  
1.82209e-01  2.17538e-06  1.13246e-06  1.82209e-02  
1.90513e-01  1.90323e-06  1.11099e-06  1.90513e-02  
1.99204e-01  1.19538e-06  1.09224e-06  1.99204e-02  
2.07432e-01  1.54015e-06  1.07741e-06  2.07432e-02  
2.15646e-01  4.39723e-07  1.06495e-06  2.15646e-02  
2.32588e-01  3.71629e-07  1.04511e-06  2.32588e-02  
2.49588e-01  7.69144e-07  1.03115e-06  2.49588e-02  
2.57894e-01  2.42451e-07  1.02594e-06  2.57894e-02  
2.83734e-01  3.63802e-07  1.01453e-06  2.83734e-02  
