#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00737e-03  9.93655e-01  1.27937e-02  7.00737e-04  
7.39090e-03  1.00994e+00  1.27937e-02  7.39090e-04  
7.78370e-03  9.82406e-01  1.27937e-02  7.78370e-04  
8.14951e-03  1.02640e+00  1.27937e-02  8.14951e-04  
8.55192e-03  1.01686e+00  1.27937e-02  8.55192e-04  
8.93969e-03  1.01951e+00  1.27937e-02  8.93969e-04  
9.32369e-03  9.89326e-01  1.27937e-02  9.32369e-04  
9.72365e-03  1.00208e+00  1.27937e-02  9.72365e-04  
1.00989e-02  1.00138e+00  1.27937e-02  1.00989e-03  
1.04933e-02  1.00439e+00  1.27937e-02  1.04933e-03  
1.08751e-02  9.89564e-01  1.27937e-02  1.08751e-03  
1.12763e-02  1.00499e+00  1.27937e-02  1.12763e-03  
1.16519e-02  1.00315e+00  1.27937e-02  1.16519e-03  
1.20317e-02  9.99007e-01  1.27937e-02  1.20317e-03  
1.24272e-02  1.02913e+00  1.27937e-02  1.24272e-03  
1.28236e-02  1.00867e+00  1.27937e-02  1.28236e-03  
1.32159e-02  9.93146e-01  1.27937e-02  1.32159e-03  
1.35995e-02  1.01204e+00  1.27937e-02  1.35995e-03  
1.40039e-02  1.00203e+00  1.27937e-02  1.40039e-03  
1.43805e-02  9.95547e-01  1.27937e-02  1.43805e-03  
1.47547e-02  9.65673e-01  1.27937e-02  1.47547e-03  
1.51384e-02  9.96132e-01  1.27937e-02  1.51384e-03  
1.55292e-02  1.02304e+00  1.27937e-02  1.55292e-03  
1.59378e-02  9.99873e-01  1.27937e-02  1.59378e-03  
1.62911e-02  9.84003e-01  1.27937e-02  1.62911e-03  
1.66899e-02  9.87054e-01  1.27937e-02  1.66899e-03  
1.71258e-02  1.00296e+00  1.27937e-02  1.71258e-03  
1.74749e-02  1.00102e+00  1.27937e-02  1.74749e-03  
1.78238e-02  9.93233e-01  1.27937e-02  1.78238e-03  
1.82556e-02  9.98546e-01  1.27937e-02  1.82556e-03  
1.86412e-02  1.00847e+00  1.27937e-02  1.86412e-03  
1.90513e-02  9.98721e-01  1.27937e-02  1.90513e-03  
1.94266e-02  9.89674e-01  1.27937e-02  1.94266e-03  
1.98122e-02  9.86741e-01  1.27937e-02  1.98122e-03  
2.02034e-02  1.02350e+00  1.27936e-02  2.02034e-03  
2.05451e-02  1.00388e+00  1.27935e-02  2.05451e-03  
2.09605e-02  9.88087e-01  1.27933e-02  2.09605e-03  
2.13331e-02  9.97137e-01  1.27927e-02  2.13331e-03  
2.17318e-02  9.98245e-01  1.27913e-02  2.17318e-03  
2.21041e-02  9.81498e-01  1.27879e-02  2.21041e-03  
2.25028e-02  1.00279e+00  1.27783e-02  2.25028e-03  
2.28575e-02  9.96118e-01  1.27543e-02  2.28575e-03  
2.32404e-02  9.93191e-01  1.26923e-02  2.32404e-03  
2.36623e-02  9.73481e-01  1.25491e-02  2.36623e-03  
2.40933e-02  9.29942e-01  1.22561e-02  2.40933e-03  
2.44408e-02  8.74158e-01  1.18727e-02  2.44408e-03  
2.47989e-02  7.99564e-01  1.13300e-02  2.47989e-03  
2.51900e-02  6.76901e-01  1.05857e-02  2.51900e-03  
2.55777e-02  5.79505e-01  9.73175e-03  2.55777e-03  
2.59857e-02  4.79452e-01  8.82042e-03  2.59857e-03  
2.49524e-02  7.46767e-01  6.81584e-04  2.49524e-03  
2.74417e-02  2.40406e-01  3.87111e-04  2.74417e-03  
2.98062e-02  9.37574e-02  2.42093e-04  2.98062e-03  
3.22349e-02  5.78416e-02  1.90589e-04  3.22349e-03  
3.46967e-02  3.27697e-02  1.43441e-04  3.46967e-03  
3.71399e-02  2.39190e-02  1.22535e-04  3.71399e-03  
3.94935e-02  1.61157e-02  1.00853e-04  3.94935e-03  
4.18969e-02  1.20869e-02  8.77114e-05  4.18969e-03  
4.43581e-02  9.13746e-03  7.60034e-05  4.43581e-03  
4.67764e-02  6.85783e-03  6.65104e-05  4.67764e-03  
4.92330e-02  5.45535e-03  5.91942e-05  4.92330e-03  
5.16389e-02  4.28867e-03  5.28749e-05  5.16389e-03  
5.40431e-02  3.55024e-03  4.76237e-05  5.40431e-03  
5.64068e-02  2.93743e-03  4.32578e-05  5.64068e-03  
5.87528e-02  2.43709e-03  3.94656e-05  5.87528e-03  
6.13477e-02  1.94617e-03  3.58513e-05  6.13477e-03  
6.37476e-02  1.67248e-03  3.29475e-05  6.37476e-03  
6.61243e-02  1.32555e-03  3.04081e-05  6.61243e-03  
6.84530e-02  1.17498e-03  2.82005e-05  6.84530e-03  
7.09950e-02  1.02216e-03  2.60585e-05  7.09950e-03  
7.34195e-02  8.75938e-04  2.42381e-05  7.34195e-03  
7.58704e-02  7.32377e-04  2.25874e-05  7.58704e-03  
7.82336e-02  6.53393e-04  2.11520e-05  7.82336e-03  
8.06133e-02  6.02559e-04  1.98416e-05  8.06133e-03  
8.31222e-02  5.30795e-04  1.85888e-05  8.31222e-03  
8.52444e-02  4.37867e-04  1.76201e-05  8.52444e-03  
8.79167e-02  3.49767e-04  1.65049e-05  8.79167e-03  
9.03751e-02  3.75520e-04  1.55702e-05  9.03751e-03  
9.26954e-02  3.17464e-04  1.47595e-05  9.26954e-03  
9.51611e-02  2.62817e-04  1.39656e-05  9.51611e-03  
9.75621e-02  2.23264e-04  1.32527e-05  9.75621e-03  
9.99246e-02  2.00960e-04  1.26035e-05  9.99246e-03  
9.51606e-02  2.65962e-04  6.79845e-06  9.51606e-03  
