#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01339e-03  9.83909e-01  1.30815e-02  7.01339e-04  
7.26987e-03  9.91156e-01  1.30815e-02  7.26987e-04  
7.55295e-03  1.01716e+00  1.30815e-02  7.55295e-04  
7.81456e-03  9.88783e-01  1.30815e-02  7.81456e-04  
8.10714e-03  1.02797e+00  1.30815e-02  8.10714e-04  
8.38308e-03  9.95788e-01  1.30815e-02  8.38308e-04  
8.64168e-03  1.01304e+00  1.30815e-02  8.64168e-04  
8.92739e-03  9.87564e-01  1.30815e-02  8.92739e-04  
9.21313e-03  9.90455e-01  1.30815e-02  9.21313e-04  
9.48055e-03  9.93263e-01  1.30813e-02  9.48055e-04  
9.75804e-03  9.98629e-01  1.30804e-02  9.75804e-04  
1.00304e-02  9.78951e-01  1.30780e-02  1.00304e-03  
1.03159e-02  1.01528e+00  1.30716e-02  1.03159e-03  
1.05921e-02  1.01038e+00  1.30586e-02  1.05921e-03  
1.08630e-02  9.79523e-01  1.30342e-02  1.08630e-03  
1.11379e-02  9.84875e-01  1.29801e-02  1.11379e-03  
1.14183e-02  9.53396e-01  1.28624e-02  1.14183e-03  
1.16793e-02  9.38079e-01  1.26360e-02  1.16793e-03  
1.19586e-02  8.77628e-01  1.21921e-02  1.19586e-03  
1.22204e-02  7.69900e-01  1.15087e-02  1.22204e-03  
1.24870e-02  6.38663e-01  1.05210e-02  1.24870e-03  
1.27983e-02  4.74068e-01  9.05196e-03  1.27983e-03  
1.30298e-02  3.65339e-01  7.86450e-03  1.30298e-03  
1.33142e-02  2.51475e-01  6.53286e-03  1.33142e-03  
1.36074e-02  1.79105e-01  5.56540e-03  1.36074e-03  
1.38836e-02  1.41483e-01  5.09045e-03  1.38836e-03  
1.41565e-02  1.41699e-01  4.91075e-03  1.41565e-03  
1.44475e-02  1.31075e-01  4.79285e-03  1.44475e-03  
1.47026e-02  1.14340e-01  4.61569e-03  1.47026e-03  
1.49834e-02  1.05326e-01  4.31941e-03  1.49834e-03  
1.52690e-02  8.29957e-02  3.92555e-03  1.52690e-03  
1.55235e-02  7.36739e-02  3.53570e-03  1.55235e-03  
1.57981e-02  5.60048e-02  3.12078e-03  1.57981e-03  
1.60854e-02  4.51835e-02  2.74776e-03  1.60854e-03  
1.63494e-02  3.91397e-02  2.49826e-03  1.63494e-03  
1.66391e-02  3.34286e-02  2.34772e-03  1.66391e-03  
1.68934e-02  3.40087e-02  2.30232e-03  1.68934e-03  
1.71934e-02  3.21172e-02  2.31599e-03  1.71934e-03  
1.74759e-02  2.82499e-02  2.34421e-03  1.74759e-03  
1.77303e-02  3.32310e-02  2.35551e-03  1.77303e-03  
1.80226e-02  3.47906e-02  2.33144e-03  1.80226e-03  
1.82466e-02  3.00883e-02  2.28077e-03  1.82466e-03  
1.85773e-02  2.37869e-02  2.16890e-03  1.85773e-03  
1.88014e-02  2.61577e-02  2.06849e-03  1.88014e-03  
1.91618e-02  2.15948e-02  1.88390e-03  1.91618e-03  
1.93602e-02  1.83590e-02  1.77899e-03  1.93602e-03  
1.96598e-02  1.61552e-02  1.62688e-03  1.96598e-03  
1.99648e-02  1.20313e-02  1.49473e-03  1.99648e-03  
2.02322e-02  1.13962e-02  1.40619e-03  2.02322e-03  
2.04897e-02  9.41371e-03  1.34811e-03  2.04897e-03  
2.07590e-02  1.16765e-02  1.31536e-03  2.07590e-03  
2.10628e-02  8.19332e-03  1.30518e-03  2.10628e-03  
2.12755e-02  9.29422e-03  1.30767e-03  2.12755e-03  
2.15831e-02  1.02533e-02  1.31378e-03  2.15831e-03  
2.18483e-02  1.20292e-02  1.31499e-03  2.18483e-03  
2.21402e-02  9.77033e-03  1.30685e-03  2.21402e-03  
2.24470e-02  8.12472e-03  1.28449e-03  2.24470e-03  
2.26816e-02  9.42781e-03  1.25705e-03  2.26816e-03  
2.29641e-02  1.06295e-02  1.21413e-03  2.29641e-03  
2.32528e-02  5.35327e-03  1.16118e-03  2.32528e-03  
2.35609e-02  8.50615e-03  1.09864e-03  2.35609e-03  
2.37853e-02  5.03283e-03  1.05188e-03  2.37853e-03  
2.40961e-02  4.82391e-03  9.90116e-04  2.40961e-03  
2.43203e-02  4.03197e-03  9.48838e-04  2.43203e-03  
2.46186e-02  4.69668e-03  9.03911e-04  2.46186e-03  
2.48985e-02  4.93636e-03  8.72472e-04  2.48985e-03  
2.51461e-02  4.61528e-03  8.53284e-04  2.51461e-03  
2.54531e-02  3.05632e-03  8.37780e-04  2.54531e-03  
2.57735e-02  4.64513e-03  8.29332e-04  2.57735e-03  
