#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00630e-03  1.00555e+00  1.16499e-02  7.00630e-04  
8.00527e-03  9.97723e-01  1.16499e-02  8.00527e-04  
8.99652e-03  1.00228e+00  1.16499e-02  8.99652e-04  
1.00175e-02  9.90211e-01  1.16461e-02  1.00175e-03  
1.10231e-02  9.77190e-01  1.14688e-02  1.10231e-03  
1.19932e-02  9.11926e-01  1.10960e-02  1.19932e-03  
1.29915e-02  8.43205e-01  1.07820e-02  1.29915e-03  
1.39679e-02  8.09199e-01  1.04999e-02  1.39679e-03  
1.49633e-02  7.63812e-01  1.02134e-02  1.49633e-03  
1.60097e-02  7.25115e-01  9.90700e-03  1.60097e-03  
1.69806e-02  6.76833e-01  9.61610e-03  1.69806e-03  
1.79808e-02  6.44517e-01  9.30940e-03  1.79808e-03  
1.90059e-02  5.91443e-01  8.98805e-03  1.90059e-03  
1.99888e-02  5.70111e-01  8.67413e-03  1.99888e-03  
2.10166e-02  5.15898e-01  8.34074e-03  2.10166e-03  
2.20253e-02  4.64063e-01  8.00990e-03  2.20253e-03  
2.29710e-02  4.39257e-01  7.69745e-03  2.29710e-03  
2.39711e-02  3.98211e-01  7.36575e-03  2.39711e-03  
2.50022e-02  3.67793e-01  7.02396e-03  2.50022e-03  
2.60167e-02  3.10761e-01  6.68903e-03  2.60167e-03  
2.49829e-02  3.64344e-01  4.33626e-04  2.49829e-03  
2.74126e-02  2.86010e-01  3.84533e-04  2.74126e-03  
2.98450e-02  2.19009e-01  3.36846e-04  2.98450e-03  
3.22578e-02  1.64416e-01  2.91783e-04  3.22578e-03  
3.47274e-02  1.18676e-01  2.48578e-04  3.47274e-03  
3.70821e-02  8.52908e-02  2.10535e-04  3.70821e-03  
3.94867e-02  5.87912e-02  1.75052e-04  3.94867e-03  
4.19699e-02  3.86169e-02  1.42055e-04  4.19699e-03  
4.44084e-02  2.44114e-02  1.13265e-04  4.44084e-03  
4.68468e-02  1.46880e-02  8.79309e-05  4.68468e-03  
4.91662e-02  8.43501e-03  6.69152e-05  4.91662e-03  
5.15336e-02  4.33261e-03  4.84859e-05  5.15336e-03  
5.41049e-02  1.82372e-03  3.19710e-05  5.41049e-03  
5.64436e-02  7.44326e-04  2.05596e-05  5.64436e-03  
5.89535e-02  3.36781e-04  1.42314e-05  5.89535e-03  
6.12986e-02  4.24765e-04  1.55964e-05  6.12986e-03  
6.36794e-02  7.21421e-04  2.02330e-05  6.36794e-03  
6.60879e-02  1.15428e-03  2.49306e-05  6.60879e-03  
6.84505e-02  1.44158e-03  2.86543e-05  6.84505e-03  
7.08658e-02  1.77466e-03  3.13877e-05  7.08658e-03  
7.34555e-02  2.04255e-03  3.31509e-05  7.34555e-03  
7.57420e-02  2.05094e-03  3.37968e-05  7.57420e-03  
7.82299e-02  2.02049e-03  3.36451e-05  7.82299e-03  
8.06902e-02  1.98006e-03  3.27483e-05  8.06902e-03  
8.30811e-02  1.82098e-03  3.12840e-05  8.30811e-03  
8.55121e-02  1.63725e-03  2.93118e-05  8.55121e-03  
8.78576e-02  1.27679e-03  2.70503e-05  8.78576e-03  
9.04031e-02  1.06679e-03  2.43083e-05  9.04031e-03  
9.26444e-02  8.33502e-04  2.17351e-05  9.26444e-03  
9.50806e-02  6.30212e-04  1.88588e-05  9.50806e-03  
9.75396e-02  4.55529e-04  1.59636e-05  9.75396e-03  
9.98849e-02  3.07527e-04  1.33016e-05  9.98849e-03  
9.50755e-02  6.33031e-04  8.98946e-06  9.50755e-03  
1.01070e-01  2.43767e-04  5.92980e-06  1.01070e-02  
1.07175e-01  6.73017e-05  3.66346e-06  1.07175e-02  
1.13484e-01  6.39919e-05  3.61131e-06  1.13484e-02  
1.19360e-01  1.22263e-04  4.64089e-06  1.19360e-02  
1.25491e-01  1.97222e-04  5.37319e-06  1.25491e-02  
1.31689e-01  1.92775e-04  5.51491e-06  1.31689e-02  
1.37891e-01  1.58250e-04  5.12429e-06  1.37891e-02  
1.43990e-01  1.10915e-04  4.38219e-06  1.43990e-02  
1.50160e-01  6.40617e-05  3.47505e-06  1.50160e-02  
1.40043e-01  1.46443e-04  2.06624e-06  1.40043e-02  
1.48509e-01  7.01434e-05  1.74498e-06  1.48509e-02  
1.56791e-01  2.64525e-05  1.44300e-06  1.56791e-02  
1.65327e-01  1.57431e-05  1.36274e-06  1.65327e-02  
1.73457e-01  2.70252e-05  1.46361e-06  1.73457e-02  
1.82237e-01  3.45885e-05  1.52599e-06  1.82237e-02  
1.90422e-01  3.02108e-05  1.49171e-06  1.90422e-02  
1.99250e-01  2.01039e-05  1.38384e-06  1.99250e-02  
2.07460e-01  9.59730e-06  1.27258e-06  2.07460e-02  
2.15679e-01  5.72002e-06  1.21658e-06  2.15679e-02  
2.24148e-01  7.77018e-06  1.23194e-06  2.24148e-02  
2.32196e-01  1.00950e-05  1.25541e-06  2.32196e-02  
2.40667e-01  8.52037e-06  1.25161e-06  2.40667e-02  
2.49692e-01  5.97918e-06  1.21563e-06  2.49692e-02  
2.58236e-01  3.68688e-06  1.17075e-06  2.58236e-02  
2.66614e-01  4.09643e-06  1.14061e-06  2.66614e-02  
2.75201e-01  1.53862e-06  1.13472e-06  2.75201e-02  
2.83186e-01  3.81460e-06  1.13884e-06  2.83186e-02  
2.91948e-01  2.10754e-06  1.13711e-06  2.91948e-02  
2.99821e-01  7.16255e-08  1.12620e-06  2.99821e-02  
