#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00407e-03  9.97642e-01  1.36239e-02  7.00407e-04  
7.38930e-03  9.91291e-01  1.36239e-02  7.38930e-04  
7.76925e-03  9.91811e-01  1.36239e-02  7.76925e-04  
8.14836e-03  1.01909e+00  1.36239e-02  8.14836e-04  
8.54212e-03  1.01944e+00  1.36239e-02  8.54212e-04  
8.94078e-03  1.00580e+00  1.36239e-02  8.94078e-04  
9.31715e-03  1.00778e+00  1.36239e-02  9.31715e-04  
9.72070e-03  9.91916e-01  1.36239e-02  9.72070e-04  
1.00883e-02  1.00787e+00  1.36239e-02  1.00883e-03  
1.04904e-02  1.00344e+00  1.36239e-02  1.04904e-03  
1.08643e-02  1.00180e+00  1.36239e-02  1.08643e-03  
1.12787e-02  9.89723e-01  1.36239e-02  1.12787e-03  
1.16235e-02  1.00562e+00  1.36239e-02  1.16235e-03  
1.20510e-02  1.02522e+00  1.36239e-02  1.20510e-03  
1.24249e-02  1.01298e+00  1.36239e-02  1.24249e-03  
1.28124e-02  9.89209e-01  1.36239e-02  1.28124e-03  
1.31978e-02  1.01119e+00  1.36239e-02  1.31978e-03  
1.36054e-02  9.97981e-01  1.36239e-02  1.36054e-03  
1.39856e-02  1.00790e+00  1.36239e-02  1.39856e-03  
1.43851e-02  1.00701e+00  1.36238e-02  1.43851e-03  
1.47638e-02  9.79670e-01  1.36235e-02  1.47638e-03  
1.51460e-02  9.85431e-01  1.36219e-02  1.51460e-03  
1.55690e-02  1.01472e+00  1.36147e-02  1.55690e-03  
1.59310e-02  9.77753e-01  1.35941e-02  1.59310e-03  
1.63083e-02  9.85080e-01  1.35229e-02  1.63083e-03  
1.67146e-02  9.61761e-01  1.33221e-02  1.67146e-03  
1.70659e-02  9.06631e-01  1.29694e-02  1.70659e-03  
1.74806e-02  8.08217e-01  1.22416e-02  1.74806e-03  
1.78538e-02  6.95363e-01  1.12600e-02  1.78538e-03  
1.82086e-02  5.67290e-01  1.01298e-02  1.82086e-03  
1.86153e-02  4.03720e-01  8.73840e-03  1.86153e-03  
1.90479e-02  2.97181e-01  7.40684e-03  1.90479e-03  
1.94121e-02  2.30711e-01  6.48547e-03  1.94121e-03  
1.97929e-02  1.74058e-01  5.73561e-03  1.97929e-03  
2.01640e-02  1.49153e-01  5.19092e-03  2.01640e-03  
