# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2945e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4291e-10
4.8870e-03 9.9958e-01 5.7015e-10
5.1860e-03 9.9958e-01 7.2302e-10
5.4850e-03 9.9959e-01 9.0475e-10
5.7840e-03 9.9959e-01 1.1188e-09
6.0830e-03 9.9959e-01 1.3686e-09
6.3820e-03 9.9959e-01 1.6582e-09
6.6810e-03 9.9959e-01 1.9915e-09
6.9800e-03 9.9959e-01 2.3727e-09
7.2790e-03 9.9959e-01 2.8061e-09
7.5780e-03 9.9959e-01 3.2964e-09
7.8770e-03 9.9960e-01 3.8483e-09
8.1760e-03 9.9960e-01 4.4667e-09
8.4750e-03 9.9960e-01 5.1569e-09
8.7740e-03 9.9960e-01 5.9240e-09
9.0730e-03 9.9961e-01 6.7738e-09
9.3720e-03 9.9961e-01 7.7119e-09
9.6710e-03 9.9961e-01 8.7442e-09
9.9700e-03 9.9962e-01 9.8768e-09
1.0269e-02 9.9962e-01 1.1116e-08
1.0568e-02 9.9963e-01 1.2468e-08
1.0867e-02 9.9963e-01 1.3941e-08
1.1166e-02 9.9964e-01 1.5539e-08
1.1465e-02 9.9965e-01 1.7272e-08
1.1764e-02 9.9966e-01 1.9146e-08
1.2063e-02 9.9967e-01 2.1168e-08
1.2362e-02 9.9968e-01 2.3346e-08
1.2661e-02 9.9969e-01 2.5689e-08
1.2960e-02 9.9971e-01 2.8203e-08
1.3259e-02 9.9973e-01 3.0898e-08
1.3558e-02 9.9975e-01 3.3781e-08
1.3857e-02 9.9977e-01 3.6862e-08
1.4156e-02 9.9980e-01 4.0149e-08
1.4455e-02 9.9983e-01 4.3652e-08
1.4754e-02 9.9987e-01 4.7379e-08
1.5053e-02 9.9991e-01 5.1340e-08
1.5352e-02 9.9996e-01 5.5545e-08
1.5651e-02 1.0000e+00 6.0003e-08
1.5950e-02 1.0001e+00 6.4725e-08
1.6249e-02 1.0001e+00 6.9722e-08
1.6548e-02 1.0002e+00 7.5002e-08
1.6847e-02 1.0003e+00 8.0578e-08
1.7146e-02 1.0004e+00 8.6458e-08
1.7445e-02 1.0004e+00 9.2654e-08
1.7744e-02 1.0004e+00 9.9174e-08
1.8043e-02 1.0004e+00 1.0603e-07
1.8342e-02 1.0003e+00 1.1321e-07
1.8641e-02 9.9990e-01 1.2074e-07
1.8940e-02 9.9921e-01 1.2858e-07
1.9239e-02 9.9794e-01 1.3672e-07
1.9538e-02 9.9572e-01 1.4510e-07
1.9837e-02 9.9195e-01 1.5360e-07
2.0136e-02 9.8574e-01 1.6205e-07
2.0435e-02 9.7585e-01 1.7017e-07
2.0734e-02 9.6065e-01 1.7754e-07
2.1033e-02 9.3825e-01 1.8362e-07
2.1332e-02 9.0677e-01 1.8777e-07
2.1631e-02 8.6470e-01 1.8931e-07
2.1930e-02 8.1141e-01 1.8767e-07
2.2229e-02 7.4755e-01 1.8252e-07
2.2528e-02 6.7517e-01 1.7390e-07
2.2827e-02 5.9754e-01 1.6224e-07
2.3126e-02 5.1865e-01 1.4835e-07
2.3425e-02 4.4252e-01 1.3324e-07
2.3724e-02 3.7255e-01 1.1801e-07
2.4023e-02 3.1109e-01 1.0361e-07
2.4322e-02 2.5925e-01 9.0724e-08
2.4621e-02 2.1706e-01 7.9762e-08
2.4920e-02 1.8366e-01 7.0827e-08
2.5219e-02 1.5773e-01 6.3802e-08
2.5518e-02 1.3778e-01 5.8423e-08
2.5817e-02 1.2237e-01 5.4363e-08
2.6116e-02 1.1027e-01 5.1295e-08
2.6415e-02 1.0050e-01 4.8928e-08
2.6714e-02 9.2352e-02 4.7033e-08
2.7013e-02 8.5337e-02 4.5439e-08
2.7312e-02 7.9131e-02 4.4031e-08
2.7611e-02 7.3532e-02 4.2737e-08
2.7910e-02 6.8419e-02 4.1516e-08
2.8209e-02 6.3721e-02 4.0349e-08
2.8508e-02 5.9395e-02 3.9230e-08
2.8807e-02 5.5413e-02 3.8160e-08
2.9106e-02 5.1753e-02 3.7142e-08
2.9405e-02 4.8395e-02 3.6181e-08
2.9704e-02 4.5318e-02 3.5280e-08
3.0003e-02 4.2500e-02 3.4439e-08
3.0302e-02 3.9920e-02 3.3657e-08
3.0601e-02 3.7556e-02 3.2932e-08
3.0900e-02 3.5387e-02 3.2261e-08
3.1199e-02 3.3393e-02 3.1639e-08
3.1498e-02 3.1557e-02 3.1062e-08
3.1797e-02 2.9861e-02 3.0525e-08
3.2096e-02 2.8292e-02 3.0024e-08
3.2395e-02 2.6836e-02 2.9555e-08
3.2694e-02 2.5482e-02 2.9115e-08
3.2993e-02 2.4221e-02 2.8700e-08
3.3292e-02 2.3043e-02 2.8307e-08
3.3591e-02 2.1941e-02 2.7935e-08
3.3890e-02 2.0909e-02 2.7581e-08
3.4189e-02 1.9940e-02 2.7244e-08
3.4488e-02 1.9030e-02 2.6923e-08
3.4787e-02 1.8175e-02 2.6615e-08
3.5086e-02 1.7369e-02 2.6321e-08
3.5385e-02 1.6609e-02 2.6039e-08
3.5684e-02 1.5893e-02 2.5769e-08
3.5983e-02 1.5216e-02 2.5509e-08
3.6282e-02 1.4577e-02 2.5260e-08
