#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00427e-03  9.96680e-01  1.61422e-02  7.00427e-04  
7.27541e-03  9.98301e-01  1.61422e-02  7.27541e-04  
7.55392e-03  1.01038e+00  1.61422e-02  7.55392e-04  
7.82229e-03  1.00214e+00  1.61422e-02  7.82229e-04  
8.10681e-03  9.99435e-01  1.61422e-02  8.10681e-04  
8.38843e-03  1.00248e+00  1.61422e-02  8.38843e-04  
8.64230e-03  1.01141e+00  1.61422e-02  8.64230e-04  
8.92465e-03  1.00638e+00  1.61422e-02  8.92465e-04  
9.20124e-03  1.01188e+00  1.61422e-02  9.20124e-04  
9.49816e-03  9.82258e-01  1.61422e-02  9.49816e-04  
9.74177e-03  1.00011e+00  1.61422e-02  9.74177e-04  
1.00288e-02  9.84998e-01  1.61422e-02  1.00288e-03  
1.03020e-02  1.01003e+00  1.61422e-02  1.03020e-03  
1.05757e-02  9.93603e-01  1.61422e-02  1.05757e-03  
1.08689e-02  9.92839e-01  1.61422e-02  1.08689e-03  
1.11543e-02  9.99458e-01  1.61422e-02  1.11543e-03  
1.14131e-02  9.72132e-01  1.61422e-02  1.14131e-03  
1.16789e-02  1.02101e+00  1.61422e-02  1.16789e-03  
1.19633e-02  9.93480e-01  1.61422e-02  1.19633e-03  
1.22423e-02  9.52287e-01  1.61422e-02  1.22423e-03  
1.25008e-02  9.71239e-01  1.61422e-02  1.25008e-03  
1.27749e-02  1.00841e+00  1.61422e-02  1.27749e-03  
1.30442e-02  9.97876e-01  1.61423e-02  1.30442e-03  
1.33349e-02  1.00872e+00  1.61423e-02  1.33349e-03  
1.36169e-02  1.03806e+00  1.61423e-02  1.36169e-03  
1.38798e-02  1.00386e+00  1.61423e-02  1.38798e-03  
1.41776e-02  9.91262e-01  1.61424e-02  1.41776e-03  
1.44429e-02  9.98235e-01  1.61425e-02  1.44429e-03  
1.47152e-02  1.00298e+00  1.61427e-02  1.47152e-03  
1.49821e-02  9.99762e-01  1.61431e-02  1.49821e-03  
1.52556e-02  9.95675e-01  1.61436e-02  1.52556e-03  
1.55390e-02  1.00870e+00  1.61443e-02  1.55390e-03  
1.58228e-02  9.95019e-01  1.61444e-02  1.58228e-03  
1.60823e-02  1.01044e+00  1.61412e-02  1.60823e-03  
1.63688e-02  1.01644e+00  1.61263e-02  1.63688e-03  
1.66299e-02  9.98999e-01  1.60882e-02  1.66299e-03  
1.68944e-02  9.66060e-01  1.60029e-02  1.68944e-03  
1.71701e-02  9.77168e-01  1.58254e-02  1.71701e-03  
1.74730e-02  9.31274e-01  1.54613e-02  1.74730e-03  
1.77430e-02  8.47791e-01  1.49592e-02  1.77430e-03  
1.80293e-02  7.82192e-01  1.42031e-02  1.80293e-03  
1.83131e-02  6.73880e-01  1.32650e-02  1.83131e-03  
1.85543e-02  5.79694e-01  1.23659e-02  1.85543e-03  
1.88113e-02  4.81883e-01  1.13654e-02  1.88113e-03  
1.91255e-02  3.74033e-01  1.01521e-02  1.91255e-03  
1.93937e-02  3.25199e-01  9.19518e-03  1.93937e-03  
1.96766e-02  2.72428e-01  8.30158e-03  1.96766e-03  
1.99460e-02  2.41702e-01  7.57439e-03  1.99460e-03  
2.01866e-02  1.88597e-01  7.01818e-03  2.01866e-03  
2.04800e-02  1.56038e-01  6.46057e-03  2.04800e-03  
2.07464e-02  1.30550e-01  6.03440e-03  2.07464e-03  
2.10370e-02  1.21418e-01  5.64311e-03  2.10370e-03  
2.13379e-02  1.10524e-01  5.29630e-03  2.13379e-03  
2.16024e-02  1.08126e-01  5.03042e-03  2.16024e-03  
2.18296e-02  9.05991e-02  4.82550e-03  2.18296e-03  
2.21225e-02  8.44845e-02  4.58236e-03  2.21225e-03  
2.24343e-02  6.83719e-02  4.34899e-03  2.24343e-03  
2.26933e-02  7.09861e-02  4.17268e-03  2.26933e-03  
2.29827e-02  5.91290e-02  3.99071e-03  2.29827e-03  
2.32612e-02  5.11594e-02  3.82914e-03  2.32612e-03  
2.35143e-02  5.81104e-02  3.69210e-03  2.35143e-03  
2.38165e-02  4.66230e-02  3.54031e-03  2.38165e-03  
2.40833e-02  4.53329e-02  3.41489e-03  2.40833e-03  
2.43318e-02  4.70051e-02  3.30454e-03  2.43318e-03  
2.46352e-02  4.10252e-02  3.17912e-03  2.46352e-03  
2.49074e-02  3.59536e-02  3.07345e-03  2.49074e-03  
2.51752e-02  3.34682e-02  2.97573e-03  2.51752e-03  
2.54472e-02  3.19381e-02  2.88163e-03  2.54472e-03  
2.57204e-02  2.74185e-02  2.79203e-03  2.57204e-03  
2.59660e-02  2.97289e-02  2.71542e-03  2.59660e-03  
2.49783e-02  3.54998e-02  1.88501e-04  2.49783e-03  
2.74403e-02  2.08622e-02  1.43769e-04  2.74403e-03  
2.98560e-02  1.32679e-02  1.14707e-04  2.98560e-03  
3.22209e-02  9.01467e-03  9.44248e-05  3.22209e-03  
3.46889e-02  6.06210e-03  7.86903e-05  3.46889e-03  
3.71704e-02  4.26797e-03  6.66082e-05  3.71704e-03  
3.94280e-02  3.23504e-03  5.79204e-05  3.94280e-03  
4.19050e-02  2.48887e-03  5.02097e-05  4.19050e-03  
4.44187e-02  1.80882e-03  4.38536e-05  4.44187e-03  
4.68126e-02  1.53811e-03  3.88465e-05  4.68126e-03  
4.91471e-02  1.12881e-03  3.47295e-05  4.91471e-03  
5.15564e-02  8.81729e-04  3.11152e-05  5.15564e-03  
5.40051e-02  7.24731e-04  2.79731e-05  5.40051e-03  
5.63959e-02  6.14567e-04  2.53256e-05  5.63959e-03  
5.88986e-02  5.32051e-04  2.29205e-05  5.88986e-03  
6.12125e-02  4.00185e-04  2.09745e-05  6.12125e-03  
6.36612e-02  3.42966e-04  1.91590e-05  6.36612e-03  
6.61337e-02  2.79095e-04  1.75409e-05  6.61337e-03  
6.83650e-02  2.67586e-04  1.62398e-05  6.83650e-03  
7.09985e-02  1.83940e-04  1.48696e-05  7.09985e-03  
7.33599e-02  1.48688e-04  1.37729e-05  7.33599e-03  
7.56945e-02  1.65012e-04  1.27953e-05  7.56945e-03  
7.81910e-02  1.14209e-04  1.18517e-05  7.81910e-03  
8.06332e-02  1.16145e-04  1.10182e-05  8.06332e-03  
8.32270e-02  8.88721e-05  1.02176e-05  8.32270e-03  
8.54103e-02  7.34870e-05  9.60408e-06  8.54103e-03  
8.79441e-02  5.59671e-05  8.95271e-06  8.79441e-03  
9.01917e-02  6.67641e-05  8.42404e-06  9.01917e-03  
9.26462e-02  4.33867e-05  7.89381e-06  9.26462e-03  
9.52756e-02  3.53219e-05  7.37460e-06  9.52756e-03  
9.74895e-02  1.65210e-05  6.97267e-06  9.74895e-03  
9.99798e-02  3.71466e-05  6.55515e-06  9.99798e-03  
9.49403e-02  3.58980e-05  3.87923e-06  9.49403e-03  
1.00907e-01  3.28332e-05  3.41872e-06  1.00907e-02  
1.07267e-01  2.34757e-05  3.01829e-06  1.07267e-02  
1.13245e-01  9.87018e-06  2.70876e-06  1.13245e-02  
1.19480e-01  9.41513e-06  2.44062e-06  1.19480e-02  
1.25632e-01  7.07086e-06  2.22020e-06  1.25632e-02  
1.31676e-01  7.89977e-06  2.03831e-06  1.31676e-02  
1.37735e-01  6.16607e-06  1.88435e-06  1.37735e-02  
1.43971e-01  2.11619e-06  1.75040e-06  1.43971e-02  
