#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99280e-03  1.00960e+00  1.57367e-02  6.99280e-04  
7.99881e-03  1.00261e+00  1.57367e-02  7.99881e-04  
8.98972e-03  1.00259e+00  1.57367e-02  8.98972e-04  
1.00043e-02  9.81522e-01  1.57367e-02  1.00043e-03  
1.09985e-02  9.96032e-01  1.57367e-02  1.09985e-03  
1.20031e-02  1.00632e+00  1.57367e-02  1.20031e-03  
1.29776e-02  1.00834e+00  1.57367e-02  1.29776e-03  
1.40110e-02  1.01455e+00  1.57367e-02  1.40110e-03  
1.50331e-02  1.03024e+00  1.57367e-02  1.50331e-03  
1.60062e-02  1.00612e+00  1.57367e-02  1.60062e-03  
1.70005e-02  1.01874e+00  1.57367e-02  1.70005e-03  
1.79921e-02  1.00932e+00  1.57367e-02  1.79921e-03  
1.90030e-02  9.91273e-01  1.57367e-02  1.90030e-03  
2.00007e-02  9.87920e-01  1.57367e-02  2.00007e-03  
2.10007e-02  9.94350e-01  1.57367e-02  2.10007e-03  
2.20211e-02  9.96070e-01  1.57360e-02  2.20211e-03  
2.30133e-02  9.88252e-01  1.56727e-02  2.30133e-03  
2.39584e-02  9.29337e-01  1.51951e-02  2.39584e-03  
2.49678e-02  7.38035e-01  1.35308e-02  2.49678e-03  
2.59879e-02  4.86768e-01  1.07828e-02  2.59879e-03  
2.50216e-02  7.23556e-01  8.24935e-04  2.50216e-03  
2.74061e-02  2.25856e-01  4.61201e-04  2.74061e-03  
2.98347e-02  9.50335e-02  2.99765e-04  2.98347e-03  
3.22509e-02  5.43085e-02  2.26099e-04  3.22509e-03  
3.46467e-02  3.44115e-02  1.80571e-04  3.46467e-03  
3.71429e-02  2.28827e-02  1.47846e-04  3.71429e-03  
3.95177e-02  1.64543e-02  1.25045e-04  3.95177e-03  
4.19160e-02  1.21584e-02  1.07371e-04  4.19160e-03  
4.43742e-02  8.88962e-03  9.31222e-05  4.43742e-03  
4.67936e-02  6.92142e-03  8.18596e-05  4.67936e-03  
4.92122e-02  5.56814e-03  7.26331e-05  4.92122e-03  
5.15032e-02  4.45174e-03  6.53297e-05  5.15032e-03  
5.40917e-02  3.48328e-03  5.83954e-05  5.40917e-03  
5.64456e-02  2.81942e-03  5.30492e-05  5.64456e-03  
5.89785e-02  2.40973e-03  4.81146e-05  5.89785e-03  
6.13229e-02  2.07884e-03  4.41679e-05  6.13229e-03  
6.36545e-02  1.64454e-03  4.07297e-05  6.36545e-03  
6.62122e-02  1.36476e-03  3.74233e-05  6.62122e-03  
6.85679e-02  1.19521e-03  3.47417e-05  6.85679e-03  
7.09672e-02  1.02326e-03  3.23133e-05  7.09672e-03  
7.33977e-02  9.14826e-04  3.01199e-05  7.33977e-03  
7.59040e-02  7.56445e-04  2.80985e-05  7.59040e-03  
7.82141e-02  7.09881e-04  2.64215e-05  7.82141e-03  
8.05593e-02  6.07505e-04  2.48781e-05  8.05593e-03  
8.31178e-02  5.43085e-04  2.33544e-05  8.31178e-03  
8.53481e-02  4.50231e-04  2.21449e-05  8.53481e-03  
8.79243e-02  4.43552e-04  2.08697e-05  8.79243e-03  
9.02335e-02  4.13181e-04  1.98242e-05  9.02335e-03  
9.27447e-02  3.19893e-04  1.87798e-05  9.27447e-03  
9.51513e-02  3.03097e-04  1.78597e-05  9.51513e-03  
9.75702e-02  3.04023e-04  1.70056e-05  9.75702e-03  
1.00142e-01  2.58192e-04  1.61675e-05  1.00142e-02  
9.50133e-02  3.10797e-04  8.56266e-06  9.50133e-03  
1.01183e-01  2.26380e-04  7.63956e-06  1.01183e-02  
1.07189e-01  1.84928e-04  6.89369e-06  1.07189e-02  
1.13297e-01  1.37223e-04  6.25467e-06  1.13297e-02  
1.19575e-01  1.14424e-04  5.69684e-06  1.19575e-02  
1.25492e-01  9.02025e-05  5.24475e-06  1.25492e-02  
1.31614e-01  6.90776e-05  4.83826e-06  1.31614e-02  
1.37724e-01  6.14852e-05  4.48424e-06  1.37724e-02  
1.43930e-01  5.91740e-05  4.16882e-06  1.43930e-02  
1.49919e-01  5.27618e-05  3.90037e-06  1.49919e-02  
1.39823e-01  6.16922e-05  1.92371e-06  1.39823e-02  
1.48426e-01  4.72315e-05  1.81179e-06  1.48426e-02  
1.56643e-01  3.70717e-05  1.72158e-06  1.56643e-02  
1.65206e-01  2.73944e-05  1.64168e-06  1.65206e-02  
1.73364e-01  2.73146e-05  1.57664e-06  1.73364e-02  
1.81969e-01  1.99108e-05  1.51774e-06  1.81969e-02  
1.90670e-01  1.56516e-05  1.46657e-06  1.90670e-02  
1.99024e-01  1.21881e-05  1.42400e-06  1.99024e-02  
2.07080e-01  1.02358e-05  1.38803e-06  2.07080e-02  
2.15815e-01  8.93023e-06  1.35370e-06  2.15815e-02  
2.24299e-01  8.18424e-06  1.32425e-06  2.24299e-02  
2.32667e-01  6.77332e-06  1.29836e-06  2.32667e-02  
2.41387e-01  5.10536e-06  1.27422e-06  2.41387e-02  
2.48696e-01  4.82829e-06  1.25590e-06  2.48696e-02  
2.57476e-01  3.19998e-06  1.23592e-06  2.57476e-02  
2.66225e-01  3.02426e-06  1.21794e-06  2.66225e-02  
2.74252e-01  4.62912e-06  1.20294e-06  2.74252e-02  
2.83217e-01  1.89685e-06  1.18769e-06  2.83217e-02  
2.91161e-01  1.31981e-06  1.17536e-06  2.91161e-02  
3.00118e-01  1.32341e-06  1.16282e-06  3.00118e-02  
