#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00173e-03  9.95369e-01  1.26715e-02  7.00173e-04  
7.38214e-03  1.00208e+00  1.26715e-02  7.38214e-04  
7.77669e-03  1.01476e+00  1.26715e-02  7.77669e-04  
8.15987e-03  1.00723e+00  1.26715e-02  8.15987e-04  
8.56380e-03  1.00667e+00  1.26715e-02  8.56380e-04  
8.94489e-03  1.00629e+00  1.26715e-02  8.94489e-04  
9.29974e-03  9.96602e-01  1.26715e-02  9.29974e-04  
9.71419e-03  9.97888e-01  1.26715e-02  9.71419e-04  
1.00821e-02  1.00635e+00  1.26715e-02  1.00821e-03  
1.04931e-02  1.00046e+00  1.26715e-02  1.04931e-03  
1.08739e-02  9.88279e-01  1.26715e-02  1.08739e-03  
1.12800e-02  9.94190e-01  1.26715e-02  1.12800e-03  
1.16532e-02  9.90640e-01  1.26715e-02  1.16532e-03  
1.20388e-02  1.00690e+00  1.26715e-02  1.20388e-03  
1.24207e-02  9.99658e-01  1.26715e-02  1.24207e-03  
1.27927e-02  9.83857e-01  1.26715e-02  1.27927e-03  
1.31946e-02  1.00278e+00  1.26715e-02  1.31946e-03  
1.35964e-02  9.98403e-01  1.26715e-02  1.35964e-03  
1.39684e-02  9.93157e-01  1.26715e-02  1.39684e-03  
1.43490e-02  1.01136e+00  1.26715e-02  1.43490e-03  
1.47535e-02  1.02641e+00  1.26715e-02  1.47535e-03  
1.51371e-02  9.90891e-01  1.26715e-02  1.51371e-03  
1.55428e-02  1.00710e+00  1.26715e-02  1.55428e-03  
1.59348e-02  1.01297e+00  1.26715e-02  1.59348e-03  
1.63002e-02  1.01512e+00  1.26715e-02  1.63002e-03  
1.67254e-02  9.99164e-01  1.26715e-02  1.67254e-03  
1.70738e-02  9.92181e-01  1.26715e-02  1.70738e-03  
1.74529e-02  1.00386e+00  1.26715e-02  1.74529e-03  
1.78579e-02  1.00617e+00  1.26715e-02  1.78579e-03  
1.82342e-02  1.01925e+00  1.26715e-02  1.82342e-03  
1.86290e-02  1.02047e+00  1.26715e-02  1.86290e-03  
1.90283e-02  1.00997e+00  1.26715e-02  1.90283e-03  
1.94414e-02  9.88086e-01  1.26715e-02  1.94414e-03  
1.97555e-02  1.01317e+00  1.26715e-02  1.97555e-03  
2.01472e-02  9.91383e-01  1.26679e-02  2.01472e-03  
2.05969e-02  9.87353e-01  1.26379e-02  2.05969e-03  
2.09412e-02  9.82112e-01  1.25640e-02  2.09412e-03  
2.13075e-02  9.55973e-01  1.23918e-02  2.13075e-03  
2.17043e-02  9.12618e-01  1.21561e-02  2.17043e-03  
2.21123e-02  8.17586e-01  1.14204e-02  2.21123e-03  
2.25286e-02  6.55872e-01  1.02589e-02  2.25286e-03  
2.29497e-02  5.14633e-01  9.06688e-03  2.29497e-03  
2.32665e-02  3.95930e-01  8.07485e-03  2.32665e-03  
2.36901e-02  2.41656e-01  6.29537e-03  2.36901e-03  
2.40334e-02  1.93943e-01  5.58674e-03  2.40334e-03  
2.44926e-02  1.01321e-01  4.04510e-03  2.44926e-03  
2.48331e-02  7.27717e-02  3.44429e-03  2.48331e-03  
2.52176e-02  4.80744e-02  2.82274e-03  2.52176e-03  
2.56093e-02  3.63831e-02  2.52079e-03  2.56093e-03  
2.59579e-02  3.81907e-02  2.36667e-03  2.59579e-03  
2.49825e-02  6.56358e-02  2.00271e-04  2.49825e-03  
2.74374e-02  2.70634e-02  1.29224e-04  2.74374e-03  
2.98453e-02  1.78625e-02  1.04753e-04  2.98453e-03  
3.23193e-02  1.15685e-02  8.49931e-05  3.23193e-03  
3.46519e-02  8.24313e-03  7.17876e-05  3.46519e-03  
3.70863e-02  5.91217e-03  6.12546e-05  3.70863e-03  
3.94912e-02  4.40502e-03  5.30826e-05  3.94912e-03  
4.19403e-02  3.38903e-03  4.64153e-05  4.19403e-03  
4.43974e-02  2.59322e-03  4.09771e-05  4.43974e-03  
4.67526e-02  2.07797e-03  3.66556e-05  4.67526e-03  
4.90745e-02  1.66352e-03  3.30648e-05  4.90745e-03  
5.16409e-02  1.29252e-03  2.97052e-05  5.16409e-03  
5.39838e-02  1.12547e-03  2.70867e-05  5.39838e-03  
5.64615e-02  9.20218e-04  2.46960e-05  5.64615e-03  
5.90113e-02  7.51805e-04  2.25671e-05  5.90113e-03  
6.12556e-02  6.70681e-04  2.09263e-05  6.12556e-03  
6.36630e-02  5.62886e-04  1.93677e-05  6.36630e-03  
6.60363e-02  4.60407e-04  1.80052e-05  6.60363e-03  
6.86552e-02  4.19173e-04  1.66719e-05  6.86552e-03  
7.09286e-02  3.42232e-04  1.56385e-05  7.09286e-03  
7.32888e-02  3.15633e-04  1.46710e-05  7.32888e-03  
7.57931e-02  2.81625e-04  1.37460e-05  7.57931e-03  
7.83683e-02  2.25989e-04  1.28899e-05  7.83683e-03  
8.06396e-02  2.03551e-04  1.22045e-05  8.06396e-03  
8.31060e-02  1.71019e-04  1.15254e-05  8.31060e-03  
8.56057e-02  1.64438e-04  1.08981e-05  8.56057e-03  
8.78370e-02  1.41309e-04  1.03845e-05  8.78370e-03  
9.02845e-02  1.20702e-04  9.86566e-06  9.02845e-03  
9.26802e-02  9.70098e-05  9.39827e-06  9.26802e-03  
9.50455e-02  1.11521e-04  8.97206e-06  9.50455e-03  
9.75882e-02  8.16793e-05  8.54884e-06  9.75882e-03  
1.00079e-01  6.69155e-05  8.16605e-06  1.00079e-02  
9.50114e-02  1.04184e-04  4.56785e-06  9.50114e-03  
1.01072e-01  8.36238e-05  4.14009e-06  1.01072e-02  
1.07325e-01  6.92812e-05  3.77424e-06  1.07325e-02  
1.13255e-01  4.81271e-05  3.48280e-06  1.13255e-02  
1.19582e-01  4.36022e-05  3.21933e-06  1.19582e-02  
1.25513e-01  3.03129e-05  3.00823e-06  1.25513e-02  
1.31690e-01  3.16890e-05  2.81841e-06  1.31690e-02  
1.37782e-01  2.18641e-05  2.65601e-06  1.37782e-02  
