#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99882e-03  9.88979e-01  1.26061e-02  6.99882e-04  
8.01134e-03  9.92826e-01  1.26051e-02  8.01134e-04  
9.00063e-03  8.13183e-01  1.14166e-02  9.00063e-04  
9.99650e-03  2.47829e-01  6.17740e-03  9.99650e-04  
1.10054e-02  8.67345e-02  3.80364e-03  1.10054e-03  
1.19878e-02  4.63694e-02  2.80198e-03  1.19878e-03  
1.30086e-02  2.89807e-02  2.17774e-03  1.30086e-03  
1.39772e-02  1.79501e-02  1.77850e-03  1.39772e-03  
1.50084e-02  1.47183e-02  1.46976e-03  1.50084e-03  
1.60083e-02  1.04759e-02  1.24562e-03  1.60083e-03  
1.70230e-02  8.05198e-03  1.06891e-03  1.70230e-03  
1.80168e-02  5.85458e-03  9.30411e-04  1.80168e-03  
1.89626e-02  3.88668e-03  8.22830e-04  1.89626e-03  
2.00080e-02  4.02642e-03  7.24698e-04  2.00080e-03  
2.09648e-02  1.96943e-03  6.49282e-04  2.09648e-03  
2.20060e-02  2.35065e-03  5.79817e-04  2.20060e-03  
2.29638e-02  1.39522e-03  5.25209e-04  2.29638e-03  
2.39932e-02  1.50649e-03  4.74397e-04  2.39932e-03  
2.49838e-02  3.09097e-04  4.32060e-04  2.49838e-03  
2.60361e-02  1.03704e-03  3.92770e-04  2.60361e-03  
2.49726e-02  1.15303e-03  2.75567e-05  2.49726e-03  
2.74398e-02  7.74749e-04  2.23474e-05  2.74398e-03  
2.98388e-02  5.13730e-04  1.85603e-05  2.98388e-03  
3.22597e-02  3.71871e-04  1.56173e-05  3.22597e-03  
3.46734e-02  2.55951e-04  1.33096e-05  3.46734e-03  
3.70930e-02  1.85807e-04  1.14565e-05  3.70930e-03  
3.94890e-02  1.27108e-04  9.96279e-06  3.94890e-03  
4.19337e-02  1.00153e-04  8.70656e-06  4.19337e-03  
4.43026e-02  6.27021e-05  7.69144e-06  4.43026e-03  
4.67841e-02  5.55977e-05  6.79617e-06  4.67841e-03  
4.91500e-02  4.39744e-05  6.07149e-06  4.91500e-03  
5.15849e-02  3.09907e-05  5.43259e-06  5.15849e-03  
5.40541e-02  2.38794e-05  4.87531e-06  5.40541e-03  
5.64312e-02  1.72779e-05  4.41019e-06  5.64312e-03  
5.88713e-02  1.10130e-05  3.99375e-06  5.88713e-03  
6.13375e-02  2.09551e-05  3.62570e-06  6.13375e-03  
6.36658e-02  6.06782e-06  3.31984e-06  6.36658e-03  
6.60494e-02  1.00236e-05  3.04242e-06  6.60494e-03  
6.85320e-02  5.16761e-06  2.78660e-06  6.85320e-03  
7.09883e-02  5.24272e-06  2.56233e-06  7.09883e-03  
7.33594e-02  3.11922e-06  2.36946e-06  7.33594e-03  
7.55986e-02  6.01758e-08  2.20614e-06  7.55986e-03  
8.06246e-02  3.83475e-06  1.89539e-06  8.06246e-03  
8.54739e-02  2.54441e-06  1.65588e-06  8.54739e-03  
9.27483e-02  2.44305e-06  1.38294e-06  9.27483e-03  
9.51897e-02  3.85146e-06  1.31083e-06  9.51897e-03  
9.76577e-02  9.62027e-07  1.24717e-06  9.76577e-03  
9.99221e-02  4.46281e-07  1.19705e-06  9.99221e-03  
9.51418e-02  1.92454e-07  1.13961e-06  9.51418e-03  
1.01066e-01  6.76373e-07  1.07827e-06  1.01066e-02  
1.07159e-01  1.62904e-06  1.04761e-06  1.07159e-02  
1.13321e-01  6.87641e-07  1.05768e-06  1.13321e-02  
1.43780e-01  3.02895e-07  1.12876e-06  1.43780e-02  
1.49987e-01  1.44238e-07  1.13141e-06  1.49987e-02  
1.39778e-01  2.74127e-07  1.03432e-06  1.39778e-02  
1.48420e-01  2.29877e-06  1.03588e-06  1.48420e-02  
1.56500e-01  2.46433e-07  1.03597e-06  1.56500e-02  
1.65332e-01  1.92590e-06  1.03496e-06  1.65332e-02  
1.73580e-01  1.77096e-07  1.03329e-06  1.73580e-02  
1.90671e-01  7.29742e-07  1.02855e-06  1.90671e-02  
2.15797e-01  4.48760e-08  1.02079e-06  2.15797e-02  
2.57694e-01  1.90525e-06  1.01092e-06  2.57694e-02  
2.66210e-01  8.48928e-08  1.00963e-06  2.66210e-02  
2.91551e-01  1.33803e-06  1.00706e-06  2.91551e-02  
