#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99526e-03  9.89088e-01  1.77353e-02  6.99526e-04  
7.37778e-03  1.01993e+00  1.77353e-02  7.37778e-04  
7.78894e-03  1.00269e+00  1.77353e-02  7.78894e-04  
8.15599e-03  9.97291e-01  1.77353e-02  8.15599e-04  
8.53642e-03  1.00268e+00  1.77353e-02  8.53642e-04  
8.92700e-03  9.95680e-01  1.77353e-02  8.92700e-04  
9.34112e-03  1.04706e+00  1.77353e-02  9.34112e-04  
9.72789e-03  1.00086e+00  1.77353e-02  9.72789e-04  
1.01024e-02  9.99274e-01  1.77353e-02  1.01024e-03  
1.04913e-02  9.89144e-01  1.77353e-02  1.04913e-03  
1.08820e-02  9.92878e-01  1.77352e-02  1.08820e-03  
1.12813e-02  1.01500e+00  1.77352e-02  1.12813e-03  
1.16404e-02  9.91910e-01  1.77352e-02  1.16404e-03  
1.20332e-02  1.00180e+00  1.77352e-02  1.20332e-03  
1.24172e-02  1.01721e+00  1.77351e-02  1.24172e-03  
1.28007e-02  1.02286e+00  1.77351e-02  1.28007e-03  
1.31950e-02  1.02924e+00  1.77351e-02  1.31950e-03  
1.35869e-02  1.01018e+00  1.77350e-02  1.35869e-03  
1.39646e-02  1.00211e+00  1.77350e-02  1.39646e-03  
1.43974e-02  9.79299e-01  1.77349e-02  1.43974e-03  
1.47553e-02  9.85415e-01  1.77348e-02  1.47553e-03  
1.51343e-02  9.79367e-01  1.77347e-02  1.51343e-03  
1.55212e-02  1.00635e+00  1.77346e-02  1.55212e-03  
1.59017e-02  9.87053e-01  1.77344e-02  1.59017e-03  
1.63306e-02  9.92739e-01  1.77342e-02  1.63306e-03  
1.66850e-02  9.88379e-01  1.77340e-02  1.66850e-03  
1.70707e-02  9.88794e-01  1.77337e-02  1.70707e-03  
1.74657e-02  9.81014e-01  1.77334e-02  1.74657e-03  
1.78782e-02  1.00186e+00  1.77329e-02  1.78782e-03  
1.82384e-02  1.00302e+00  1.77325e-02  1.82384e-03  
1.86253e-02  9.77187e-01  1.77318e-02  1.86253e-03  
1.90156e-02  9.77054e-01  1.77309e-02  1.90156e-03  
1.94126e-02  9.81341e-01  1.77298e-02  1.94126e-03  
1.97790e-02  1.02988e+00  1.77286e-02  1.97790e-03  
2.01750e-02  9.89994e-01  1.77268e-02  2.01750e-03  
2.05683e-02  1.01832e+00  1.77244e-02  2.05683e-03  
2.09651e-02  9.87448e-01  1.77214e-02  2.09651e-03  
2.13559e-02  1.00726e+00  1.77173e-02  2.13559e-03  
2.17684e-02  9.81740e-01  1.77114e-02  2.17684e-03  
2.21282e-02  9.87460e-01  1.77046e-02  2.21282e-03  
2.24966e-02  9.86886e-01  1.76952e-02  2.24966e-03  
2.29014e-02  9.74487e-01  1.76805e-02  2.29014e-03  
2.32421e-02  1.00577e+00  1.76632e-02  2.32421e-03  
2.36530e-02  9.86178e-01  1.76338e-02  2.36530e-03  
2.40708e-02  9.82661e-01  1.75885e-02  2.40708e-03  
2.44421e-02  9.88055e-01  1.75266e-02  2.44421e-03  
2.48438e-02  9.56338e-01  1.74268e-02  2.48438e-03  
2.52039e-02  9.32892e-01  1.72936e-02  2.52039e-03  
2.56094e-02  9.03844e-01  1.70591e-02  2.56094e-03  
2.60291e-02  8.77637e-01  1.66984e-02  2.60291e-03  
2.49863e-02  9.58380e-01  1.07055e-03  2.49863e-03  
2.73881e-02  6.41434e-01  8.76171e-04  2.73881e-03  
2.98578e-02  1.59719e-01  4.36814e-04  2.98578e-03  
3.22368e-02  1.41101e-01  4.11660e-04  3.22368e-03  
3.47102e-02  7.73682e-02  3.04035e-04  3.47102e-03  
3.71327e-02  2.29415e-02  1.66464e-04  3.71327e-03  
3.95746e-02  2.49199e-02  1.72591e-04  3.95746e-03  
4.19288e-02  2.57441e-02  1.76005e-04  4.19288e-03  
4.43411e-02  1.47685e-02  1.33397e-04  4.43411e-03  
4.67920e-02  6.88310e-03  9.11448e-05  4.67920e-03  
4.91989e-02  6.05835e-03  8.60599e-05  4.91989e-03  
5.16532e-02  6.42940e-03  8.88000e-05  5.16532e-03  
5.41211e-02  5.04901e-03  7.83229e-05  5.41211e-03  
5.65619e-02  3.19668e-03  6.24334e-05  5.65619e-03  
5.89217e-02  2.35228e-03  5.34279e-05  5.89217e-03  
6.12031e-02  2.12887e-03  5.13552e-05  6.12031e-03  
6.36921e-02  1.91131e-03  4.91650e-05  6.36921e-03  
6.61311e-02  1.55768e-03  4.42540e-05  6.61311e-03  
6.84683e-02  1.20141e-03  3.89495e-05  6.84683e-03  
7.09091e-02  1.02213e-03  3.50885e-05  7.09091e-03  
7.33606e-02  8.54023e-04  3.28289e-05  7.33606e-03  
7.58117e-02  7.28639e-04  3.07741e-05  7.58117e-03  
7.82256e-02  6.02894e-04  2.83823e-05  7.82256e-03  
8.06043e-02  5.26349e-04  2.60117e-05  8.06043e-03  
8.30714e-02  4.38477e-04  2.39600e-05  8.30714e-03  
8.53553e-02  3.81013e-04  2.24322e-05  8.53553e-03  
8.79382e-02  3.08418e-04  2.08898e-05  8.79382e-03  
9.04446e-02  3.05500e-04  1.94377e-05  9.04446e-03  
9.28038e-02  2.21757e-04  1.81368e-05  9.28038e-03  
9.51786e-02  2.18765e-04  1.69486e-05  9.51786e-03  
9.75274e-02  2.10106e-04  1.58986e-05  9.75274e-03  
1.00035e-01  1.93429e-04  1.48793e-05  1.00035e-02  
9.49981e-02  2.15512e-04  8.17085e-06  9.49981e-03  
1.01130e-01  1.48402e-04  7.01849e-06  1.01130e-02  
1.07275e-01  1.02040e-04  6.06578e-06  1.07275e-02  
1.13372e-01  7.39061e-05  5.29101e-06  1.13372e-02  
1.19261e-01  5.60635e-05  4.66709e-06  1.19261e-02  
1.25521e-01  3.70890e-05  4.11190e-06  1.25521e-02  
