#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98776e-03  9.84298e-01  1.07427e-02  6.98776e-04  
7.38761e-03  9.79411e-01  1.07427e-02  7.38761e-04  
7.75792e-03  9.83508e-01  1.07427e-02  7.75792e-04  
8.16795e-03  9.98788e-01  1.07427e-02  8.16795e-04  
8.55007e-03  1.00342e+00  1.07427e-02  8.55007e-04  
8.93795e-03  9.87590e-01  1.07427e-02  8.93795e-04  
9.33171e-03  9.86441e-01  1.07427e-02  9.33171e-04  
9.71752e-03  9.91797e-01  1.07427e-02  9.71752e-04  
1.01118e-02  9.69330e-01  1.07426e-02  1.01118e-03  
1.04900e-02  9.77581e-01  1.07425e-02  1.04900e-03  
1.08754e-02  9.99658e-01  1.07423e-02  1.08754e-03  
1.12643e-02  1.00969e+00  1.07420e-02  1.12643e-03  
1.16583e-02  9.96460e-01  1.07415e-02  1.16583e-03  
1.20385e-02  1.00785e+00  1.07408e-02  1.20385e-03  
1.24266e-02  9.84169e-01  1.07396e-02  1.24266e-03  
1.28106e-02  9.93736e-01  1.07377e-02  1.28106e-03  
1.32139e-02  1.00431e+00  1.07343e-02  1.32139e-03  
1.35849e-02  9.83270e-01  1.07288e-02  1.35849e-03  
1.39829e-02  9.83504e-01  1.07173e-02  1.39829e-03  
1.43938e-02  9.92688e-01  1.06944e-02  1.43938e-03  
1.47693e-02  9.70182e-01  1.06510e-02  1.47693e-03  
1.51216e-02  9.56914e-01  1.05614e-02  1.51216e-03  
1.55367e-02  9.39691e-01  1.03386e-02  1.55367e-03  
1.59432e-02  8.53495e-01  9.91468e-03  1.59432e-03  
1.63180e-02  7.24704e-01  9.21042e-03  1.63180e-03  
1.66950e-02  5.78668e-01  8.21018e-03  1.66950e-03  
1.70946e-02  4.20860e-01  6.92442e-03  1.70946e-03  
1.74839e-02  2.75731e-01  5.68826e-03  1.74839e-03  
1.78894e-02  1.97972e-01  4.76177e-03  1.78894e-03  
1.82466e-02  1.62132e-01  4.33906e-03  1.82466e-03  
1.86386e-02  1.53418e-01  4.21040e-03  1.86386e-03  
1.90156e-02  1.51237e-01  4.19723e-03  1.90156e-03  
1.94031e-02  1.50729e-01  4.10195e-03  1.94031e-03  
1.97668e-02  1.27731e-01  3.89086e-03  1.97668e-03  
2.01778e-02  1.05687e-01  3.51745e-03  2.01778e-03  
2.05932e-02  8.19986e-02  3.05097e-03  2.05932e-03  
2.09558e-02  5.88333e-02  2.63129e-03  2.09558e-03  
2.13311e-02  4.26391e-02  2.23964e-03  2.13311e-03  
2.17244e-02  3.44009e-02  1.96438e-03  2.17244e-03  
2.21284e-02  3.11624e-02  1.82669e-03  2.21284e-03  
2.25183e-02  2.59971e-02  1.81534e-03  2.25183e-03  
2.28554e-02  3.51145e-02  1.86572e-03  2.28554e-03  
2.32651e-02  3.22166e-02  1.93505e-03  2.32651e-03  
2.36484e-02  3.69669e-02  1.97447e-03  2.36484e-03  
2.40084e-02  3.38479e-02  1.97430e-03  2.40084e-03  
2.44623e-02  3.19024e-02  1.91103e-03  2.44623e-03  
2.48534e-02  2.64900e-02  1.81339e-03  2.48534e-03  
2.52583e-02  2.20001e-02  1.67861e-03  2.52583e-03  
2.56431e-02  1.86780e-02  1.53250e-03  2.56431e-03  
2.60121e-02  1.62665e-02  1.38969e-03  2.60121e-03  
2.49804e-02  2.71958e-02  1.10142e-04  2.49804e-03  
2.73911e-02  9.29430e-03  6.45092e-05  2.73911e-03  
2.98782e-02  9.39250e-03  6.49747e-05  2.98782e-03  
3.22391e-02  5.20651e-03  4.88386e-05  3.22391e-03  
3.46786e-02  3.56483e-03  4.00820e-05  3.46786e-03  
3.70826e-02  2.95163e-03  3.71743e-05  3.70826e-03  
3.95268e-02  1.89832e-03  2.99251e-05  3.95268e-03  
4.18786e-02  1.55165e-03  2.69127e-05  4.18786e-03  
4.43840e-02  1.22399e-03  2.40873e-05  4.43840e-03  
4.68813e-02  8.98645e-04  2.08814e-05  4.68813e-03  
4.92204e-02  7.41444e-04  1.90358e-05  4.92204e-03  
5.16305e-02  6.03225e-04  1.72339e-05  5.16305e-03  
5.40987e-02  4.86929e-04  1.55179e-05  5.40987e-03  
5.63878e-02  3.85607e-04  1.42724e-05  5.63878e-03  
5.88381e-02  3.24275e-04  1.30680e-05  5.88381e-03  
6.12509e-02  2.90048e-04  1.20038e-05  6.12509e-03  
6.38121e-02  2.29569e-04  1.10371e-05  6.38121e-03  
6.60690e-02  1.86759e-04  1.02759e-05  6.60690e-03  
6.85933e-02  1.73904e-04  9.51163e-06  6.85933e-03  
7.08892e-02  1.29928e-04  8.89335e-06  7.08892e-03  
7.33767e-02  1.33489e-04  8.28981e-06  7.33767e-03  
7.57569e-02  9.25944e-05  7.76872e-06  7.57569e-03  
7.81590e-02  8.32372e-05  7.29287e-06  7.81590e-03  
8.07041e-02  8.83476e-05  6.83629e-06  8.07041e-03  
8.29641e-02  6.65657e-05  6.46672e-06  8.29641e-03  
8.54781e-02  5.78198e-05  6.09113e-06  8.54781e-03  
8.78155e-02  6.38012e-05  5.77160e-06  8.78155e-03  
9.01462e-02  5.89937e-05  5.47839e-06  9.01462e-03  
9.28678e-02  3.54117e-05  5.16478e-06  9.28678e-03  
9.51142e-02  3.25514e-05  4.92681e-06  9.51142e-03  
9.75395e-02  3.38614e-05  4.68894e-06  9.75395e-03  
1.00039e-01  3.24356e-05  4.46255e-06  1.00039e-02  
9.51472e-02  3.81083e-05  2.75461e-06  9.51472e-03  
1.01098e-01  2.92400e-05  2.50794e-06  1.01098e-02  
1.07227e-01  1.75934e-05  2.29750e-06  1.07227e-02  
1.13294e-01  1.35485e-05  2.12364e-06  1.13294e-02  
1.19635e-01  1.20023e-05  1.97105e-06  1.19635e-02  
1.25387e-01  6.66517e-06  1.85348e-06  1.25387e-02  
1.31769e-01  7.16470e-06  1.74199e-06  1.31769e-02  
1.37817e-01  5.18293e-06  1.65152e-06  1.37817e-02  
1.43879e-01  1.07016e-06  1.57316e-06  1.43879e-02  
