# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9915e-01 1.6575e-09
6.6810e-03 9.8909e-01 1.9706e-09
6.9800e-03 9.3584e-01 2.2214e-09
7.2790e-03 8.1151e-01 2.2781e-09
7.5780e-03 6.8409e-01 2.2560e-09
7.8770e-03 5.9002e-01 2.2715e-09
8.1760e-03 5.2342e-01 2.3389e-09
8.4750e-03 4.7252e-01 2.4377e-09
8.7740e-03 4.3101e-01 2.5543e-09
9.0730e-03 3.9585e-01 2.6825e-09
9.3720e-03 3.6542e-01 2.8192e-09
9.6710e-03 3.3870e-01 2.9628e-09
9.9700e-03 3.1497e-01 3.1121e-09
1.0269e-02 2.9373e-01 3.2664e-09
1.0568e-02 2.7459e-01 3.4249e-09
1.0867e-02 2.5724e-01 3.5873e-09
1.1166e-02 2.4144e-01 3.7531e-09
1.1465e-02 2.2699e-01 3.9220e-09
1.1764e-02 2.1374e-01 4.0935e-09
1.2063e-02 2.0154e-01 4.2675e-09
1.2362e-02 1.9028e-01 4.4436e-09
1.2661e-02 1.7986e-01 4.6217e-09
1.2960e-02 1.7019e-01 4.8013e-09
1.3259e-02 1.6121e-01 4.9824e-09
1.3558e-02 1.5285e-01 5.1646e-09
1.3857e-02 1.4504e-01 5.3478e-09
1.4156e-02 1.3775e-01 5.5316e-09
1.4455e-02 1.3092e-01 5.7160e-09
1.4754e-02 1.2453e-01 5.9007e-09
1.5053e-02 1.1852e-01 6.0854e-09
1.5352e-02 1.1288e-01 6.2700e-09
1.5651e-02 1.0757e-01 6.4542e-09
1.5950e-02 1.0256e-01 6.6379e-09
1.6249e-02 9.7844e-02 6.8209e-09
1.6548e-02 9.3389e-02 7.0029e-09
1.6847e-02 8.9179e-02 7.1838e-09
1.7146e-02 8.5197e-02 7.3633e-09
1.7445e-02 8.1426e-02 7.5413e-09
1.7744e-02 7.7853e-02 7.7176e-09
1.8043e-02 7.4465e-02 7.8920e-09
1.8342e-02 7.1249e-02 8.0643e-09
1.8641e-02 6.8195e-02 8.2344e-09
1.8940e-02 6.5292e-02 8.4020e-09
1.9239e-02 6.2531e-02 8.5670e-09
1.9538e-02 5.9904e-02 8.7292e-09
1.9837e-02 5.7402e-02 8.8885e-09
2.0136e-02 5.5017e-02 9.0447e-09
2.0435e-02 5.2744e-02 9.1976e-09
2.0734e-02 5.0576e-02 9.3470e-09
2.1033e-02 4.8506e-02 9.4929e-09
2.1332e-02 4.6530e-02 9.6351e-09
2.1631e-02 4.4642e-02 9.7735e-09
2.1930e-02 4.2837e-02 9.9078e-09
2.2229e-02 4.1112e-02 1.0038e-08
2.2528e-02 3.9461e-02 1.0164e-08
2.2827e-02 3.7882e-02 1.0285e-08
2.3126e-02 3.6369e-02 1.0402e-08
2.3425e-02 3.4921e-02 1.0515e-08
2.3724e-02 3.3534e-02 1.0623e-08
2.4023e-02 3.2204e-02 1.0725e-08
2.4322e-02 3.0929e-02 1.0823e-08
2.4621e-02 2.9707e-02 1.0916e-08
2.4920e-02 2.8534e-02 1.1004e-08
2.5219e-02 2.7409e-02 1.1087e-08
2.5518e-02 2.6329e-02 1.1164e-08
2.5817e-02 2.5293e-02 1.1236e-08
2.6116e-02 2.4297e-02 1.1303e-08
2.6415e-02 2.3341e-02 1.1364e-08
2.6714e-02 2.2423e-02 1.1420e-08
2.7013e-02 2.1541e-02 1.1470e-08
2.7312e-02 2.0693e-02 1.1514e-08
2.7611e-02 1.9877e-02 1.1553e-08
2.7910e-02 1.9094e-02 1.1586e-08
2.8209e-02 1.8340e-02 1.1613e-08
2.8508e-02 1.7616e-02 1.1635e-08
2.8807e-02 1.6919e-02 1.1651e-08
2.9106e-02 1.6249e-02 1.1661e-08
2.9405e-02 1.5604e-02 1.1666e-08
2.9704e-02 1.4984e-02 1.1665e-08
3.0003e-02 1.4387e-02 1.1658e-08
3.0302e-02 1.3812e-02 1.1645e-08
3.0601e-02 1.3260e-02 1.1627e-08
3.0900e-02 1.2728e-02 1.1603e-08
3.1199e-02 1.2215e-02 1.1574e-08
3.1498e-02 1.1723e-02 1.1539e-08
3.1797e-02 1.1248e-02 1.1498e-08
3.2096e-02 1.0791e-02 1.1452e-08
3.2395e-02 1.0352e-02 1.1400e-08
3.2694e-02 9.9283e-03 1.1343e-08
3.2993e-02 9.5208e-03 1.1281e-08
3.3292e-02 9.1285e-03 1.1214e-08
3.3591e-02 8.7509e-03 1.1141e-08
3.3890e-02 8.3873e-03 1.1064e-08
3.4189e-02 8.0373e-03 1.0981e-08
3.4488e-02 7.7004e-03 1.0894e-08
3.4787e-02 7.3761e-03 1.0802e-08
3.5086e-02 7.0640e-03 1.0705e-08
3.5385e-02 6.7635e-03 1.0604e-08
3.5684e-02 6.4744e-03 1.0498e-08
3.5983e-02 6.1961e-03 1.0387e-08
3.6282e-02 5.9283e-03 1.0273e-08
