#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00624e-03  1.00724e+00  1.43856e-02  7.00624e-04  
7.66278e-03  9.99490e-01  1.43856e-02  7.66278e-04  
8.31274e-03  9.96835e-01  1.43856e-02  8.31274e-04  
8.95853e-03  1.03495e+00  1.43856e-02  8.95853e-04  
9.61191e-03  1.00655e+00  1.43856e-02  9.61191e-04  
1.02731e-02  1.00639e+00  1.43856e-02  1.02731e-03  
1.09341e-02  9.77079e-01  1.43503e-02  1.09341e-03  
1.15726e-02  9.05463e-01  1.36658e-02  1.15726e-03  
1.22580e-02  5.53291e-01  1.07707e-02  1.22580e-03  
1.29176e-02  2.81186e-01  7.34693e-03  1.29176e-03  
1.35408e-02  1.28686e-01  5.08978e-03  1.35408e-03  
1.42119e-02  7.41729e-02  3.87940e-03  1.42119e-03  
1.48493e-02  4.76378e-02  3.16539e-03  1.48493e-03  
1.55277e-02  3.50398e-02  2.62593e-03  1.55277e-03  
1.61697e-02  3.04982e-02  2.24196e-03  1.61697e-03  
1.68237e-02  1.66045e-02  1.93586e-03  1.68237e-03  
1.75023e-02  1.13566e-02  1.68536e-03  1.75023e-03  
1.81391e-02  1.01271e-02  1.49429e-03  1.81391e-03  
1.88194e-02  8.05886e-03  1.32576e-03  1.88194e-03  
1.94228e-02  7.48184e-03  1.20044e-03  1.94228e-03  
2.01072e-02  7.12403e-03  1.07967e-03  2.01072e-03  
2.07467e-02  4.02070e-03  9.83968e-04  2.07467e-03  
2.14315e-02  2.76913e-03  8.96353e-04  2.14315e-03  
2.20615e-02  2.25909e-03  8.26093e-04  2.20615e-03  
2.26905e-02  3.09253e-03  7.64258e-04  2.26905e-03  
2.33623e-02  1.23914e-03  7.05720e-04  2.33623e-03  
2.40293e-02  1.48459e-03  6.53967e-04  2.40293e-03  
2.46981e-02  1.75134e-03  6.07642e-04  2.46981e-03  
2.53423e-02  1.32994e-03  5.67082e-04  2.53423e-03  
2.59944e-02  3.42061e-04  5.29484e-04  2.59944e-03  
2.50017e-02  1.58628e-03  3.71305e-05  2.50017e-03  
2.74422e-02  1.02377e-03  2.90071e-05  2.74422e-03  
2.98124e-02  6.56823e-04  2.29388e-05  2.98124e-03  
3.22735e-02  3.51541e-04  1.78364e-05  3.22735e-03  
3.47060e-02  2.09101e-04  1.36756e-05  3.47060e-03  
3.71238e-02  1.14753e-04  1.02614e-05  3.71238e-03  
3.96001e-02  4.79814e-05  7.42776e-06  3.96001e-03  
4.19644e-02  2.60711e-05  5.29572e-06  4.19644e-03  
4.43522e-02  8.89104e-06  3.67303e-06  4.43522e-03  
4.67529e-02  3.18410e-06  2.56744e-06  4.67529e-03  
5.40559e-02  5.28050e-06  2.12312e-06  5.40559e-03  
5.64960e-02  2.52931e-06  2.18140e-06  5.64960e-03  
5.89035e-02  2.41634e-06  2.15607e-06  5.89035e-03  
6.12614e-02  5.02229e-07  2.07064e-06  6.12614e-03  
6.37397e-02  3.67673e-07  1.94420e-06  6.37397e-03  
6.85165e-02  7.14688e-07  1.68540e-06  6.85165e-03  
7.09808e-02  1.51617e-07  1.57634e-06  7.09808e-03  
7.34587e-02  5.60654e-07  1.49408e-06  7.34587e-03  
7.82416e-02  8.92302e-07  1.40437e-06  7.82416e-03  
8.31450e-02  1.35086e-07  1.36120e-06  8.31450e-03  
8.78275e-02  6.76488e-07  1.32833e-06  8.78275e-03  
9.04793e-02  3.58638e-07  1.30934e-06  9.04793e-03  
9.52246e-02  2.18250e-06  1.27579e-06  9.52246e-03  
9.77350e-02  5.34928e-07  1.25915e-06  9.77350e-03  
9.98287e-02  1.05008e-06  1.24614e-06  9.98287e-03  
1.01007e-01  1.25538e-06  1.10697e-06  1.01007e-02  
1.07220e-01  5.04456e-07  1.09243e-06  1.07220e-02  
1.25704e-01  1.61640e-06  1.06205e-06  1.25704e-02  
1.31666e-01  5.92332e-07  1.05497e-06  1.31666e-02  
1.43688e-01  9.78284e-07  1.04340e-06  1.43688e-02  
1.39840e-01  2.16395e-06  1.01281e-06  1.39840e-02  
1.56841e-01  1.24681e-06  1.00927e-06  1.56841e-02  
1.73698e-01  7.43953e-07  1.00682e-06  1.73698e-02  
1.81854e-01  1.40597e-06  1.00589e-06  1.81854e-02  
2.15897e-01  1.65019e-06  1.00326e-06  2.15897e-02  
2.40982e-01  4.50645e-07  1.00212e-06  2.40982e-02  
2.49537e-01  1.18116e-06  1.00183e-06  2.49537e-02  
2.91944e-01  3.14308e-07  1.00088e-06  2.91944e-02  
