#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99715e-03  9.91096e-01  1.35976e-02  6.99715e-04  
7.28685e-03  1.01006e+00  1.35976e-02  7.28685e-04  
7.54441e-03  1.00338e+00  1.35976e-02  7.54441e-04  
7.82941e-03  9.97875e-01  1.35976e-02  7.82941e-04  
8.09318e-03  9.95115e-01  1.35976e-02  8.09318e-04  
8.38556e-03  1.00151e+00  1.35976e-02  8.38556e-04  
8.65430e-03  1.02337e+00  1.35976e-02  8.65430e-04  
8.92554e-03  9.92696e-01  1.35976e-02  8.92554e-04  
9.20849e-03  9.89487e-01  1.35976e-02  9.20849e-04  
9.49666e-03  1.00105e+00  1.35976e-02  9.49666e-04  
9.75803e-03  1.01034e+00  1.35976e-02  9.75803e-04  
1.00309e-02  9.96618e-01  1.35976e-02  1.00309e-03  
1.03170e-02  1.00743e+00  1.35976e-02  1.03170e-03  
1.05943e-02  9.90587e-01  1.35976e-02  1.05943e-03  
1.08561e-02  9.83812e-01  1.35976e-02  1.08561e-03  
1.11228e-02  9.97497e-01  1.35976e-02  1.11228e-03  
1.14138e-02  1.00282e+00  1.35976e-02  1.14138e-03  
1.16886e-02  9.95646e-01  1.35976e-02  1.16886e-03  
1.19533e-02  9.81111e-01  1.35976e-02  1.19533e-03  
1.22339e-02  9.86908e-01  1.35976e-02  1.22339e-03  
1.24906e-02  1.00670e+00  1.35976e-02  1.24906e-03  
1.27757e-02  9.92377e-01  1.35976e-02  1.27757e-03  
1.30396e-02  9.98229e-01  1.35976e-02  1.30396e-03  
1.33507e-02  1.02004e+00  1.35976e-02  1.33507e-03  
1.35944e-02  9.76796e-01  1.35976e-02  1.35944e-03  
1.38992e-02  9.99788e-01  1.35976e-02  1.38992e-03  
1.41549e-02  1.02144e+00  1.35976e-02  1.41549e-03  
1.44280e-02  1.00514e+00  1.35976e-02  1.44280e-03  
1.46930e-02  1.01336e+00  1.35976e-02  1.46930e-03  
1.49983e-02  9.96444e-01  1.35976e-02  1.49983e-03  
1.52623e-02  9.87464e-01  1.35976e-02  1.52623e-03  
1.55276e-02  1.01350e+00  1.35976e-02  1.55276e-03  
1.58471e-02  1.00707e+00  1.35976e-02  1.58471e-03  
1.60717e-02  1.00844e+00  1.35976e-02  1.60717e-03  
1.63630e-02  9.89914e-01  1.35976e-02  1.63630e-03  
1.66318e-02  9.86057e-01  1.35976e-02  1.66318e-03  
1.69496e-02  1.00425e+00  1.35976e-02  1.69496e-03  
1.72208e-02  1.00790e+00  1.35970e-02  1.72208e-03  
1.75050e-02  9.98126e-01  1.35933e-02  1.75050e-03  
1.77448e-02  1.00705e+00  1.35851e-02  1.77448e-03  
1.80084e-02  9.96878e-01  1.35563e-02  1.80084e-03  
1.82539e-02  9.78156e-01  1.34915e-02  1.82539e-03  
1.85779e-02  9.60963e-01  1.33142e-02  1.85779e-03  
1.88406e-02  9.10986e-01  1.30325e-02  1.88406e-03  
1.90964e-02  8.57935e-01  1.26091e-02  1.90964e-03  
1.94043e-02  7.41654e-01  1.18883e-02  1.94043e-03  
1.97208e-02  6.47562e-01  1.09496e-02  1.97208e-03  
1.99139e-02  6.00242e-01  1.03820e-02  1.99139e-03  
2.02287e-02  4.76008e-01  9.42398e-03  2.02287e-03  
2.04884e-02  3.77694e-01  8.26633e-03  2.04884e-03  
2.08114e-02  2.56105e-01  6.91404e-03  2.08114e-03  
2.10065e-02  1.96886e-01  6.16731e-03  2.10065e-03  
2.13368e-02  1.50647e-01  5.15208e-03  2.13368e-03  
2.16096e-02  1.05229e-01  4.51414e-03  2.16096e-03  
2.18637e-02  8.08473e-02  3.91891e-03  2.18637e-03  
2.21371e-02  6.39657e-02  3.39979e-03  2.21371e-03  
2.24195e-02  4.66454e-02  2.99605e-03  2.24195e-03  
2.26285e-02  3.88245e-02  2.74142e-03  2.26285e-03  
2.29492e-02  2.86689e-02  2.40113e-03  2.29492e-03  
2.32598e-02  2.69498e-02  2.14383e-03  2.32598e-03  
2.35090e-02  2.28352e-02  1.96896e-03  2.35090e-03  
2.38485e-02  1.58718e-02  1.76699e-03  2.38485e-03  
2.40435e-02  1.52888e-02  1.66032e-03  2.40435e-03  
2.43507e-02  1.31563e-02  1.51203e-03  2.43507e-03  
2.46400e-02  1.15084e-02  1.38483e-03  2.46400e-03  
2.49086e-02  1.08565e-02  1.27625e-03  2.49086e-03  
2.51771e-02  7.58614e-03  1.17655e-03  2.51771e-03  
2.54107e-02  8.21919e-03  1.09582e-03  2.54107e-03  
2.57498e-02  5.97289e-03  9.85746e-04  2.57498e-03  
2.59928e-02  3.05884e-03  9.14157e-04  2.59928e-03  
2.49977e-02  8.24401e-03  7.74721e-05  2.49977e-03  
2.74225e-02  1.90403e-03  3.74837e-05  2.74225e-03  
2.98883e-02  6.00010e-04  2.12829e-05  2.98883e-03  
3.22886e-02  1.37371e-04  1.11702e-05  3.22886e-03  
3.46658e-02  4.79058e-05  6.85962e-06  3.46658e-03  
3.71160e-02  1.81207e-05  4.36325e-06  3.71160e-03  
3.96094e-02  4.02521e-06  2.92194e-06  3.96094e-03  
4.20072e-02  3.14562e-06  2.51324e-06  4.20072e-03  
4.44090e-02  2.46958e-06  2.13324e-06  4.44090e-03  
4.67093e-02  1.43300e-06  2.01158e-06  4.67093e-03  
4.92411e-02  6.74227e-07  1.88126e-06  4.92411e-03  
5.15861e-02  1.62766e-06  1.79189e-06  5.15861e-03  
5.40564e-02  1.06016e-06  1.71311e-06  5.40564e-03  
5.88603e-02  1.24249e-06  1.58670e-06  5.88603e-03  
6.13344e-02  3.29829e-06  1.53318e-06  6.13344e-03  
6.36907e-02  6.91841e-08  1.48805e-06  6.36907e-03  
6.60313e-02  6.38826e-07  1.44798e-06  6.60313e-03  
7.09911e-02  1.42859e-07  1.37603e-06  7.09911e-03  
7.33715e-02  2.35924e-06  1.34668e-06  7.33715e-03  
7.57465e-02  2.61138e-06  1.32020e-06  7.57465e-03  
8.05677e-02  1.46148e-06  1.27369e-06  8.05677e-03  
8.29369e-02  1.62299e-07  1.25386e-06  8.29369e-03  
8.54239e-02  3.88342e-07  1.23488e-06  8.54239e-03  
8.78969e-02  4.92125e-08  1.21765e-06  8.78969e-03  
9.28227e-02  1.42023e-06  1.18758e-06  9.28227e-03  
9.51699e-02  6.75736e-07  1.17497e-06  9.51699e-03  
9.75431e-02  1.00745e-06  1.16320e-06  9.75431e-03  
9.50352e-02  9.38913e-07  1.07856e-06  9.50352e-03  
1.00854e-01  5.17109e-07  1.06631e-06  1.00854e-02  
1.07160e-01  1.32495e-07  1.05540e-06  1.07160e-02  
1.13231e-01  1.76893e-06  1.04676e-06  1.13231e-02  
1.19540e-01  4.66348e-07  1.03930e-06  1.19540e-02  
1.25539e-01  1.56501e-06  1.03338e-06  1.25539e-02  
1.31661e-01  8.42487e-08  1.02830e-06  1.31661e-02  
1.37969e-01  2.76445e-06  1.02391e-06  1.37969e-02  
1.43794e-01  3.83974e-07  1.02047e-06  1.43794e-02  
1.50018e-01  8.24741e-07  1.01734e-06  1.50018e-02  
1.48423e-01  1.02219e-06  1.00496e-06  1.48423e-02  
1.65181e-01  1.79356e-07  1.00317e-06  1.65181e-02  
1.73844e-01  4.64175e-07  1.00252e-06  1.73844e-02  
1.81872e-01  1.06966e-06  1.00203e-06  1.81872e-02  
1.90746e-01  1.00772e-06  1.00160e-06  1.90746e-02  
1.99094e-01  1.10452e-06  1.00127e-06  1.99094e-02  
2.15733e-01  1.00980e-06  1.00080e-06  2.15733e-02  
2.23882e-01  1.58581e-06  1.00064e-06  2.23882e-02  
2.32750e-01  5.56171e-07  1.00049e-06  2.32750e-02  
2.41291e-01  1.66106e-06  1.00039e-06  2.41291e-02  
2.57930e-01  3.84200e-07  1.00024e-06  2.57930e-02  
2.66550e-01  1.04996e-07  1.00018e-06  2.66550e-02  
2.74608e-01  1.08107e-06  1.00014e-06  2.74608e-02  
2.91506e-01  1.46738e-06  1.00008e-06  2.91506e-02  
