#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99802e-03  9.97863e-01  1.42596e-02  6.99802e-04  
7.26432e-03  9.86898e-01  1.42596e-02  7.26432e-04  
7.54788e-03  9.90395e-01  1.42596e-02  7.54788e-04  
7.82232e-03  9.93527e-01  1.42596e-02  7.82232e-04  
8.08918e-03  1.00337e+00  1.42596e-02  8.08918e-04  
8.38738e-03  9.81674e-01  1.42596e-02  8.38738e-04  
8.64156e-03  9.87110e-01  1.42596e-02  8.64156e-04  
8.91981e-03  9.82886e-01  1.42596e-02  8.91981e-04  
9.20329e-03  1.00284e+00  1.42596e-02  9.20329e-04  
9.49255e-03  9.96736e-01  1.42596e-02  9.49255e-04  
9.75438e-03  9.65170e-01  1.42596e-02  9.75438e-04  
1.00281e-02  9.99895e-01  1.42596e-02  1.00281e-03  
1.03055e-02  9.92642e-01  1.42596e-02  1.03055e-03  
1.05871e-02  1.01867e+00  1.42596e-02  1.05871e-03  
1.08369e-02  1.00947e+00  1.42596e-02  1.08369e-03  
1.11291e-02  9.85527e-01  1.42596e-02  1.11291e-03  
1.13934e-02  9.83713e-01  1.42596e-02  1.13934e-03  
1.16836e-02  1.03839e+00  1.42596e-02  1.16836e-03  
1.19618e-02  9.95982e-01  1.42596e-02  1.19618e-03  
1.22315e-02  1.00868e+00  1.42596e-02  1.22315e-03  
1.25027e-02  9.95483e-01  1.42596e-02  1.25027e-03  
1.27943e-02  9.95878e-01  1.42596e-02  1.27943e-03  
1.30581e-02  9.73816e-01  1.42596e-02  1.30581e-03  
1.33470e-02  9.92125e-01  1.42596e-02  1.33470e-03  
1.36015e-02  9.95442e-01  1.42596e-02  1.36015e-03  
1.38806e-02  9.90899e-01  1.42596e-02  1.38806e-03  
1.41869e-02  9.72002e-01  1.42596e-02  1.41869e-03  
1.44232e-02  1.00245e+00  1.42596e-02  1.44232e-03  
1.47213e-02  9.94887e-01  1.42596e-02  1.47213e-03  
1.49897e-02  9.91007e-01  1.42596e-02  1.49897e-03  
1.52674e-02  9.98199e-01  1.42596e-02  1.52674e-03  
1.55390e-02  1.00755e+00  1.42596e-02  1.55390e-03  
1.58228e-02  1.02534e+00  1.42596e-02  1.58228e-03  
1.61017e-02  1.02434e+00  1.42596e-02  1.61017e-03  
1.63718e-02  9.95180e-01  1.42596e-02  1.63718e-03  
1.66489e-02  9.50042e-01  1.42596e-02  1.66489e-03  
1.69198e-02  1.01868e+00  1.42596e-02  1.69198e-03  
1.71908e-02  1.01814e+00  1.42596e-02  1.71908e-03  
1.74291e-02  1.00249e+00  1.42596e-02  1.74291e-03  
1.77477e-02  1.02014e+00  1.42596e-02  1.77477e-03  
1.80194e-02  9.96520e-01  1.42596e-02  1.80194e-03  
1.82888e-02  1.00454e+00  1.42572e-02  1.82888e-03  
1.85498e-02  9.93838e-01  1.42494e-02  1.85498e-03  
1.88850e-02  1.00445e+00  1.42199e-02  1.88850e-03  
1.90985e-02  9.93059e-01  1.41696e-02  1.90985e-03  
1.93828e-02  9.88973e-01  1.40409e-02  1.93828e-03  
1.96577e-02  9.38966e-01  1.38021e-02  1.96577e-03  
1.99558e-02  9.07868e-01  1.33504e-02  1.99558e-03  
2.01875e-02  8.13536e-01  1.28243e-02  2.01875e-03  
2.04797e-02  7.18425e-01  1.20425e-02  2.04797e-03  
2.07754e-02  7.04226e-01  1.19746e-02  2.07754e-03  
2.10309e-02  6.21848e-01  1.10840e-02  2.10309e-03  
2.12888e-02  5.08560e-01  1.01089e-02  2.12888e-03  
2.16262e-02  3.85184e-01  8.81480e-03  2.16262e-03  
2.19060e-02  3.00609e-01  7.73983e-03  2.19060e-03  
2.21563e-02  2.76640e-01  7.50229e-03  2.21563e-03  
2.24043e-02  2.33707e-01  7.01449e-03  2.24043e-03  
2.27087e-02  1.85207e-01  6.32763e-03  2.27087e-03  
2.30098e-02  1.71551e-01  5.88341e-03  2.30098e-03  
2.32524e-02  1.56031e-01  5.58590e-03  2.32524e-03  
2.35524e-02  1.38673e-01  5.21289e-03  2.35524e-03  
2.38169e-02  1.14012e-01  4.94418e-03  2.38169e-03  
2.40643e-02  1.07384e-01  4.72957e-03  2.40643e-03  
2.43936e-02  9.58789e-02  4.45907e-03  2.43936e-03  
2.46196e-02  8.67892e-02  4.29031e-03  2.46196e-03  
2.48697e-02  8.28781e-02  4.12223e-03  2.48697e-03  
2.51537e-02  7.60954e-02  3.94673e-03  2.51537e-03  
2.54614e-02  6.60359e-02  3.77567e-03  2.54614e-03  
2.56945e-02  6.26230e-02  3.65933e-03  2.56945e-03  
2.60035e-02  6.92311e-02  3.51729e-03  2.60035e-03  
2.49816e-02  8.07968e-02  2.50261e-04  2.49816e-03  
2.74068e-02  4.41920e-02  1.84408e-04  2.74068e-03  
2.97349e-02  2.68064e-02  1.44374e-04  2.97349e-03  
3.22851e-02  1.71592e-02  1.15905e-04  3.22851e-03  
3.47224e-02  1.17416e-02  9.63670e-05  3.47224e-03  
3.70978e-02  8.41685e-03  8.19323e-05  3.70978e-03  
3.94520e-02  6.33642e-03  7.08796e-05  3.94520e-03  
4.18961e-02  4.69163e-03  6.16946e-05  4.18961e-03  
4.43018e-02  3.74914e-03  5.43789e-05  4.43018e-03  
4.67798e-02  2.92265e-03  4.82046e-05  4.67798e-03  
4.91544e-02  2.34860e-03  4.32360e-05  4.91544e-03  
5.15589e-02  1.87684e-03  3.90157e-05  5.15589e-03  
5.40987e-02  1.47971e-03  3.51909e-05  5.40987e-03  
5.64673e-02  1.24557e-03  3.21504e-05  5.64673e-03  
5.87602e-02  1.08933e-03  2.95663e-05  5.87602e-03  
6.13955e-02  8.79365e-04  2.69884e-05  6.13955e-03  
6.36502e-02  7.01957e-04  2.50488e-05  6.36502e-03  
6.61688e-02  6.31623e-04  2.31299e-05  6.61688e-03  
6.85131e-02  5.46175e-04  2.15442e-05  6.85131e-03  
7.09044e-02  5.00014e-04  2.00952e-05  7.09044e-03  
7.33869e-02  4.01365e-04  1.87475e-05  7.33869e-03  
