#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00677e-03  9.89938e-01  1.15474e-02  7.00677e-04  
7.40506e-03  9.95611e-01  1.15473e-02  7.40506e-04  
7.77196e-03  9.97159e-01  1.15471e-02  7.77196e-04  
8.15063e-03  1.00487e+00  1.15469e-02  8.15063e-04  
8.54738e-03  1.00222e+00  1.15466e-02  8.54738e-04  
8.94921e-03  9.82926e-01  1.15463e-02  8.94921e-04  
9.33914e-03  1.01368e+00  1.15460e-02  9.33914e-04  
9.71612e-03  9.93795e-01  1.15456e-02  9.71612e-04  
1.00896e-02  9.83953e-01  1.15451e-02  1.00896e-03  
1.04892e-02  1.00284e+00  1.15444e-02  1.04892e-03  
1.08563e-02  9.89536e-01  1.15436e-02  1.08563e-03  
1.12615e-02  9.92777e-01  1.15425e-02  1.12615e-03  
1.16723e-02  9.94248e-01  1.15410e-02  1.16723e-03  
1.20480e-02  9.89535e-01  1.15394e-02  1.20480e-03  
1.24279e-02  9.89582e-01  1.15372e-02  1.24279e-03  
1.28051e-02  1.00755e+00  1.15344e-02  1.28051e-03  
1.31847e-02  1.00903e+00  1.15308e-02  1.31847e-03  
1.35722e-02  9.93087e-01  1.15261e-02  1.35722e-03  
1.39819e-02  9.98294e-01  1.15193e-02  1.39819e-03  
1.43676e-02  9.88571e-01  1.15109e-02  1.43676e-03  
1.47685e-02  9.75234e-01  1.14994e-02  1.47685e-03  
1.51086e-02  9.86896e-01  1.14861e-02  1.51086e-03  
1.55323e-02  9.88947e-01  1.14639e-02  1.55323e-03  
1.59376e-02  9.82326e-01  1.14350e-02  1.59376e-03  
1.62918e-02  9.71186e-01  1.13996e-02  1.62918e-03  
1.66958e-02  9.73326e-01  1.13438e-02  1.66958e-03  
1.71086e-02  9.22064e-01  1.12649e-02  1.71086e-03  
1.74808e-02  9.15194e-01  1.11640e-02  1.74808e-03  
1.78554e-02  9.06926e-01  1.10222e-02  1.78554e-03  
1.82182e-02  8.97449e-01  1.08372e-02  1.82182e-03  
1.86180e-02  8.34502e-01  1.05648e-02  1.86180e-03  
1.90098e-02  7.75632e-01  1.01997e-02  1.90098e-03  
1.94139e-02  7.25901e-01  9.71260e-03  1.94139e-03  
1.97886e-02  6.19969e-01  9.15583e-03  1.97886e-03  
2.01685e-02  5.48860e-01  8.48577e-03  2.01685e-03  
2.05937e-02  4.25572e-01  7.63067e-03  2.05937e-03  
2.09743e-02  3.40774e-01  6.80281e-03  2.09743e-03  
2.13402e-02  2.59623e-01  5.98531e-03  2.13402e-03  
2.17309e-02  2.06312e-01  5.15340e-03  2.17309e-03  
2.21208e-02  1.43900e-01  4.38744e-03  2.21208e-03  
2.24652e-02  1.01597e-01  3.79932e-03  2.24652e-03  
2.28931e-02  7.95634e-02  3.22889e-03  2.28931e-03  
2.32538e-02  6.23572e-02  2.89656e-03  2.32538e-03  
2.37253e-02  5.10346e-02  2.62875e-03  2.37253e-03  
2.40857e-02  5.15107e-02  2.53915e-03  2.40857e-03  
2.44461e-02  4.92297e-02  2.49859e-03  2.44461e-03  
2.48404e-02  4.62191e-02  2.48039e-03  2.48404e-03  
2.52432e-02  4.91296e-02  2.46653e-03  2.52432e-03  
