#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99439e-03  9.96047e-01  1.89847e-02  6.99439e-04  
7.38721e-03  1.00336e+00  1.89847e-02  7.38721e-04  
7.77872e-03  9.64172e-01  1.89530e-02  7.77872e-04  
8.16565e-03  9.47003e-01  1.85995e-02  8.16565e-04  
8.55646e-03  7.82974e-01  1.66347e-02  8.55646e-04  
8.93834e-03  4.77365e-01  1.30335e-02  8.93834e-04  
9.31939e-03  2.40918e-01  9.43758e-03  9.31939e-04  
9.71084e-03  1.40206e-01  7.32311e-03  9.71084e-04  
1.01081e-02  1.11641e-01  6.40276e-03  1.01081e-03  
1.04739e-02  9.94174e-02  6.07450e-03  1.04739e-03  
1.08804e-02  9.15840e-02  5.95547e-03  1.08804e-03  
1.12741e-02  1.01069e-01  5.91934e-03  1.12741e-03  
1.16432e-02  9.69762e-02  5.87059e-03  1.16432e-03  
1.20416e-02  9.26967e-02  5.76915e-03  1.20416e-03  
1.24468e-02  8.57751e-02  5.58669e-03  1.24468e-03  
1.28267e-02  8.27553e-02  5.34552e-03  1.28267e-03  
1.32091e-02  6.32123e-02  5.03695e-03  1.32091e-03  
1.35976e-02  5.56153e-02  4.65875e-03  1.35976e-03  
1.39694e-02  4.88755e-02  4.24547e-03  1.39694e-03  
1.43719e-02  3.80685e-02  3.75505e-03  1.43719e-03  
1.47689e-02  3.08958e-02  3.23999e-03  1.47689e-03  
1.51560e-02  2.09068e-02  2.73471e-03  1.51560e-03  
1.55395e-02  1.24965e-02  2.24023e-03  1.55395e-03  
1.59107e-02  7.82496e-03  1.78667e-03  1.59107e-03  
1.62834e-02  1.83499e-03  1.39576e-03  1.62834e-03  
1.67107e-02  4.30830e-03  1.08900e-03  1.67107e-03  
1.70632e-02  5.03469e-03  9.79330e-04  1.70632e-03  
1.74623e-02  4.14192e-03  1.02228e-03  1.74623e-03  
1.78425e-02  3.41093e-03  1.17015e-03  1.78425e-03  
1.82381e-02  5.22873e-03  1.34275e-03  1.82381e-03  
1.87015e-02  4.60370e-03  1.51860e-03  1.87015e-03  
1.89983e-02  8.27051e-03  1.60292e-03  1.89983e-03  
1.93804e-02  1.12116e-02  1.67112e-03  1.93804e-03  
1.98025e-02  7.61624e-03  1.69726e-03  1.98025e-03  
2.01948e-02  8.35090e-03  1.67174e-03  2.01948e-03  
2.05763e-02  9.14103e-03  1.60713e-03  2.05763e-03  
2.09663e-02  9.11817e-03  1.50793e-03  2.09663e-03  
2.13307e-02  4.62264e-03  1.38951e-03  2.13307e-03  
2.17427e-02  2.73400e-03  1.23324e-03  2.17427e-03  
2.21230e-02  3.74701e-03  1.07715e-03  2.21230e-03  
2.25174e-02  4.60443e-03  9.10965e-04  2.25174e-03  
2.29128e-02  1.90701e-03  7.57332e-04  2.29128e-03  
2.33069e-02  7.14668e-04  6.26170e-04  2.33069e-03  
2.37088e-02  7.38148e-04  5.29533e-04  2.37088e-03  
2.44539e-02  1.13844e-03  5.04253e-04  2.44539e-03  
2.48260e-02  3.68509e-04  5.42751e-04  2.48260e-03  
2.52453e-02  6.44962e-04  5.99427e-04  2.52453e-03  
2.56141e-02  2.40998e-04  6.46913e-04  2.56141e-03  
2.59906e-02  1.41965e-03  6.84992e-04  2.59906e-03  
2.50370e-02  9.23205e-04  3.60678e-05  2.50370e-03  
2.73702e-02  1.34387e-03  4.39465e-05  2.73702e-03  
2.98237e-02  4.82161e-04  2.63800e-05  2.98237e-03  
3.22537e-02  3.82020e-04  2.32516e-05  3.22537e-03  
3.47285e-02  2.99693e-04  2.25106e-05  3.47285e-03  
3.70595e-02  1.92086e-04  1.71335e-05  3.70595e-03  
3.94519e-02  1.70580e-04  1.60157e-05  3.94519e-03  
4.18830e-02  1.32813e-04  1.45128e-05  4.18830e-03  
4.43727e-02  1.14283e-04  1.25831e-05  4.43727e-03  
4.68173e-02  7.76872e-05  1.16359e-05  4.68173e-03  
4.91484e-02  7.54407e-05  1.06229e-05  4.91484e-03  
5.15745e-02  6.14127e-05  9.70046e-06  5.15745e-03  
5.39902e-02  3.26097e-05  8.97995e-06  5.39902e-03  
5.64247e-02  3.53289e-05  8.30144e-06  5.64247e-03  
5.88593e-02  2.90862e-05  7.71207e-06  5.88593e-03  
6.12773e-02  3.11267e-05  7.19964e-06  6.12773e-03  
6.35573e-02  3.55099e-05  6.76372e-06  6.35573e-03  
6.61394e-02  3.05723e-05  6.32444e-06  6.61394e-03  
6.84542e-02  2.24529e-05  5.97203e-06  6.84542e-03  
7.10151e-02  1.18157e-05  5.62061e-06  7.10151e-03  
7.33879e-02  1.10196e-05  5.32716e-06  7.33879e-03  
7.59099e-02  1.52147e-05  5.04471e-06  7.59099e-03  
7.83133e-02  1.50419e-05  4.80024e-06  7.83133e-03  
8.06422e-02  1.23821e-05  4.58374e-06  8.06422e-03  
8.31142e-02  1.58864e-05  4.37339e-06  8.31142e-03  
8.53788e-02  7.83361e-06  4.19638e-06  8.53788e-03  
8.80225e-02  4.90410e-06  4.00665e-06  8.80225e-03  
9.03597e-02  4.97475e-06  3.85253e-06  9.03597e-03  
9.53038e-02  7.66653e-06  3.56285e-06  9.53038e-03  
9.76085e-02  7.15971e-06  3.44250e-06  9.76085e-03  
9.98139e-02  2.96881e-06  3.33504e-06  9.98139e-03  
9.50116e-02  4.58698e-06  2.15324e-06  9.50116e-03  
1.01225e-01  4.37722e-06  2.01514e-06  1.01225e-02  
1.07235e-01  7.81335e-07  1.90364e-06  1.07235e-02  
1.13256e-01  4.94737e-06  1.80917e-06  1.13256e-02  
1.19602e-01  6.91232e-07  1.72459e-06  1.19602e-02  
1.25599e-01  2.23027e-06  1.65612e-06  1.25599e-02  
1.31473e-01  9.14817e-07  1.59790e-06  1.31473e-02  
1.37514e-01  3.85460e-08  1.54561e-06  1.37514e-02  
1.43602e-01  1.25106e-06  1.49944e-06  1.43602e-02  
1.50032e-01  1.04338e-06  1.45663e-06  1.50032e-02  
1.48545e-01  8.48335e-07  1.12763e-06  1.48545e-02  
1.56490e-01  1.84787e-06  1.11470e-06  1.56490e-02  
1.90683e-01  1.47171e-07  1.07625e-06  1.90683e-02  
1.98798e-01  4.03113e-07  1.06991e-06  1.98798e-02  
2.07573e-01  4.86998e-09  1.06386e-06  2.07573e-02  
2.24067e-01  8.11320e-07  1.05437e-06  2.24067e-02  
2.32446e-01  6.25170e-07  1.05030e-06  2.32446e-02  
2.41132e-01  5.00127e-07  1.04653e-06  2.41132e-02  
2.66895e-01  4.73235e-08  1.03742e-06  2.66895e-02  
2.91548e-01  9.98547e-07  1.03087e-06  2.91548e-02  
