# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9958e-01 1.2070e-07
1.8940e-02 9.9958e-01 1.2863e-07
1.9239e-02 9.9958e-01 1.3694e-07
1.9538e-02 9.9958e-01 1.4566e-07
1.9837e-02 9.9927e-01 1.5473e-07
2.0136e-02 9.9806e-01 1.6408e-07
2.0435e-02 9.9442e-01 1.7341e-07
2.0734e-02 9.8541e-01 1.8212e-07
2.1033e-02 9.6695e-01 1.8924e-07
2.1332e-02 9.3682e-01 1.9399e-07
2.1631e-02 9.0855e-01 1.9891e-07
2.1930e-02 8.3879e-01 1.9400e-07
2.2229e-02 7.4972e-01 1.8305e-07
2.2528e-02 6.5352e-01 1.6833e-07
2.2827e-02 5.7059e-01 1.5493e-07
2.3126e-02 4.8793e-01 1.3956e-07
2.3425e-02 3.9673e-01 1.1946e-07
2.3724e-02 3.2780e-01 1.0384e-07
2.4023e-02 2.7777e-01 9.2512e-08
2.4322e-02 2.2698e-01 7.9430e-08
2.4621e-02 1.9123e-01 7.0271e-08
2.4920e-02 1.6358e-01 6.3085e-08
2.5219e-02 1.4013e-01 5.6683e-08
2.5518e-02 1.2253e-01 5.1955e-08
2.5817e-02 1.0709e-01 4.7575e-08
2.6116e-02 9.4663e-02 4.4036e-08
2.6415e-02 8.4144e-02 4.0966e-08
2.6714e-02 7.5184e-02 3.8290e-08
2.7013e-02 6.7427e-02 3.5903e-08
2.7312e-02 6.0651e-02 3.3748e-08
2.7611e-02 5.4690e-02 3.1786e-08
2.7910e-02 4.9418e-02 2.9987e-08
2.8209e-02 4.4735e-02 2.8327e-08
2.8508e-02 4.0557e-02 2.6788e-08
2.8807e-02 3.6819e-02 2.5355e-08
2.9106e-02 3.3464e-02 2.4016e-08
2.9405e-02 3.0445e-02 2.2761e-08
2.9704e-02 2.7722e-02 2.1582e-08
3.0003e-02 2.5262e-02 2.0470e-08
3.0302e-02 2.3035e-02 1.9421e-08
3.0601e-02 2.1016e-02 1.8429e-08
3.0900e-02 1.9183e-02 1.7488e-08
3.1199e-02 1.7517e-02 1.6597e-08
3.1498e-02 1.6001e-02 1.5750e-08
3.1797e-02 1.4619e-02 1.4944e-08
3.2096e-02 1.3360e-02 1.4178e-08
3.2395e-02 1.2212e-02 1.3449e-08
3.2694e-02 1.1163e-02 1.2754e-08
3.2993e-02 1.0205e-02 1.2092e-08
3.3292e-02 9.3300e-03 1.1462e-08
3.3591e-02 8.5298e-03 1.0860e-08
3.3890e-02 7.7980e-03 1.0287e-08
3.4189e-02 7.1287e-03 9.7399e-09
3.4488e-02 6.5163e-03 9.2187e-09
3.4787e-02 5.9559e-03 8.7220e-09
3.5086e-02 5.4432e-03 8.2488e-09
3.5385e-02 4.9740e-03 7.7980e-09
3.5684e-02 4.5447e-03 7.3688e-09
3.5983e-02 4.1519e-03 6.9605e-09
3.6282e-02 3.7926e-03 6.5721e-09
