#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00189e-03  9.89449e-01  1.88736e-02  7.00189e-04  
7.38860e-03  9.96252e-01  1.88736e-02  7.38860e-04  
7.76802e-03  9.83576e-01  1.88736e-02  7.76802e-04  
8.16602e-03  9.50166e-01  1.88736e-02  8.16602e-04  
8.54257e-03  1.00776e+00  1.88736e-02  8.54257e-04  
8.95140e-03  9.64117e-01  1.88736e-02  8.95140e-04  
9.33700e-03  9.84513e-01  1.88736e-02  9.33700e-04  
9.71947e-03  9.95880e-01  1.88736e-02  9.71947e-04  
1.01043e-02  9.86062e-01  1.88736e-02  1.01043e-03  
1.04686e-02  9.96972e-01  1.88736e-02  1.04686e-03  
1.08733e-02  1.02173e+00  1.88736e-02  1.08733e-03  
1.12629e-02  1.02176e+00  1.88736e-02  1.12629e-03  
1.16623e-02  1.01798e+00  1.88736e-02  1.16623e-03  
1.20129e-02  9.86138e-01  1.88736e-02  1.20129e-03  
1.24423e-02  9.93763e-01  1.88736e-02  1.24423e-03  
1.28042e-02  9.86513e-01  1.88736e-02  1.28042e-03  
1.31863e-02  9.87693e-01  1.88736e-02  1.31863e-03  
1.36046e-02  9.80220e-01  1.88736e-02  1.36046e-03  
1.39634e-02  1.00553e+00  1.88736e-02  1.39634e-03  
1.43721e-02  9.79218e-01  1.88736e-02  1.43721e-03  
1.47801e-02  1.02385e+00  1.88736e-02  1.47801e-03  
1.51637e-02  1.00426e+00  1.88736e-02  1.51637e-03  
1.55415e-02  9.99780e-01  1.88736e-02  1.55415e-03  
1.59432e-02  1.00103e+00  1.88736e-02  1.59432e-03  
1.62636e-02  9.68545e-01  1.88736e-02  1.62636e-03  
1.67099e-02  9.98268e-01  1.88736e-02  1.67099e-03  
1.70909e-02  1.02363e+00  1.88736e-02  1.70909e-03  
1.74569e-02  9.96236e-01  1.88736e-02  1.74569e-03  
1.78774e-02  9.94606e-01  1.88736e-02  1.78774e-03  
1.82419e-02  1.00461e+00  1.88736e-02  1.82419e-03  
1.86011e-02  9.68115e-01  1.88703e-02  1.86011e-03  
1.90113e-02  9.99113e-01  1.88432e-02  1.90113e-03  
1.94116e-02  9.95079e-01  1.87367e-02  1.94116e-03  
