#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98911e-03  9.98483e-01  1.25943e-02  6.98911e-04  
7.65447e-03  1.00532e+00  1.25943e-02  7.65447e-04  
8.29625e-03  9.94467e-01  1.25943e-02  8.29625e-04  
8.97709e-03  1.01050e+00  1.25943e-02  8.97709e-04  
9.61426e-03  9.78342e-01  1.25943e-02  9.61426e-04  
1.02758e-02  9.91275e-01  1.25943e-02  1.02758e-03  
1.09456e-02  9.90427e-01  1.25943e-02  1.09456e-03  
1.15985e-02  1.00604e+00  1.25943e-02  1.15985e-03  
1.22512e-02  1.01611e+00  1.25943e-02  1.22512e-03  
1.28721e-02  9.93227e-01  1.25943e-02  1.28721e-03  
1.35910e-02  9.96924e-01  1.25943e-02  1.35910e-03  
1.42132e-02  1.00915e+00  1.25943e-02  1.42132e-03  
1.48728e-02  1.00565e+00  1.25943e-02  1.48728e-03  
1.55028e-02  1.01551e+00  1.25943e-02  1.55028e-03  
1.61920e-02  1.00072e+00  1.25943e-02  1.61920e-03  
1.68330e-02  9.96023e-01  1.25943e-02  1.68330e-03  
1.74922e-02  9.84127e-01  1.25943e-02  1.74922e-03  
1.80960e-02  9.96020e-01  1.25943e-02  1.80960e-03  
1.87952e-02  9.92121e-01  1.25943e-02  1.87952e-03  
1.94443e-02  1.01026e+00  1.25943e-02  1.94443e-03  
2.00986e-02  9.87469e-01  1.25922e-02  2.00986e-03  
2.07543e-02  9.87300e-01  1.25504e-02  2.07543e-03  
2.14022e-02  9.35728e-01  1.22817e-02  2.14022e-03  
2.20707e-02  8.56258e-01  1.15846e-02  2.20707e-03  
2.27470e-02  6.41033e-01  1.01186e-02  2.27470e-03  
2.33605e-02  4.69545e-01  8.61621e-03  2.33605e-03  
2.40081e-02  2.84974e-01  6.81488e-03  2.40081e-03  
2.46761e-02  1.95947e-01  5.50863e-03  2.46761e-03  
2.53322e-02  1.37922e-01  4.60122e-03  2.53322e-03  
2.59897e-02  8.97903e-02  3.96149e-03  2.59897e-03  
