# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9911e-01 1.2064e-07
1.8940e-02 9.9734e-01 1.2834e-07
1.9239e-02 9.9188e-01 1.3589e-07
1.9538e-02 9.7789e-01 1.4250e-07
1.9837e-02 9.4779e-01 1.4676e-07
2.0136e-02 8.9328e-01 1.4685e-07
2.0435e-02 8.1010e-01 1.4127e-07
2.0734e-02 7.0315e-01 1.2995e-07
2.1033e-02 5.8873e-01 1.1522e-07
2.1332e-02 5.0974e-01 1.0555e-07
2.1631e-02 3.7637e-01 8.2400e-08
2.1930e-02 2.6609e-01 6.1544e-08
2.2229e-02 1.8540e-01 4.5269e-08
2.2528e-02 1.3816e-01 3.5586e-08
2.2827e-02 8.6420e-02 2.3465e-08
2.3126e-02 5.5360e-02 1.5834e-08
2.3425e-02 3.9026e-02 1.1751e-08
2.3724e-02 2.5387e-02 8.0420e-09
2.4023e-02 1.8485e-02 6.1563e-09
2.4322e-02 1.5104e-02 5.2856e-09
2.4621e-02 1.3166e-02 4.8381e-09
2.4920e-02 1.2360e-02 4.7666e-09
2.5219e-02 1.1869e-02 4.8010e-09
2.5518e-02 1.1351e-02 4.8130e-09
2.5817e-02 1.0653e-02 4.7327e-09
2.6116e-02 9.7458e-03 4.5336e-09
2.6415e-02 8.6700e-03 4.2211e-09
2.6714e-02 7.5056e-03 3.8224e-09
2.7013e-02 6.3414e-03 3.3766e-09
2.7312e-02 5.2578e-03 2.9256e-09
2.7611e-02 4.3147e-03 2.5077e-09
2.7910e-02 3.5474e-03 2.1525e-09
2.8209e-02 2.9667e-03 1.8785e-09
2.8508e-02 2.5626e-03 1.6926e-09
2.8807e-02 2.3104e-03 1.5910e-09
2.9106e-02 2.1762e-03 1.5618e-09
2.9405e-02 2.1236e-03 1.5877e-09
2.9704e-02 2.1179e-03 1.6488e-09
3.0003e-02 2.1295e-03 1.7256e-09
3.0302e-02 2.1365e-03 1.8013e-09
3.0601e-02 2.1244e-03 1.8629e-09
3.0900e-02 2.0864e-03 1.9020e-09
3.1199e-02 2.0214e-03 1.9152e-09
3.1498e-02 1.9332e-03 1.9029e-09
3.1797e-02 1.8283e-03 1.8689e-09
3.2096e-02 1.7142e-03 1.8191e-09
3.2395e-02 1.5984e-03 1.7604e-09
3.2694e-02 1.4874e-03 1.6994e-09
3.2993e-02 1.3859e-03 1.6421e-09
3.3292e-02 1.2968e-03 1.5930e-09
3.3591e-02 1.2213e-03 1.5549e-09
3.3890e-02 1.1589e-03 1.5288e-09
3.4189e-02 1.1083e-03 1.5143e-09
3.4488e-02 1.0672e-03 1.5098e-09
3.4787e-02 1.0332e-03 1.5131e-09
3.5086e-02 1.0039e-03 1.5214e-09
3.5385e-02 9.7718e-04 1.5320e-09
3.5684e-02 9.5135e-04 1.5425e-09
3.5983e-02 9.2528e-04 1.5512e-09
3.6282e-02 8.9836e-04 1.5567e-09
