#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99193e-03  1.00238e+00  1.37194e-02  6.99193e-04  
7.26599e-03  9.96967e-01  1.37194e-02  7.26599e-04  
7.55718e-03  9.98681e-01  1.37194e-02  7.55718e-04  
7.82615e-03  9.81223e-01  1.37194e-02  7.82615e-04  
8.11387e-03  1.00978e+00  1.37194e-02  8.11387e-04  
8.37652e-03  9.88300e-01  1.37194e-02  8.37652e-04  
8.65639e-03  9.73253e-01  1.37194e-02  8.65639e-04  
8.92314e-03  1.01113e+00  1.37194e-02  8.92314e-04  
9.20671e-03  1.01629e+00  1.37194e-02  9.20671e-04  
9.46283e-03  9.72801e-01  1.37194e-02  9.46283e-04  
9.73309e-03  9.86987e-01  1.37194e-02  9.73309e-04  
1.00317e-02  1.00252e+00  1.37194e-02  1.00317e-03  
1.03118e-02  1.00498e+00  1.37194e-02  1.03118e-03  
1.05719e-02  9.84504e-01  1.37194e-02  1.05719e-03  
1.08560e-02  9.82512e-01  1.37194e-02  1.08560e-03  
1.11226e-02  9.98917e-01  1.37194e-02  1.11226e-03  
1.14189e-02  1.00954e+00  1.37194e-02  1.14189e-03  
1.16823e-02  1.01718e+00  1.37194e-02  1.16823e-03  
1.19517e-02  1.00327e+00  1.37194e-02  1.19517e-03  
1.22256e-02  9.90534e-01  1.37194e-02  1.22256e-03  
1.24976e-02  9.82056e-01  1.37194e-02  1.24976e-03  
1.28071e-02  1.01937e+00  1.37194e-02  1.28071e-03  
1.30591e-02  9.99722e-01  1.37194e-02  1.30591e-03  
1.33516e-02  9.96336e-01  1.37194e-02  1.33516e-03  
1.35913e-02  1.01635e+00  1.37194e-02  1.35913e-03  
1.38886e-02  1.00882e+00  1.37194e-02  1.38886e-03  
1.41541e-02  1.02070e+00  1.37194e-02  1.41541e-03  
1.44465e-02  1.00135e+00  1.37193e-02  1.44465e-03  
1.47099e-02  1.00692e+00  1.37191e-02  1.47099e-03  
1.49782e-02  9.77452e-01  1.37184e-02  1.49782e-03  
1.52416e-02  9.88400e-01  1.37150e-02  1.52416e-03  
1.55234e-02  9.95584e-01  1.37006e-02  1.55234e-03  
1.57907e-02  9.93377e-01  1.36602e-02  1.57907e-03  
1.61003e-02  9.82121e-01  1.35423e-02  1.61003e-03  
1.63692e-02  9.40924e-01  1.33283e-02  1.63692e-03  
1.66417e-02  8.98721e-01  1.29584e-02  1.66417e-03  
1.69095e-02  8.04590e-01  1.24159e-02  1.69095e-03  
1.71842e-02  7.25145e-01  1.16724e-02  1.71842e-03  
1.74786e-02  6.07504e-01  1.07134e-02  1.74786e-03  
1.77696e-02  4.86224e-01  9.69006e-03  1.77696e-03  
1.80337e-02  4.06796e-01  8.76752e-03  1.80337e-03  
1.82921e-02  3.35704e-01  7.94472e-03  1.82921e-03  
1.85623e-02  2.69123e-01  7.17745e-03  1.85623e-03  
1.88262e-02  2.30792e-01  6.53211e-03  1.88262e-03  
1.91380e-02  1.77283e-01  5.88691e-03  1.91380e-03  
1.93971e-02  1.67973e-01  5.43976e-03  1.93971e-03  
1.96221e-02  1.43126e-01  5.10508e-03  1.96221e-03  
1.99245e-02  1.22978e-01  4.73953e-03  1.99245e-03  
2.01699e-02  9.76997e-02  4.49251e-03  2.01699e-03  
2.05106e-02  9.78936e-02  4.20358e-03  2.05106e-03  
2.07386e-02  8.08619e-02  4.02388e-03  2.07386e-03  
2.10311e-02  7.16067e-02  3.81217e-03  2.10311e-03  
2.12994e-02  7.18929e-02  3.63103e-03  2.12994e-03  
2.16255e-02  5.96010e-02  3.42744e-03  2.16255e-03  
2.18947e-02  5.69949e-02  3.27918e-03  2.18947e-03  
2.21212e-02  5.40660e-02  3.16690e-03  2.21212e-03  
2.23907e-02  4.69994e-02  3.04387e-03  2.23907e-03  
2.26952e-02  4.75381e-02  2.91759e-03  2.26952e-03  
2.29856e-02  3.71454e-02  2.80651e-03  2.29856e-03  
2.32259e-02  3.70720e-02  2.71945e-03  2.32259e-03  
2.35187e-02  3.65858e-02  2.61843e-03  2.35187e-03  
2.37845e-02  3.33768e-02  2.53067e-03  2.37845e-03  
2.40516e-02  3.56266e-02  2.44647e-03  2.40516e-03  
2.43292e-02  2.83805e-02  2.36354e-03  2.43292e-03  
2.46659e-02  2.80231e-02  2.27000e-03  2.46659e-03  
2.49298e-02  2.65284e-02  2.20073e-03  2.49298e-03  
2.51931e-02  2.25778e-02  2.13609e-03  2.51931e-03  
2.54464e-02  2.18769e-02  2.07738e-03  2.54464e-03  
2.57493e-02  2.11178e-02  2.01050e-03  2.57493e-03  
2.59998e-02  1.76760e-02  1.95811e-03  2.59998e-03  
2.50410e-02  2.49053e-02  1.34719e-04  2.50410e-03  
2.74120e-02  1.53077e-02  1.05481e-04  2.74120e-03  
2.98601e-02  9.75217e-03  8.47564e-05  2.98601e-03  
3.22397e-02  6.80556e-03  7.02190e-05  3.22397e-03  
3.47253e-02  4.77321e-03  5.88217e-05  3.47253e-03  
3.71105e-02  3.40407e-03  5.03734e-05  3.71105e-03  
3.95486e-02  2.55943e-03  4.35190e-05  3.95486e-03  
4.19702e-02  1.86058e-03  3.80240e-05  4.19702e-03  
4.43378e-02  1.48483e-03  3.36058e-05  4.43378e-03  
4.67784e-02  1.19724e-03  2.98114e-05  4.67784e-03  
