#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98697e-03  1.10561e-01  4.11057e-03  6.98697e-04  
7.99415e-03  8.35625e-02  3.56410e-03  7.99415e-04  
8.99911e-03  5.49729e-02  3.10635e-03  8.99911e-04  
1.00039e-02  4.79515e-02  2.72193e-03  1.00039e-03  
1.10157e-02  3.28523e-02  2.39662e-03  1.10157e-03  
1.20228e-02  2.91348e-02  2.12143e-03  1.20228e-03  
1.29930e-02  2.18001e-02  1.89540e-03  1.29930e-03  
1.39979e-02  1.68082e-02  1.69487e-03  1.39979e-03  
1.49971e-02  1.26653e-02  1.52278e-03  1.49971e-03  
1.59832e-02  1.25169e-02  1.37579e-03  1.59832e-03  
1.70047e-02  1.05772e-02  1.24378e-03  1.70047e-03  
1.80033e-02  8.74628e-03  1.13092e-03  1.80033e-03  
1.89864e-02  7.91198e-03  1.03349e-03  1.89864e-03  
2.00301e-02  4.95061e-03  9.42570e-04  2.00301e-03  
2.10187e-02  4.92730e-03  8.66346e-04  2.10187e-03  
2.19874e-02  4.47285e-03  8.00019e-04  2.19874e-03  
2.29982e-02  5.46077e-03  7.38229e-04  2.29982e-03  
2.40253e-02  2.71989e-03  6.82031e-04  2.40253e-03  
2.49792e-02  3.15123e-03  6.35283e-04  2.49792e-03  
2.59638e-02  2.68661e-03  5.91654e-04  2.59638e-03  
2.50067e-02  2.59977e-03  3.99594e-05  2.50067e-03  
2.74440e-02  1.82468e-03  3.37846e-05  2.74440e-03  
2.98405e-02  1.35357e-03  2.89891e-05  2.98405e-03  
3.22836e-02  9.06964e-04  2.50680e-05  3.22836e-03  
3.47036e-02  7.35377e-04  2.19132e-05  3.47036e-03  
3.70419e-02  5.21476e-04  1.93968e-05  3.70419e-03  
3.95926e-02  4.19584e-04  1.71150e-05  3.95926e-03  
4.19979e-02  3.59470e-04  1.53152e-05  4.19979e-03  
4.43909e-02  2.81199e-04  1.37942e-05  4.43909e-03  
4.68131e-02  2.26129e-04  1.24769e-05  4.68131e-03  
4.91323e-02  1.67045e-04  1.13872e-05  4.91323e-03  
5.15381e-02  1.65419e-04  1.04042e-05  5.15381e-03  
5.40486e-02  1.20239e-04  9.51184e-06  5.40486e-03  
5.64604e-02  1.06482e-04  8.76136e-06  5.64604e-03  
5.88480e-02  8.33550e-05  8.10570e-06  5.88480e-03  
6.13221e-02  7.52160e-05  7.50416e-06  6.13221e-03  
6.36702e-02  5.95885e-05  6.99618e-06  6.36702e-03  
6.60825e-02  5.34573e-05  6.52911e-06  6.60825e-03  
6.85764e-02  4.28835e-05  6.09674e-06  6.85764e-03  
7.10833e-02  3.44281e-05  5.70731e-06  7.10833e-03  
7.33917e-02  3.89429e-05  5.38332e-06  7.33917e-03  
7.58596e-02  3.01593e-05  5.06945e-06  7.58596e-03  
7.83531e-02  2.57239e-05  4.78220e-06  7.83531e-03  
8.06723e-02  1.60967e-05  4.53891e-06  8.06723e-03  
8.29425e-02  1.57579e-05  4.32056e-06  8.29425e-03  
8.55823e-02  1.19782e-05  4.08875e-06  8.55823e-03  
8.78392e-02  9.96354e-06  3.90739e-06  8.78392e-03  
9.03507e-02  8.79960e-06  3.72180e-06  9.03507e-03  
9.27766e-02  1.09406e-05  3.55721e-06  9.27766e-03  
9.50645e-02  9.33700e-06  3.41394e-06  9.50645e-03  
9.77116e-02  1.00599e-05  3.26118e-06  9.77116e-03  
1.00014e-01  7.92942e-06  3.13857e-06  1.00014e-02  
9.48768e-02  9.84860e-06  2.08461e-06  9.48768e-03  
1.01137e-01  7.05461e-06  1.93109e-06  1.01137e-02  
1.07262e-01  8.22786e-06  1.80778e-06  1.07262e-02  
1.13340e-01  6.07897e-06  1.70624e-06  1.13340e-02  
1.19569e-01  6.46902e-06  1.61946e-06  1.19569e-02  
1.25479e-01  3.69873e-06  1.55029e-06  1.25479e-02  
1.31942e-01  2.14504e-06  1.48664e-06  1.31942e-02  
1.37743e-01  2.84008e-06  1.43836e-06  1.37743e-02  
1.43706e-01  7.02935e-07  1.39596e-06  1.43706e-02  
1.49855e-01  2.50201e-06  1.35870e-06  1.49855e-02  
1.40229e-01  2.24745e-06  1.11498e-06  1.40229e-02  
1.48267e-01  9.18871e-07  1.10071e-06  1.48267e-02  
1.56934e-01  9.62968e-08  1.08833e-06  1.56934e-02  
1.65216e-01  1.50919e-06  1.07878e-06  1.65216e-02  
1.73740e-01  1.58556e-06  1.07078e-06  1.73740e-02  
1.82216e-01  2.19854e-06  1.06426e-06  1.82216e-02  
1.90517e-01  1.09024e-06  1.05897e-06  1.90517e-02  
2.07008e-01  8.46444e-07  1.05076e-06  2.07008e-02  
2.16156e-01  3.46432e-07  1.04714e-06  2.16156e-02  
2.24111e-01  1.58864e-06  1.04438e-06  2.24111e-02  
2.32662e-01  1.76418e-06  1.04173e-06  2.32662e-02  
2.58342e-01  1.42205e-06  1.03511e-06  2.58342e-02  
2.66213e-01  1.43401e-06  1.03337e-06  2.66213e-02  
2.74578e-01  6.92402e-07  1.03163e-06  2.74578e-02  
2.83155e-01  7.68780e-07  1.02995e-06  2.83155e-02  
2.91284e-01  5.05849e-08  1.02845e-06  2.91284e-02  
2.99940e-01  1.85082e-06  1.02694e-06  2.99940e-02  
