#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00386e-03  9.95525e-01  2.00966e-02  7.00386e-04  
7.27495e-03  9.97659e-01  2.00966e-02  7.27495e-04  
7.55446e-03  9.95774e-01  2.00966e-02  7.55446e-04  
7.81803e-03  9.88859e-01  2.00966e-02  7.81803e-04  
8.09489e-03  9.70822e-01  2.00966e-02  8.09489e-04  
8.37413e-03  9.98962e-01  2.00966e-02  8.37413e-04  
8.64040e-03  1.02124e+00  2.00966e-02  8.64040e-04  
8.92544e-03  9.87389e-01  2.00966e-02  8.92544e-04  
9.21339e-03  9.86309e-01  2.00966e-02  9.21339e-04  
9.48291e-03  9.78944e-01  2.00966e-02  9.48291e-04  
9.74206e-03  9.93041e-01  2.00966e-02  9.74206e-04  
1.00327e-02  9.93951e-01  2.00966e-02  1.00327e-03  
1.03111e-02  9.81295e-01  2.00966e-02  1.03111e-03  
1.05698e-02  9.54168e-01  2.00966e-02  1.05698e-03  
1.08542e-02  9.94665e-01  2.00966e-02  1.08542e-03  
1.11285e-02  1.01084e+00  2.00966e-02  1.11285e-03  
1.14003e-02  1.02793e+00  2.00966e-02  1.14003e-03  
1.16862e-02  1.00803e+00  2.00966e-02  1.16862e-03  
1.19659e-02  1.00151e+00  2.00966e-02  1.19659e-03  
1.22148e-02  9.92112e-01  2.00966e-02  1.22148e-03  
1.24986e-02  1.00921e+00  2.00966e-02  1.24986e-03  
1.27851e-02  9.96478e-01  2.00966e-02  1.27851e-03  
1.30606e-02  9.92132e-01  2.00966e-02  1.30606e-03  
1.33184e-02  1.02663e+00  2.00966e-02  1.33184e-03  
1.35881e-02  1.03047e+00  2.00966e-02  1.35881e-03  
1.39122e-02  1.00592e+00  2.00966e-02  1.39122e-03  
1.41857e-02  1.01445e+00  2.00966e-02  1.41857e-03  
1.44190e-02  1.02023e+00  2.00966e-02  1.44190e-03  
1.47072e-02  9.85019e-01  2.00966e-02  1.47072e-03  
1.49936e-02  1.00266e+00  2.00966e-02  1.49936e-03  
1.52618e-02  1.02789e+00  2.00966e-02  1.52618e-03  
