#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99473e-03  9.88650e-01  1.45542e-02  6.99473e-04  
7.37609e-03  9.82099e-01  1.45542e-02  7.37609e-04  
7.76801e-03  1.01956e+00  1.45542e-02  7.76801e-04  
8.16777e-03  1.01692e+00  1.45542e-02  8.16777e-04  
8.57118e-03  9.92669e-01  1.45542e-02  8.57118e-04  
8.94649e-03  9.95513e-01  1.45542e-02  8.94649e-04  
9.33069e-03  1.01823e+00  1.45542e-02  9.33069e-04  
9.70899e-03  9.88468e-01  1.45542e-02  9.70899e-04  
1.00884e-02  9.68554e-01  1.45542e-02  1.00884e-03  
1.04944e-02  9.73601e-01  1.45542e-02  1.04944e-03  
1.08669e-02  9.95680e-01  1.45542e-02  1.08669e-03  
1.12603e-02  9.88572e-01  1.45542e-02  1.12603e-03  
1.16401e-02  9.94617e-01  1.45542e-02  1.16401e-03  
1.20391e-02  9.83900e-01  1.45542e-02  1.20391e-03  
1.24187e-02  9.70054e-01  1.45542e-02  1.24187e-03  
1.28184e-02  1.01672e+00  1.45542e-02  1.28184e-03  
1.32033e-02  9.86383e-01  1.45542e-02  1.32033e-03  
1.35646e-02  1.00632e+00  1.45542e-02  1.35646e-03  
1.39773e-02  1.00971e+00  1.45542e-02  1.39773e-03  
1.43705e-02  1.01075e+00  1.45542e-02  1.43705e-03  
1.47740e-02  1.02643e+00  1.45542e-02  1.47740e-03  
1.51438e-02  9.82134e-01  1.45542e-02  1.51438e-03  
1.55002e-02  1.01356e+00  1.45542e-02  1.55002e-03  
1.59497e-02  1.02185e+00  1.45542e-02  1.59497e-03  
1.63266e-02  9.86044e-01  1.45542e-02  1.63266e-03  
1.67012e-02  1.02832e+00  1.45542e-02  1.67012e-03  
1.70655e-02  9.88434e-01  1.45542e-02  1.70655e-03  
1.74547e-02  9.79462e-01  1.45542e-02  1.74547e-03  
1.78530e-02  1.00405e+00  1.45542e-02  1.78530e-03  
1.82710e-02  9.92822e-01  1.45542e-02  1.82710e-03  
1.86187e-02  1.00691e+00  1.45542e-02  1.86187e-03  
1.90490e-02  1.01272e+00  1.45542e-02  1.90490e-03  
1.94461e-02  9.89193e-01  1.45542e-02  1.94461e-03  
1.97935e-02  1.00729e+00  1.45542e-02  1.97935e-03  
2.01950e-02  9.88477e-01  1.45541e-02  2.01950e-03  
2.05921e-02  9.81550e-01  1.45537e-02  2.05921e-03  
2.09379e-02  9.93763e-01  1.45522e-02  2.09379e-03  
2.13319e-02  9.84202e-01  1.45463e-02  2.13319e-03  
2.17187e-02  1.02099e+00  1.45241e-02  2.17187e-03  
2.21284e-02  9.92367e-01  1.44619e-02  2.21284e-03  
2.25246e-02  9.53227e-01  1.43322e-02  2.25246e-03  
2.29177e-02  9.31347e-01  1.40639e-02  2.29177e-03  
2.32896e-02  8.81355e-01  1.36534e-02  2.32896e-03  
2.36602e-02  7.93435e-01  1.30651e-02  2.36602e-03  
2.41049e-02  6.91606e-01  1.21180e-02  2.41049e-03  
2.44570e-02  6.01935e-01  1.12254e-02  2.44570e-03  
2.48217e-02  5.15461e-01  1.02363e-02  2.48217e-03  
2.51918e-02  4.15266e-01  9.23116e-03  2.51918e-03  
2.56398e-02  2.97344e-01  8.13562e-03  2.56398e-03  
