#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99570e-03  9.76540e-01  1.18430e-02  6.99570e-04  
7.38556e-03  1.02644e+00  1.18430e-02  7.38556e-04  
7.78643e-03  1.00280e+00  1.18430e-02  7.78643e-04  
8.17084e-03  1.00846e+00  1.18430e-02  8.17084e-04  
8.55802e-03  9.98147e-01  1.18430e-02  8.55802e-04  
8.92695e-03  1.00390e+00  1.18430e-02  8.92695e-04  
9.31384e-03  1.00918e+00  1.18430e-02  9.31384e-04  
9.71282e-03  1.01147e+00  1.18430e-02  9.71282e-04  
1.00835e-02  1.02765e+00  1.18430e-02  1.00835e-03  
1.04759e-02  1.00700e+00  1.18430e-02  1.04759e-03  
1.08774e-02  9.82359e-01  1.18430e-02  1.08774e-03  
1.12597e-02  9.98855e-01  1.18430e-02  1.12597e-03  
1.16718e-02  1.00061e+00  1.18430e-02  1.16718e-03  
1.20283e-02  1.01721e+00  1.18430e-02  1.20283e-03  
1.24177e-02  9.99871e-01  1.18430e-02  1.24177e-03  
1.28218e-02  9.86923e-01  1.18430e-02  1.28218e-03  
1.31904e-02  1.00566e+00  1.18430e-02  1.31904e-03  
1.35855e-02  1.01143e+00  1.18430e-02  1.35855e-03  
1.39933e-02  1.00307e+00  1.18430e-02  1.39933e-03  
1.43597e-02  9.94592e-01  1.18430e-02  1.43597e-03  
1.47266e-02  9.96834e-01  1.18430e-02  1.47266e-03  
1.51759e-02  9.99539e-01  1.18430e-02  1.51759e-03  
1.55326e-02  9.95933e-01  1.18430e-02  1.55326e-03  
1.59335e-02  9.85569e-01  1.18430e-02  1.59335e-03  
1.63022e-02  1.01773e+00  1.18430e-02  1.63022e-03  
1.66804e-02  9.95930e-01  1.18430e-02  1.66804e-03  
1.70983e-02  1.00403e+00  1.18430e-02  1.70983e-03  
1.74619e-02  9.98485e-01  1.18430e-02  1.74619e-03  
1.78508e-02  9.96096e-01  1.18430e-02  1.78508e-03  
