#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00261e-03  1.00447e+00  1.69282e-02  7.00261e-04  
7.27849e-03  1.02676e+00  1.69282e-02  7.27849e-04  
7.55506e-03  9.84239e-01  1.69282e-02  7.55506e-04  
7.83056e-03  9.91822e-01  1.69282e-02  7.83056e-04  
8.09690e-03  9.97039e-01  1.69282e-02  8.09690e-04  
8.36802e-03  1.00630e+00  1.69282e-02  8.36802e-04  
8.65505e-03  9.92415e-01  1.69282e-02  8.65505e-04  
8.93095e-03  9.68713e-01  1.69282e-02  8.93095e-04  
9.18844e-03  9.96676e-01  1.69282e-02  9.18844e-04  
9.47615e-03  9.79701e-01  1.69282e-02  9.47615e-04  
9.75759e-03  1.02374e+00  1.69282e-02  9.75759e-04  
1.00222e-02  1.00213e+00  1.69282e-02  1.00222e-03  
1.03032e-02  9.97266e-01  1.69282e-02  1.03032e-03  
1.05935e-02  9.91246e-01  1.69282e-02  1.05935e-03  
1.08623e-02  9.86539e-01  1.69282e-02  1.08623e-03  
1.11258e-02  9.70547e-01  1.69282e-02  1.11258e-03  
1.13955e-02  9.90614e-01  1.69282e-02  1.13955e-03  
1.16853e-02  9.96028e-01  1.69282e-02  1.16853e-03  
1.19610e-02  1.02632e+00  1.69282e-02  1.19610e-03  
1.22052e-02  9.80538e-01  1.69282e-02  1.22052e-03  
1.24972e-02  9.95918e-01  1.69282e-02  1.24972e-03  
1.27572e-02  1.01456e+00  1.69282e-02  1.27572e-03  
1.30764e-02  1.01406e+00  1.69282e-02  1.30764e-03  
1.33304e-02  9.79130e-01  1.69282e-02  1.33304e-03  
1.35860e-02  9.97876e-01  1.69282e-02  1.35860e-03  
1.38639e-02  9.97149e-01  1.69282e-02  1.38639e-03  
1.41589e-02  9.86280e-01  1.69282e-02  1.41589e-03  
1.44191e-02  9.86642e-01  1.69282e-02  1.44191e-03  
1.46934e-02  1.02311e+00  1.69282e-02  1.46934e-03  
1.49764e-02  1.01014e+00  1.69282e-02  1.49764e-03  
1.52697e-02  1.03118e+00  1.69282e-02  1.52697e-03  
1.55337e-02  9.84240e-01  1.69282e-02  1.55337e-03  
1.58412e-02  1.00642e+00  1.69282e-02  1.58412e-03  
1.60848e-02  1.01179e+00  1.69282e-02  1.60848e-03  
1.63489e-02  9.93000e-01  1.69282e-02  1.63489e-03  
1.66687e-02  1.00400e+00  1.69282e-02  1.66687e-03  
1.69330e-02  9.64358e-01  1.69282e-02  1.69330e-03  
1.72013e-02  1.01458e+00  1.69282e-02  1.72013e-03  
1.74922e-02  9.93842e-01  1.69282e-02  1.74922e-03  
1.77313e-02  9.80121e-01  1.69282e-02  1.77313e-03  
1.80353e-02  1.01159e+00  1.69282e-02  1.80353e-03  
1.82880e-02  1.00668e+00  1.69282e-02  1.82880e-03  
1.85586e-02  9.86017e-01  1.69282e-02  1.85586e-03  
1.88303e-02  1.00843e+00  1.69282e-02  1.88303e-03  
1.91186e-02  9.95959e-01  1.69282e-02  1.91186e-03  
