#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00112e-03  1.01258e+00  1.20866e-02  7.00112e-04  
7.40259e-03  1.01473e+00  1.20867e-02  7.40259e-04  
7.77955e-03  9.79345e-01  1.20867e-02  7.77955e-04  
8.14776e-03  1.00569e+00  1.20867e-02  8.14776e-04  
8.57317e-03  9.79145e-01  1.20867e-02  8.57317e-04  
8.94597e-03  1.01028e+00  1.20867e-02  8.94597e-04  
9.32479e-03  1.00514e+00  1.20868e-02  9.32479e-04  
9.72485e-03  9.91803e-01  1.20868e-02  9.72485e-04  
1.01127e-02  9.89170e-01  1.20868e-02  1.01127e-03  
1.04828e-02  1.00607e+00  1.20868e-02  1.04828e-03  
1.08790e-02  1.00902e+00  1.20868e-02  1.08790e-03  
1.12488e-02  1.01206e+00  1.20867e-02  1.12488e-03  
1.16431e-02  1.00107e+00  1.20864e-02  1.16431e-03  
1.20469e-02  1.02385e+00  1.20855e-02  1.20469e-03  
1.24470e-02  1.00016e+00  1.20832e-02  1.24470e-03  
1.28269e-02  1.00070e+00  1.20780e-02  1.28269e-03  
1.32116e-02  1.00737e+00  1.20659e-02  1.32116e-03  
1.35609e-02  9.94205e-01  1.20401e-02  1.35609e-03  
1.39804e-02  9.88102e-01  1.19516e-02  1.39804e-03  
1.43483e-02  9.47549e-01  1.17743e-02  1.43483e-03  
1.47587e-02  8.82096e-01  1.13730e-02  1.47587e-03  
1.51507e-02  7.80699e-01  1.06315e-02  1.51507e-03  
1.55236e-02  6.42917e-01  9.61444e-03  1.55236e-03  
1.58977e-02  4.86740e-01  8.35490e-03  1.58977e-03  
1.63093e-02  3.27572e-01  6.91610e-03  1.63093e-03  
1.67257e-02  2.28030e-01  5.68166e-03  1.67257e-03  
1.70890e-02  1.67477e-01  4.88856e-03  1.70890e-03  
1.74647e-02  1.34736e-01  4.35553e-03  1.74647e-03  
1.78921e-02  1.07428e-01  3.98058e-03  1.78921e-03  
1.82485e-02  1.00740e-01  3.72681e-03  1.82485e-03  
1.86501e-02  8.45810e-02  3.45803e-03  1.86501e-03  
1.90095e-02  6.95775e-02  3.22583e-03  1.90095e-03  
1.94085e-02  6.28159e-02  2.98144e-03  1.94085e-03  
1.98188e-02  5.10681e-02  2.75257e-03  1.98188e-03  
2.01580e-02  4.23438e-02  2.58937e-03  2.01580e-03  
2.05864e-02  3.82282e-02  2.41500e-03  2.05864e-03  
2.09708e-02  3.66878e-02  2.27996e-03  2.09708e-03  
2.13386e-02  3.23506e-02  2.16662e-03  2.13386e-03  
2.17436e-02  2.80881e-02  2.05681e-03  2.17436e-03  
2.21157e-02  2.56774e-02  1.96363e-03  2.21157e-03  
2.25234e-02  2.62365e-02  1.86808e-03  2.25234e-03  
2.28993e-02  2.23121e-02  1.78666e-03  2.28993e-03  
2.32790e-02  1.87449e-02  1.70906e-03  2.32790e-03  
2.37157e-02  1.78964e-02  1.62497e-03  2.37157e-03  
2.40354e-02  1.76782e-02  1.56772e-03  2.40354e-03  
2.44226e-02  1.55549e-02  1.50291e-03  2.44226e-03  
2.48577e-02  1.34085e-02  1.43470e-03  2.48577e-03  
2.52826e-02  1.21900e-02  1.37305e-03  2.52826e-03  
2.56193e-02  1.19077e-02  1.32738e-03  2.56193e-03  
2.60674e-02  1.00517e-02  1.27019e-03  2.60674e-03  
2.49798e-02  1.36025e-02  8.81179e-05  2.49798e-03  
2.73920e-02  8.68878e-03  7.00552e-05  2.73920e-03  
2.98031e-02  5.76594e-03  5.73047e-05  2.98031e-03  
3.22832e-02  4.00226e-03  4.76400e-05  3.22832e-03  
3.47204e-02  2.68917e-03  4.04195e-05  3.47204e-03  
3.70788e-02  2.04127e-03  3.49353e-05  3.70788e-03  
3.94606e-02  1.61087e-03  3.04842e-05  3.94606e-03  
4.19050e-02  1.21046e-03  2.67645e-05  4.19050e-03  
4.43506e-02  9.30912e-04  2.36981e-05  4.43506e-03  
4.67946e-02  7.17151e-04  2.11424e-05  4.67946e-03  
4.91064e-02  6.04179e-04  1.90931e-05  4.91064e-03  
5.16779e-02  4.89716e-04  1.71511e-05  5.16779e-03  
5.39594e-02  3.87805e-04  1.56688e-05  5.39594e-03  
5.65365e-02  3.29306e-04  1.42184e-05  5.65365e-03  
5.88188e-02  2.68062e-04  1.30981e-05  5.88188e-03  
6.13097e-02  2.06708e-04  1.20222e-05  6.13097e-03  
6.38032e-02  1.89922e-04  1.10746e-05  6.38032e-03  
6.62298e-02  1.39894e-04  1.02580e-05  6.62298e-03  
6.86088e-02  1.20714e-04  9.54342e-06  6.86088e-03  
7.10457e-02  1.06017e-04  8.88774e-06  7.10457e-03  
7.34146e-02  9.83123e-05  8.31423e-06  7.34146e-03  
7.58967e-02  6.38794e-05  7.77231e-06  7.58967e-03  
7.81952e-02  7.11280e-05  7.31740e-06  7.81952e-03  
8.05369e-02  6.43541e-05  6.89491e-06  8.05369e-03  
8.30742e-02  5.55188e-05  6.47855e-06  8.30742e-03  
8.55356e-02  3.90781e-05  6.11072e-06  8.55356e-03  
8.78873e-02  4.80443e-05  5.78890e-06  8.78873e-03  
9.03666e-02  4.09624e-05  5.47744e-06  9.03666e-03  
9.25327e-02  3.64255e-05  5.22643e-06  9.25327e-03  
9.51272e-02  2.94877e-05  4.94898e-06  9.51272e-03  
9.75053e-02  3.12117e-05  4.71470e-06  9.75053e-03  
1.00026e-01  2.14641e-05  4.48514e-06  1.00026e-02  
9.49582e-02  2.75105e-05  2.77380e-06  9.49582e-03  
1.01103e-01  1.76083e-05  2.51720e-06  1.01103e-02  
1.07080e-01  1.55141e-05  2.31061e-06  1.07080e-02  
1.13414e-01  9.86252e-06  2.12804e-06  1.13414e-02  
1.19618e-01  9.46875e-06  1.97821e-06  1.19618e-02  
1.25684e-01  6.35374e-06  1.85398e-06  1.25684e-02  
1.31481e-01  6.25618e-06  1.75215e-06  1.31481e-02  
1.37690e-01  2.52214e-06  1.65824e-06  1.37690e-02  
1.44112e-01  3.95033e-06  1.57481e-06  1.44112e-02  
1.49805e-01  3.41320e-06  1.51062e-06  1.49805e-02  
1.39745e-01  1.13892e-06  1.17257e-06  1.39745e-02  
1.48475e-01  3.16686e-06  1.14374e-06  1.48475e-02  
1.57006e-01  9.80293e-07  1.12063e-06  1.57006e-02  
1.65330e-01  7.46039e-07  1.10191e-06  1.65330e-02  
1.73664e-01  5.11525e-07  1.08624e-06  1.73664e-02  
1.81644e-01  9.75272e-07  1.07360e-06  1.81644e-02  
1.90719e-01  3.05812e-07  1.06152e-06  1.90719e-02  
1.99027e-01  1.19126e-06  1.05225e-06  1.99027e-02  
2.32450e-01  8.64137e-07  1.02709e-06  2.32450e-02  
2.82974e-01  6.89790e-07  1.00983e-06  2.82974e-02  
2.91189e-01  9.07651e-07  1.00830e-06  2.91189e-02  
3.00094e-01  5.68818e-07  1.00691e-06  3.00094e-02  
