#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99529e-03  9.99692e-01  1.51340e-02  6.99529e-04  
7.66385e-03  1.00768e+00  1.51340e-02  7.66385e-04  
8.31681e-03  9.91117e-01  1.51340e-02  8.31681e-04  
8.95580e-03  9.96572e-01  1.51340e-02  8.95580e-04  
9.60869e-03  1.00382e+00  1.51340e-02  9.60869e-04  
1.02692e-02  1.01839e+00  1.51340e-02  1.02692e-03  
1.08948e-02  1.00553e+00  1.51340e-02  1.08948e-03  
1.15908e-02  1.00754e+00  1.51340e-02  1.15908e-03  
1.22444e-02  9.95587e-01  1.51340e-02  1.22444e-03  
1.28592e-02  1.00230e+00  1.51340e-02  1.28592e-03  
1.35504e-02  1.00130e+00  1.51340e-02  1.35504e-03  
1.42154e-02  1.00672e+00  1.51340e-02  1.42154e-03  
1.48511e-02  9.91684e-01  1.51340e-02  1.48511e-03  
1.55224e-02  9.95073e-01  1.51340e-02  1.55224e-03  
1.61790e-02  9.87992e-01  1.51340e-02  1.61790e-03  
1.68125e-02  1.00344e+00  1.51340e-02  1.68125e-03  
1.74801e-02  9.82507e-01  1.51182e-02  1.74801e-03  
1.81536e-02  9.79857e-01  1.49210e-02  1.81536e-03  
1.87818e-02  8.73846e-01  1.41132e-02  1.87818e-03  
1.94602e-02  6.60848e-01  1.22425e-02  1.94602e-03  
2.01122e-02  3.98310e-01  9.72868e-03  2.01122e-03  
2.07728e-02  2.11229e-01  6.99991e-03  2.07728e-03  
2.14294e-02  1.22610e-01  5.39605e-03  2.14294e-03  
2.20568e-02  8.75108e-02  4.39449e-03  2.20568e-03  
2.27422e-02  6.26579e-02  3.77545e-03  2.27422e-03  
2.33710e-02  5.40267e-02  3.38399e-03  2.33710e-03  
2.40091e-02  5.04775e-02  3.05574e-03  2.40091e-03  
2.46529e-02  3.13079e-02  2.76014e-03  2.46529e-03  
2.53779e-02  2.61970e-02  2.45407e-03  2.53779e-03  
2.60024e-02  1.71270e-02  2.20715e-03  2.60024e-03  
2.49787e-02  2.97147e-02  1.62164e-04  2.49787e-03  
2.74129e-02  1.25749e-02  1.05704e-04  2.74129e-03  
2.98281e-02  4.40120e-03  6.31680e-05  2.98281e-03  
3.22593e-02  1.35648e-03  3.56105e-05  3.22593e-03  
3.46697e-02  7.03735e-04  2.51947e-05  3.46697e-03  
3.71173e-02  6.74454e-04  2.55830e-05  3.71173e-03  
3.95212e-02  7.56109e-04  2.66976e-05  3.95212e-03  
4.19418e-02  7.43706e-04  2.58075e-05  4.19418e-03  
4.44005e-02  6.14070e-04  2.34023e-05  4.44005e-03  
4.68117e-02  4.55008e-04  2.05732e-05  4.68117e-03  
4.92377e-02  3.06532e-04  1.79762e-05  4.92377e-03  
5.16157e-02  2.44002e-04  1.59688e-05  5.16157e-03  
5.39894e-02  1.98743e-04  1.44761e-05  5.39894e-03  
5.64255e-02  1.81493e-04  1.33056e-05  5.64255e-03  
5.87683e-02  1.46575e-04  1.23700e-05  5.87683e-03  
6.13720e-02  1.20927e-04  1.14451e-05  6.13720e-03  
6.36801e-02  8.63947e-05  1.06945e-05  6.36801e-03  
6.60258e-02  1.19747e-04  9.99398e-06  6.60258e-03  
6.86385e-02  7.99150e-05  9.28925e-06  6.86385e-03  
7.09865e-02  6.54539e-05  8.72191e-06  7.09865e-03  
7.32611e-02  6.80009e-05  8.22665e-06  7.32611e-03  
7.57605e-02  5.42199e-05  7.73596e-06  7.57605e-03  
7.81858e-02  3.36460e-05  7.30622e-06  7.81858e-03  
8.06991e-02  3.36788e-05  6.90224e-06  8.06991e-03  
8.30511e-02  3.32634e-05  6.55739e-06  8.30511e-03  
8.53367e-02  2.63858e-05  6.24952e-06  8.53367e-03  
8.78782e-02  2.25131e-05  5.93547e-06  8.78782e-03  
9.03593e-02  1.97575e-05  5.65435e-06  9.03593e-03  
9.27252e-02  1.41317e-05  5.40738e-06  9.27252e-03  
9.50792e-02  1.37749e-05  5.17997e-06  9.50792e-03  
9.76787e-02  2.37010e-05  4.94795e-06  9.76787e-03  
9.98973e-02  2.07891e-05  4.76427e-06  9.98973e-03  
9.49933e-02  1.75274e-05  2.87292e-06  9.49933e-03  
1.01297e-01  1.55217e-05  2.63439e-06  1.01297e-02  
1.07255e-01  1.24360e-05  2.44698e-06  1.07255e-02  
1.13027e-01  1.94792e-06  2.29324e-06  1.13027e-02  
1.19399e-01  2.60638e-06  2.14902e-06  1.19399e-02  
1.25348e-01  7.19808e-06  2.03395e-06  1.25348e-02  
1.31606e-01  4.66237e-06  1.92954e-06  1.31606e-02  
1.37798e-01  4.74956e-06  1.84005e-06  1.37798e-02  
1.44014e-01  3.32797e-06  1.76170e-06  1.44014e-02  
1.39843e-01  3.57355e-06  1.22268e-06  1.39843e-02  
1.48507e-01  3.58928e-06  1.19476e-06  1.48507e-02  
1.57002e-01  3.59202e-06  1.17181e-06  1.57002e-02  
1.73699e-01  2.75133e-06  1.13623e-06  1.73699e-02  
1.81787e-01  1.08676e-06  1.12247e-06  1.81787e-02  
1.90614e-01  6.38871e-07  1.10944e-06  1.90614e-02  
2.16000e-01  1.75704e-06  1.08066e-06  2.16000e-02  
2.24215e-01  1.54323e-06  1.07343e-06  2.24215e-02  
2.33079e-01  3.07083e-07  1.06650e-06  2.33079e-02  
2.41328e-01  9.67651e-07  1.06076e-06  2.41328e-02  
2.82917e-01  1.00323e-07  1.03939e-06  2.82917e-02  
2.91316e-01  4.81265e-07  1.03621e-06  2.91316e-02  
3.00286e-01  2.26575e-07  1.03323e-06  3.00286e-02  
